Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2015-03-18,744.4054565429688,764.1995496792819,740.5654762462525,764.1995496792819,1172762
2015-03-19,763.2394409179688,775.1707604349043,751.262418651014,753.3652473799226,2037801
2015-03-20,740.5196533203125,765.2508679395769,736.5425095928802,764.3365897222059,1245311
2015-03-23,742.0282592773438,746.051106190797,736.451183868489,746.051106190797,759196
2015-03-24,743.5824584960938,749.2509945698747,738.3710615282126,740.2453765048929,755974
2015-03-25,739.194091796875,747.2854333747,733.7084213568239,744.0397561916283,834390
2015-03-26,725.1142578125,745.9598523062842,720.4514597722822,734.1656373060185,1516627
2015-03-27,711.445556640625,725.0225646922437,702.2570166952916,725.0225646922437,1557785
2015-03-30,738.2339477539062,740.3367764646869,713.1827026168136,713.2284053664389,847421
2015-03-31,741.7538452148438,746.9652417832557,733.2967724039562,738.6453330148695,947718
2015-04-01,751.2625122070312,755.10249233978,734.6226355005332,740.5654446240596,898480
2015-04-06,753.8226928710938,760.1312374249869,748.7941606566717,757.9369465010755,687263
2015-04-07,763.605224609375,766.8966040702348,750.6224619748863,753.6852718675442,769528
2015-04-08,774.2565307617188,780.7936427145925,767.9937469323861,768.9080252025436,982733
2015-04-09,780.0165405273438,782.6222113162031,768.9080370524846,781.7079330319552,1019655
2015-04-10,785.7764892578125,787.8336154149114,770.919467012098,779.8793831135052,802074
2015-04-13,788.1536865234375,791.3536609354718,779.3309334121321,786.2794269570138,805167
2015-04-15,767.1251220703125,789.0220963927026,763.4223064749788,787.7878431286291,1279621
2015-04-16,751.7652587890625,765.1136983447649,741.1138953125813,763.4223059761231,1366075
2015-04-17,746.782470703125,758.4852212563313,745.1367809977411,751.7652983747148,685338
2015-04-20,739.6054077148438,749.0681653606363,731.4226061479404,747.8796147862691,920198
2015-04-21,728.22265625,746.8739556428104,724.1084039548023,743.7196843892018,652649
2015-04-22,718.1199951171875,736.9084054605502,703.2629708135473,731.422734948437,1779318
2015-04-23,718.9884643554688,740.5654095215151,717.7084524375177,725.1140842114858,1275295
2015-04-24,705.2285766601562,724.5655859114064,699.468634267163,724.5655859114064,1123939
2015-04-27,680.9545288085938,708.5657471484216,677.0688456790701,708.5657471484216,1625216
2015-04-28,699.8343505859375,702.760052367975,667.4231730099665,678.3488100849316,2052761
2015-04-29,689.731689453125,697.6858673769627,685.7088419259082,697.6858673769627,1445757
2015-04-30,697.0916137695312,704.7715192500978,683.1488674389053,685.0688298582648,2260678
2015-05-04,712.5885620117188,714.5085242084969,698.5086532249412,703.8571592039099,1071772
2015-05-05,714.4171142578125,717.5713298753376,702.7600654707749,713.1371022658305,952716
2015-05-06,695.6287231445312,712.2228990179987,685.8459885579025,712.2228990179987,1616619
2015-05-07,700.1085815429688,707.148535345291,671.8573608284113,688.7258059811571,1718402
2015-05-08,694.3030395507812,708.0172155561052,688.2230658671709,706.7372034743582,1127201
2015-05-11,705.5028686523438,709.6628237339366,687.4458723262384,702.165730554373,976348
2015-05-12,693.3427734375,706.5998058611854,689.365686031637,706.5541031168974,1137027
2015-05-13,697.1372680664062,708.5657478707735,693.9372937211834,693.982996479776,839420
2015-05-14,728.177001953125,734.1655139762421,690.2801532404268,696.6801016810665,1975784
2015-05-15,722.5540161132812,747.8795322156813,717.708353043166,733.251081707795,1503598
2015-05-18,701.0230712890625,747.8798465137961,696.680248219453,728.5428330510184,6759860
2015-05-19,708.3370971679688,712.4970521798064,685.7087097463395,693.0229359836338,3903935
2015-05-20,705.091552734375,711.2629322800477,698.6459008139647,709.1601030028885,1793967
2015-05-21,710.5771484375,712.9542498384847,700.3829224612882,703.9943331229982,1678041
2015-05-22,708.9314575195312,712.9542487924587,705.0914772747789,708.5657238569369,1039136
2015-05-25,696.588623046875,711.9941892834798,689.731536151689,709.4342213365669,1282826
2015-05-26,698.0516967773438,703.0802289741681,690.7831708958522,696.7716844423522,906103
2015-05-27,694.1657104492188,696.7256782010203,689.7314835828721,696.6799754524922,792609
2015-05-28,701.5714111328125,704.9085491536845,693.4800707303109,694.9886522034432,1051538
2015-05-29,719.5828247070312,726.8513493612693,702.1658318357922,702.622971049227,2583950
2015-06-01,722.0512084960938,726.5768967470052,718.8969375452699,720.2683548453574,713447
2015-06-02,694.1200561523438,726.2112002947558,691.1943546018714,721.4569422506278,1014316
2015-06-03,697.320068359375,701.2514538762846,685.7087228255716,697.5943406878815,867736
2015-06-04,694.4857788085938,700.3371822873335,687.3544191835241,698.4172201662791,820596
2015-06-05,693.7543334960938,699.9714145121516,687.5372524800359,693.9372003089724,830300
2015-06-08,683.880126953125,694.8514658882018,681.1372922193558,693.9371876436121,795683
2015-06-09,672.634521484375,686.8058343972718,667.4231242848156,680.9544312603776,998511
2015-06-10,675.7888793945312,681.2287910526294,671.6288681692236,672.9088802082603,803748
2015-06-11,647.6747436523438,679.9487551667454,642.2804795808804,675.8345029843769,1453089
2015-06-12,645.1605224609375,660.8403622553292,641.8233842529042,648.2233325289303,1168519
2015-06-15,638.6690063476562,657.7317397293834,636.7033417583142,653.4803239052924,1244078
2015-06-16,644.5204467773438,645.4804277543159,633.5948108126642,640.8633338722202,2765685
2015-06-17,649.7319946289062,657.5490641173069,644.5662991302287,647.3091344456765,2215497
2015-06-18,666.4632568359375,671.400326758475,657.3204727536917,657.3204727536917,1908157
2015-06-19,676.5658569335938,681.045842361561,667.1945055368784,670.8973210256898,1783890
2015-06-22,683.6060180664062,687.1259678283261,669.7089742657272,680.8174799143898,1350579
2015-06-23,691.6515502929688,694.8515244185807,678.0745395384065,685.7087412025467,980083
2015-06-24,692.9849243164062,698.6398460554368,679.698066635421,691.3757906624976,2982650
2015-06-25,689.8124389648438,698.6396616590378,685.1229313093363,692.3870409071409,1858338
2015-06-26,689.8583374023438,694.1340563109281,683.9275214111843,684.2033615712621,764357
2015-06-29,677.3992919921875,683.1921618168145,668.9398354262888,683.1921618168145,1100309
2015-06-30,694.5479736328125,698.3639412511048,677.675081898702,677.675081898702,1348105
2015-07-01,699.5593872070312,703.9729999474723,694.3181975243252,696.4790679304034,1025215
2015-07-02,701.4901733398438,710.3173962030357,699.8350199461453,701.6740293861532,973819
2015-07-03,710.50146484375,715.7426541264517,697.3525556763592,700.6627509485252,1068877
2015-07-06,720.4778442382812,722.8685899582609,700.6625306139745,703.4210445140295,652931
2015-07-07,758.2236328125,761.2580435389151,726.4547533150228,729.1673036893628,2464459
2015-07-08,737.6727294921875,767.7865118429125,733.1671335007885,753.8100275885338,1933525
2015-07-09,732.7994995117188,749.3046250027321,731.0064535898083,744.7990281858424,613555
2015-07-10,731.2822265625,741.1209400933753,718.7769825283847,741.1209400933753,1027281
2015-07-13,751.833251953125,755.097483332185,738.6383221220951,740.3854039925307,1275702
2015-07-14,756.4766235351562,761.1660756490708,745.0747413650816,756.7524637556006,780973
2015-07-15,770.4071655273438,772.8438759849508,756.9824163053073,759.9708072594431,1095558
2015-07-16,779.7860717773438,785.5329770526943,775.4184237680772,784.3376319798457,1169553
2015-07-17,758.9592895507812,783.7859193202896,757.4420841715746,783.234182763251,1089597
2015-07-20,783.69384765625,787.0500622732455,760.6602660554224,763.1889039903301,1437246
2015-07-21,750.3619384765625,799.6933972362482,745.8103781423775,784.3376546718241,4611552
2015-07-22,775.4183959960938,776.9815653994278,753.9939451213382,753.9939451213382,2035530
2015-07-23,778.3609619140625,783.2343270607464,768.798087718127,777.901209426222,1188579
2015-07-24,780.6596069335938,787.096140795237,776.9815875840833,783.4181214457266,1132540
2015-07-27,784.4756469726562,790.4064088242706,768.706115105083,778.8206692512024,1153262
2015-07-28,767.9244995117188,789.1190751235501,758.591502816102,788.0156580768478,1009835
2015-07-29,778.6826782226562,784.1537434342043,759.7409003127254,767.2348874666262,1010065
2015-07-30,788.5213623046875,796.7049778086455,779.2803499107017,779.7401023295281,1318726
2015-07-31,811.7388305664062,813.7617523616727,786.3145563834065,794.9119038606397,1842105
2015-08-03,806.865478515625,816.5202791132479,804.5667164685719,809.1642405626781,763822
2015-08-04,832.79541015625,835.691816260652,807.463067134706,812.8421471301043,2178289
2015-08-05,848.9788818359375,852.1971490575462,814.4514832971042,832.1519530159518,2003128
2015-08-06,842.3583984375,850.0822618812687,836.841369155415,845.9444899197049,923303
2015-08-07,826.3128662109375,849.990110663031,823.1405639822545,837.6687260527095,1416068
2015-08-10,829.5314331054688,842.4964307644241,823.3247745432205,830.7727423690665,732357
2015-08-11,812.2905883789062,833.9449158772043,810.083754340481,832.151870236249,1091087
2015-08-12,801.2103881835938,823.4164488682491,797.2105652359263,818.3591730795553,721554
2015-08-13,803.9689331054688,815.5547263029376,792.9348764157544,801.946067610046,1251179
2015-08-14,823.1868286132812,827.5544772431758,808.7505892858354,809.164377748883,880842
2015-08-17,827.6004028320312,834.2208495669356,822.9569141498014,830.7727060718945,577133
2015-08-18,828.795654296875,841.2549896143914,820.1063785696789,833.9449150071209,622790
2015-08-19,827.3244018554688,829.944967953761,810.6353681327387,826.1750209137413,618923
2015-08-20,812.106689453125,840.6573036351784,808.7504743236436,832.1518838280957,1404599
2015-08-21,815.370849609375,821.117754385308,794.4521162249788,804.5666686306209,905933
2015-08-24,770.0853271484375,806.5896816418688,759.0512687295942,788.9351769472948,1176140
2015-08-25,783.5560913085938,796.2912112099264,746.4080724014524,781.5791334046622,1329631
2015-08-26,783.3262939453125,798.2222293249223,778.8206972150516,782.4987170366103,1265081
2015-08-27,786.1765747070312,795.3716223644234,782.0388032612047,790.7740985357273,1335712
2015-08-28,789.1650390625,803.7391685147762,781.5791240351006,797.0727583391827,1077558
2015-08-31,780.2918090820312,793.3028254221863,777.0275780227715,788.015672427486,1260477
2015-09-01,753.1664428710938,776.1540654238939,738.1785241910932,776.0621373825329,1438466
2015-09-02,741.1207885742188,763.1889013853618,734.8222038248836,763.0969733641605,1500676
2015-09-03,760.062744140625,765.9475980752882,741.5807177043456,749.3965095214403,887079
2015-09-04,747.4195556640625,757.6720580242855,728.2479004311094,757.6720580242855,1101752
2015-09-07,724.56982421875,753.9480154987443,721.8572736777705,749.396455251626,874378
2015-09-08,727.7882080078125,735.604000513266,715.3748904991512,727.4203835587033,1489813
2015-09-09,755.0514526367188,756.6605861724049,731.9258825178638,735.6039020280039,1412900
2015-09-10,742.9140625,751.2355713746443,735.8798269287292,751.2355713746443,887236
2015-09-11,750.4537963867188,758.4994626514451,745.3045363040255,749.3963435145091,1034469
2015-09-14,772.614013671875,774.5909717106032,753.0745340044816,755.8330487810548,1115176
2015-09-15,764.2005615234375,779.7402180345342,757.3042742177075,772.4761062903134,832597
2015-09-16,757.6260375976562,772.3840793173307,752.2469005148513,772.3840793173307,665278
2015-09-18,773.349365234375,781.4870149609791,757.6718223673367,759.5108316449274,1139255
2015-09-21,762.9130249023438,770.820742501264,757.671837134636,770.820742501264,688544
2015-09-22,739.925537109375,771.832365468393,737.5347909130497,764.2924147481859,826254
2015-09-23,730.1788330078125,739.2819541457715,722.8227936630784,731.0983379259043,1281278
2015-09-24,741.4425659179688,748.4767990706093,722.1329679075476,730.9142823766422,1503108
2015-09-28,730.5006713867188,747.5574758788406,726.4548274201975,744.7989612077009,739132
2015-09-29,740.0175170898438,744.7070256567598,717.2138072628348,719.9723219061534,1366194
2015-09-30,773.8552856445312,776.8896966504864,742.8680160427689,742.9599440820482,1734244
2015-10-01,772.0621948242188,780.6595418885141,768.8439281615453,777.7171154296465,633622
2015-10-05,786.54443359375,787.9696548187937,774.5908711143442,775.1425515491612,882680
2015-10-06,784.981201171875,794.5440167143182,781.3031822427549,790.6821417364341,779669
2015-10-07,795.4176025390625,798.1301528775284,783.6019885080984,786.1765906800539,983606
2015-10-08,803.7852172851562,809.1183343911673,790.774200719812,795.3717251426016,952597
2015-10-09,785.0733032226562,813.1182037738814,778.0850881571037,805.946076496682,1362132
2015-10-12,790.0845336914062,795.3716865208803,777.9470585801893,788.0156478016121,773525
2015-10-13,795.6934204101562,797.9462182931622,788.2454543143008,793.2567664731224,800729
2015-10-14,792.8430786132812,799.5094889582465,790.8201566634878,794.3602841061573,404366
2015-10-15,800.0152587890625,807.5552104928979,794.6361773593101,796.2912750206086,623054
2015-10-16,811.4630126953125,813.9456869614107,795.9233586152451,801.762247960603,658119
2015-10-19,808.4746704101562,820.5661821008525,797.2107355650901,811.4630612874188,1247569
2015-10-20,804.98046875,817.3478192327696,802.3138824461935,803.6471755980967,1806905
2015-10-21,787.3258666992188,810.5893234193107,779.6939892303814,803.6470744468522,1442218
2015-10-23,789.48681640625,796.383102559771,781.9469217760965,793.5326600651638,2540806
2015-10-26,751.8789672851562,776.0619284765314,745.9021870303015,763.2348273205363,3455887
2015-10-27,760.5224609375,763.0971194895114,752.1549890098343,752.1549890098343,1247705
2015-10-28,763.7032470703125,772.600156826499,759.3239502386588,764.763520390908,1108455
2015-10-29,764.625,769.6496768028867,756.3735300340667,766.1462515279948,1500496
2015-10-30,765.82373046875,774.4440073273047,761.9054125745345,770.3873733516326,810491
2015-11-02,765.3165283203125,771.6780545041535,761.0755483789471,766.1463121779589,716702
2015-11-03,750.6576538085938,767.7138640606858,748.675423081384,767.0684826886772,1599110
2015-11-04,739.5939331054688,758.3096493674127,738.0726815129151,750.9339932033528,1783909
2015-11-05,742.9590454101562,748.1681251053734,734.9380643174021,744.019318496656,1016171
2015-11-06,738.672119140625,752.3170744323414,737.5657592473937,745.4484820449898,918564
2015-11-09,752.6859741210938,754.5298887502274,723.0450239490463,729.1760625996392,1163084
2015-11-10,735.5375366210938,752.3171710533614,734.6155793036264,751.1186377950156,751899
2015-11-13,737.9345092773438,744.941360955833,730.6510254424477,744.0194038259373,765985
2015-11-16,738.4415893554688,746.7392036920814,733.1403357515217,733.877890215972,604535
2015-11-17,744.6187133789062,749.7816509009835,737.8883811784643,744.4343106948752,500272
2015-11-18,757.6182861328125,760.1536682890221,744.0194182040519,744.8952887487386,1253226
2015-11-19,759.4161987304688,768.7279444547305,755.1751616137497,762.4586464037163,1038035
2015-11-20,764.4869384765625,766.8840047410899,754.668071569727,757.2956834111774,712339
2015-11-23,783.940185546875,785.507524020525,769.8342518276272,772.7845260830035,1475762
2015-11-24,789.74853515625,794.4966373660857,780.1602137947514,783.6636399897567,771337
2015-11-26,794.5889282226562,798.3689871618163,785.3232680088392,793.8052869753657,678200
2015-11-27,792.0532836914062,796.5708957710472,785.5074111075604,795.2801333849231,444323
2015-11-30,773.0611572265625,791.9612809273908,768.9123495849173,791.9612809273908,1679737
2015-12-01,778.6849975585938,781.8196744223087,766.7456973121549,777.2098886061394,720255
2015-12-02,782.3268432617188,799.5213691429298,778.8695034415133,781.7736913992087,980956
2015-12-03,776.6569213867188,782.926220332226,773.5222437780586,782.7418176013966,540473
2015-12-04,769.5576782226562,775.826975864168,764.7174029721668,775.826975864168,779530
2015-12-07,803.439697265625,805.6523610140753,775.3660863336652,776.2880436301381,1602605
2015-12-08,793.5746459960938,808.9252556158625,790.3017092477979,805.8366652868955,1058074
2015-12-09,774.4439697265625,798.8297464562403,771.6320118051289,798.8297464562403,751034
2015-12-10,792.1456298828125,793.9895442650948,776.4723576334135,778.5928479186778,636140
2015-12-11,791.4080810546875,796.1561268600033,782.511171587709,793.7590606545818,780634
2015-12-14,807.1273803710938,809.8471651578017,786.4294315569986,792.8831314642658,889790
2015-12-15,809.9854125976562,811.3222616695392,798.8297540084187,809.9393259962388,861784
2015-12-16,798.8760375976562,814.9642044851159,792.0535307516872,811.3224617264137,900351
2015-12-17,807.7267456054688,809.9394655727851,796.5710850937807,803.4857646518865,716229
2015-12-18,810.8153076171875,816.7619430816118,800.2588859434119,806.2516080155688,1098597
2015-12-21,805.3296508789062,815.010201919809,799.0603528877301,810.4004157098553,896692
2015-12-22,812.1981201171875,817.7759493289389,805.3756150548794,805.7905070050649,663204
2015-12-23,810.3543701171875,814.9641565604597,806.4821382504773,814.0421992718052,350212
2015-12-24,812.9818115234375,814.9179553203494,805.3756649619532,811.7832784711393,403140
2015-12-28,812.290283203125,817.0844713273312,808.3258789689564,813.1661536933215,633270
2015-12-29,811.4144897460938,815.9321024264406,810.0315539792693,814.7335693495528,602111
2015-12-30,809.61669921875,814.0881689175617,806.7125116680255,812.382570687326,450359
2015-12-31,814.5953369140625,817.7300141494813,806.7126134880547,811.276313241577,526825
2016-01-01,810.1698608398438,816.4852449277132,808.4642625889009,813.166221633846,294006
2016-01-04,812.0599365234375,822.8007610208191,803.6701480367259,807.8189556718304,709103
2016-01-05,830.3606567382812,834.3711474798814,812.5207536893092,812.5207536893092,1372748
2016-01-06,817.2228393554688,840.7327466541964,815.010119689222,833.910241243101,1716479
2016-01-07,804.269287109375,821.9708754195807,801.1807532047044,814.0881531412589,990333
2016-01-08,806.3436889648438,813.1201076802787,798.9680318738439,810.4003228736129,886022
2016-01-11,805.6521606445312,815.0100473851026,794.3581865716043,802.1026484446145,801102
2016-01-12,804.7764282226562,816.3930659407615,802.2871326339766,813.1662158777546,998419
2016-01-13,800.7659912109375,814.5492639204325,783.7097813835148,811.2763268025047,901426
2016-01-14,819.9887084960938,826.9955602998368,784.67770477243,796.1099958962196,2296682
2016-01-15,810.630859375,825.1055985135656,806.0671600297597,823.3077707385556,1301590
2016-01-18,783.940185546875,823.3077687210432,775.9652896353341,820.5418971575906,2335330
2016-01-19,779.5609741210938,800.6277319286806,761.5367203833315,800.1667532843808,2443365
2016-01-20,774.7666625976562,789.1953143940709,765.224428676494,768.9122572484289,2247202
2016-01-21,778.5468139648438,789.1954089883039,775.3660501859388,783.6636654673579,1138753
2016-01-22,802.0567016601562,805.237465350749,782.9260891813699,786.4295153930037,1774017
2016-01-25,810.0315551757812,813.1662320939338,800.3971476701132,802.102745942996,1794107
2016-01-27,791.5462646484375,812.9817674318981,788.4116442410307,811.3222558901184,969509
2016-01-28,791.9151611328125,797.4929910295838,785.6458633247439,787.3514616638896,1392051
2016-01-29,802.0106811523438,806.7126408933992,791.9613240313485,796.5711105507394,1320575
2016-02-01,818.1448364257812,820.5419026213477,803.3012918399996,805.9749902111942,786217
2016-02-02,813.6272583007812,824.921234407506,809.4784507513722,820.4497643351976,920875
2016-02-03,796.29443359375,814.9640666288,792.00731016587,807.8188984302005,540771
2016-02-04,819.9425659179688,826.0275168493349,797.4929319042956,797.4929319042956,1658831
2016-02-05,829.0700073242188,832.9422387962735,817.2228798811838,819.619946078655,1739178
2016-02-08,819.2510986328125,836.6761112265814,816.8540325584033,832.5273040634743,783143
2016-02-09,815.194580078125,824.5063254331452,809.9394127026433,815.8399613824479,636386
2016-02-10,808.1415405273438,819.6199184689231,798.8758822872012,819.1589398871071,707101
2016-02-11,788.9186401367188,806.4819102662673,785.5073878786621,806.4819102662673,1004015
2016-02-12,788.1812133789062,805.0991050735641,780.4367505809014,792.8831724743948,1089266
2016-02-15,791.6846923828125,804.1311151092991,786.4295248661573,798.4149689731445,703958
2016-02-16,774.7207641601562,793.021651656408,770.8485319647717,788.3196353220796,985215
2016-02-17,789.1954345703125,791.9152198106347,762.5508465720079,778.1319471697941,1171983
2016-02-18,770.0647583007812,796.3866253457172,765.7776347730857,794.7271136249907,997874
2016-02-19,787.996826171875,790.0251432561388,764.3025149954601,769.788171562514,799360
2016-02-22,802.8863525390625,805.0529855802746,787.351397244997,789.1953115242593,609601
2016-02-23,808.6487426757812,811.2302681886299,798.5533550415693,803.0248255338088,1438921
2016-02-24,812.9818115234375,816.6235535557202,806.7125140968164,810.4003427326876,1289097
2016-02-25,794.4505004882812,815.8399179747718,791.6846289927471,811.7832839392686,1326303
2016-02-26,795.2342529296875,805.7906752035926,787.5359320311451,800.2589314378929,536753
2016-02-29,780.0679321289062,801.1346870401595,775.9191249006007,796.6631610421284,890886
2016-03-01,803.9005737304688,806.3898693688939,783.6636023908394,786.0606685482559,1161059
2016-03-02,803.808349609375,812.1981937598784,798.8759011760391,807.6344944376344,808137
2016-03-03,811.552978515625,826.5347858440873,803.7163408361217,806.1595503861035,1061326
2016-03-04,798.2305297851562,820.6340784144414,791.4080802914892,817.407228225439,1039977
2016-03-08,807.3579711914062,812.9818878806014,791.0854032985474,800.1667159303978,1174011
2016-03-09,807.8187866210938,819.4354230596725,801.9643255314043,807.6343839548732,1401934
2016-03-10,824.9212036132812,826.0736501117631,802.1027629433413,802.1027629433413,810951
2016-03-11,828.2400512695312,833.1725549994484,821.970754902481,829.7613028334418,1043602
2016-03-14,829.162109375,832.7116780330047,819.2510703826723,827.9174897777054,788258
2016-03-15,815.5632934570312,835.7541780725227,807.7728003556487,832.5273279641345,954046
2016-03-16,797.4007568359375,813.1662014991402,794.8192318137396,811.598863099034,1456263
2016-03-17,804.4536743164062,807.6344376368011,797.5850825136517,802.1026949132613,965277
2016-03-18,807.0350952148438,809.3861307505799,792.8369901615118,803.0246044864589,1072444
2016-03-21,792.560546875,806.71256769673,785.87635702837,805.0991425613365,1484160
2016-03-22,786.7521362304688,792.883173979847,780.0218600777906,792.883173979847,1746522
2016-03-23,783.6635131835938,790.0250395052135,780.2061741548426,786.7520468738938,917099
2016-03-28,779.4226684570312,790.5322418769988,776.9333726698335,783.6636492264765,1722071
2016-03-29,789.2874145507812,792.8830695843577,779.0537137195142,781.2664331666065,1101097
2016-03-30,813.0279541015625,815.9321418609753,794.5888096527268,796.5710401896979,1470782
2016-03-31,800.6275634765625,815.2405609175684,797.5850600468808,811.783221812744,1682214
2016-04-01,802.1027221679688,814.9640356915736,797.4929364083828,803.024679319886,853331
2016-04-04,816.992431640625,819.1590086483056,797.7235027945375,805.7906286534825,662760
2016-04-05,801.9642333984375,816.3007090410968,794.7268938230329,816.3007090410968,762479
2016-04-06,795.9255981445312,806.7125080783386,793.4824454545733,801.8261464266238,451307
2016-04-07,791.269775390625,801.1808153969743,788.3195010646072,796.5710293475095,449770
2016-04-08,785.0926513671875,794.2200502600942,783.2948235523056,792.8832010504742,448087
2016-04-11,792.8831787109375,794.6349198702983,776.9794172774914,783.6636068654615,651373
2016-04-12,799.2447509765625,802.102795901513,792.4222449164947,794.5427353064712,433486
2016-04-13,806.1132202148438,807.6344720373324,798.4149004387327,802.5637076581025,692424
2016-04-18,816.1165771484375,817.361196939712,806.7126018496576,815.2407064977825,685762
2016-04-20,816.6697387695312,818.4675667009602,806.943100822321,815.9321842076596,778272
2016-04-21,819.7581787109375,825.1516052420696,816.024207435143,820.541819737924,702226
2016-04-22,803.5317993164062,823.9531741332479,801.5496250676387,816.5775164147393,692414
2016-04-25,794.4964599609375,802.4714106723368,789.195207109443,802.4714106723368,587700
2016-04-26,808.4642944335938,811.3223392563442,792.0073245844607,796.7554266922384,694778
2016-04-27,820.4036254882812,821.4638988203961,803.0247540657296,807.357964337437,553126
2016-04-28,804.9607543945312,824.6906596494761,802.1027097764608,820.4035364505723,1013142
2016-04-29,798.645263671875,807.6343445616883,794.404283914628,804.8684735186688,955985
2016-05-02,797.3085327148438,799.7978282762303,793.4824443023076,796.570978248603,199724
2016-05-03,803.9466552734375,817.6838396669904,797.8617604371981,801.6417623397407,1073196
2016-05-04,805.4217529296875,810.4003441052655,796.5709866973258,803.9466439815603,469904
2016-05-05,799.3829345703125,807.1273971285416,795.1419541947768,805.8827212146483,402567
