Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2015-05-26,147.32879638671875,148.3229178402986,146.23527188923464,146.33467493313887,229300
2015-05-27,152.3839111328125,154.08882579049356,145.83761466595888,146.03643592348354,517940
2015-05-28,152.08570861816406,156.57416747913555,151.6035589877344,153.31842498490514,577130
2015-05-29,151.81228637695312,152.10555037103123,150.47021641305378,151.90175366278942,351950
2015-06-01,149.5953826904297,153.11458090973204,147.28902895092597,153.09469423456454,170290
2015-06-02,149.6450958251953,151.6035162320147,144.0382516349191,149.26732483227917,2491530
2015-06-03,150.7684783935547,152.53801354466074,143.55114620935998,147.52763242201917,5312670
2015-06-04,152.12045288085938,153.9893906996595,149.63017405062422,151.603505532682,954550
2015-06-05,150.62432861328125,153.09472131397496,149.0138565288928,150.7436183472089,719690
2015-06-08,149.2921905517578,150.70881664009917,147.1299733820883,150.70881664009917,553770
2015-06-09,155.39114379882812,159.7205390896676,145.48970122570685,150.94245877091953,371370
2015-06-10,154.2081298828125,156.8226744117418,153.094718601637,156.07708324972083,555620
2015-06-11,153.07980346679688,155.5750430309506,152.11052891334361,155.5750430309506,659300
2015-06-12,149.23751831054688,152.10556861515465,148.22352527793595,149.22758255618072,320530
2015-06-15,149.04367065429688,151.5985550510764,147.02062973769267,149.32202346400615,101610
2015-06-16,148.62115478515625,150.58951098245745,146.6279364504842,149.12319096479328,143960
2015-06-17,149.1480712890625,150.78340566549437,147.68671123677746,150.11237051183815,3990730
2015-06-18,150.8529510498047,153.59176043464095,149.11821401421452,150.11233544097595,157500
2015-06-19,150.87286376953125,151.89183234022155,149.9135400676883,151.5389234201467,164050
2015-06-22,150.8082275390625,151.80234903262138,150.11234552738932,151.80234903262138,2239910
2015-06-23,151.66317749023438,153.96457124862425,150.7088293205269,150.90765059179174,1053780
2015-06-24,149.30711364746094,154.08883573582128,149.0188099117161,153.581839221047,210990
2015-06-25,150.2316436767578,150.80823599564522,147.5276318491228,148.78519500222913,563050
2015-06-26,149.1778564453125,151.42458054145123,147.89544650005712,149.2325410108209,1398710
2015-06-29,150.5646514892578,154.0788741162032,142.67132551150155,142.67132551150155,663200
2015-06-30,152.30935668945312,153.0947059742723,149.2225986115389,149.2225986115389,157910
2015-07-01,154.8443603515625,155.0829549739334,151.86697129447313,151.86697129447313,275780
2015-07-02,159.28810119628906,161.4453432679826,155.0829710366787,155.0829710366787,741550
2015-07-03,167.21127319335938,169.99481709183985,159.55653884935845,159.55653884935845,696800
2015-07-06,170.91432189941406,177.6693748802968,164.62650718232354,166.51533174341947,875650
2015-07-07,175.56185913085938,177.45068387194436,170.98889426316208,171.50584167920985,844810
2015-07-08,174.88087463378906,177.3413313806609,172.48007791814646,174.76656037105232,396000
2015-07-09,170.03964233398438,177.11986465592705,169.19379166054765,174.8410512898976,255640
2015-07-10,171.67660522460938,173.02995719601216,168.26834599525594,169.4674569303461,406910
2015-07-13,172.01992797851562,173.02996538549365,170.67154117452782,170.67154117452782,144870
2015-07-14,172.99517822265625,175.13964251715026,171.31841759734726,171.6567518989115,163820
2015-07-15,175.92575073242188,177.27910294385282,173.6718238521405,174.64206361255535,313510
2015-07-16,173.22898864746094,177.42835983234247,172.1542665486378,177.0203605275292,167590
2015-07-17,171.14425659179688,173.72657221929882,169.68642184883555,173.1543861280686,202900
2015-07-20,169.497314453125,173.87083299468543,165.5715929726766,171.45768498555623,492960
2015-07-21,167.79568481445312,171.65672202977555,166.40253488325197,170.721314854171,129830
2015-07-22,166.8801727294922,171.5571931041128,165.71091383978845,168.27333774980528,390460
2015-07-23,172.11448669433594,175.1396188849386,170.66161726572145,172.15428447212716,1788230
2015-07-24,171.84579467773438,178.12494534969656,171.05964814762262,173.64694393029077,774280
2015-07-27,170.8158721923828,173.0498927670069,169.75111072784605,171.1591868924552,311800
2015-07-28,172.17918395996094,173.54746245322062,170.76116203248696,171.17412667849618,449530
2015-07-29,180.4783935546875,182.6029510336459,172.19407858795708,172.19407858795708,1676300
2015-07-30,182.4188690185547,184.86186959949526,180.61273919711212,182.09048039791088,917450
2015-07-31,183.667724609375,186.08583810489105,182.40392883698095,183.59805952060105,790090
2015-08-03,189.57369995117188,191.3300709447478,183.70253364769863,184.99120107387975,945030
2015-08-04,201.67428588867188,214.94410576596505,189.9667985130001,191.26044663083854,2569640
2015-08-05,198.1316680908203,203.9978545500667,196.0270170166406,203.69931806754443,820370
2015-08-06,191.64849853515625,199.81338929428478,189.61847798505858,198.23614624774646,658970
2015-08-07,200.02236938476562,202.6046846511144,193.05160925354951,193.53921929993302,1441930
2015-08-10,199.3556365966797,201.51502637822492,198.2510624040355,200.1168961629484,495890
2015-08-11,199.60443115234375,202.90321275972232,195.92748716167688,199.32082075302398,467820
