Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2015-02-27,740.6136474609375,745.4973442845047,734.9785891474768,742.8258990414814,1906598
2015-03-02,781.102783203125,784.6925147749599,756.4337031185162,763.0288304590634,2792110
2015-03-03,776.1354370117188,784.6506471094747,770.7508151150802,784.6506471094747,1510436
2015-03-04,764.781982421875,789.1588450106476,762.1940492953008,777.3043381058066,1202376
2015-03-05,784.483642578125,790.0351882062272,762.5695259981852,762.5695259981852,2301603
2015-03-09,814.787841796875,818.9619598388672,777.2207794189453,781.3948974609375,3529726
2015-03-10,799.0513305664062,817.0000357526121,793.9588766623565,816.707816956501,1323330
2015-03-11,808.860595703125,817.2088315925015,792.62326670757,799.0514185331076,1742798
2015-03-12,801.8897705078125,812.1163592471358,797.7573836428379,808.1092162991796,1358419
2015-03-13,786.1534423828125,805.5213612778492,783.85767734243,804.519562705873,1466001
2015-03-16,777.846923828125,799.1349265730857,753.4283324441994,784.2750760241843,1244490
2015-03-17,777.8886108398438,790.4109646877279,769.2064760774638,780.5183255293348,1239535
2015-03-18,769.7908325195312,782.438430627298,760.941722610597,778.3895564890834,1436285
2015-03-19,770.25,785.4020174743188,765.2410584970343,777.2207565435256,1249067
2015-03-20,747.7930297851562,769.7071431335909,744.6624421639513,769.7071431335909,1854369
2015-03-23,753.3449096679688,759.6895492583593,744.9548909160316,751.09087553989,989354
2015-03-24,740.6553955078125,752.301193148003,739.1109415104647,748.1688067655379,1288989
2015-03-25,739.987548828125,749.3375309878717,737.1491286308997,742.7841870887237,2848966
2015-03-26,722.8736572265625,738.8187649935793,716.4455063686706,738.6935210926566,2570353
2015-03-27,710.6852416992188,727.0478130173369,708.7234268381508,726.7138632329246,2023538
2015-03-30,719.65966796875,727.1313493148847,711.2697010519882,716.2369116197708,1415143
2015-03-31,729.2601318359375,737.9840484821282,716.2786352914774,720.4110222242612,1503993
2015-04-01,737.5665893554688,739.4866732853151,727.548706987313,729.2183540486723,865861
2015-04-06,757.9778442382812,760.3570703209041,736.7315805352473,737.6916477355039,1482378
2015-04-07,762.5696411132812,767.2446329746242,749.3376562468336,760.8164809500853,1212932
2015-04-08,761.8182373046875,769.4151623507953,759.188573635855,763.7801032629711,1296825
2015-04-09,773.4223022460938,778.0555628426907,762.6947888600698,762.9452766925237,1237632
2015-04-10,779.5582885742188,781.2279358193782,764.9906061694847,776.302507018312,1161659
2015-04-13,792.3728637695312,793.875536103281,774.716323725599,777.5129624869223,1374251
2015-04-15,780.3096313476562,792.2058676817595,778.89042103287,787.1551950779984,924855
2015-04-16,778.973876953125,782.8975580445741,766.4515230146206,778.4730031770204,1071747
2015-04-17,782.7723388671875,788.2404230465247,775.425850706382,781.9792462869202,764984
2015-04-20,762.5696411132812,785.3603156061102,756.0162451650891,783.3985004928086,879556
2015-04-21,728.884521484375,767.9125278206786,726.5887564057689,763.0705607547008,2535704
2015-04-22,757.310302734375,762.1940007586754,730.4707017128599,740.8642664593784,2106687
2015-04-23,753.553466796875,769.7072814435684,745.3304245954198,760.5242227712482,1027886
2015-04-24,742.5755004882812,754.6387102091335,729.4270304121818,754.6387102091335,1122637
2015-04-27,723.4999389648438,752.8439597839154,718.1570472063414,738.8189326098368,945769
2015-04-28,718.448974609375,729.5521662360251,710.8521022945276,720.7447388857225,1844291
2015-04-29,716.0282592773438,730.4706983220208,711.3949981815625,718.2822933371702,1323821
2015-04-30,709.89208984375,717.4890136987211,694.7400750221336,715.6523919451248,3001302
2015-05-04,719.4091186523438,722.7066815192151,704.7162460969831,717.9481775932877,558193
2015-05-05,733.8514404296875,737.4829524991279,712.9391261359688,716.2784194668164,1663346
2015-05-06,716.4456176757812,733.8099382187962,709.6835160005882,733.8099382187962,1989322
2015-05-07,723.1658325195312,727.7573616148933,712.688808138103,717.9481858202561,982642
2015-05-08,747.3340454101562,757.2266840069956,713.3567170408968,731.0549863319849,5244650
2015-05-11,721.8719482421875,752.1760335195728,719.7848893256514,751.1742350489181,2712131
2015-05-12,704.5493774414062,729.2601352703157,702.6292933792931,723.7920509584064,1837756
2015-05-13,702.12841796875,714.3168737845032,690.4826179048677,709.6835617817688,1842567
2015-05-14,706.6364135742188,710.3096066713767,693.7383793628562,703.5892871943793,1458520
2015-05-15,705.2588500976562,711.5200260590232,701.3351696378169,707.9302953652223,861417
2015-05-18,711.8541259765625,713.690748170012,699.1647964942472,707.9304446891005,794940
2015-05-19,705.2172241210938,714.4837455422559,702.2953415707252,711.6036449340487,1115144
2015-05-20,714.27490234375,716.4037428412423,706.2606178418694,707.262416142999,1051609
2015-05-21,721.57958984375,722.873606884565,707.9719785308263,714.9427845358182,998351
2015-05-22,721.0787353515625,725.3363144494863,712.8974759544977,724.1675922233788,1369038
2015-05-25,711.6453857421875,722.0806807089226,707.5547297337919,722.0806807089226,642231
2015-05-26,714.0662841796875,716.4038308205829,706.2189735898875,713.7741163263678,732655
2015-05-27,716.0282592773438,717.9483434936433,706.0103754146418,714.1916370451299,530542
2015-05-28,706.4277954101562,717.9483517947488,703.2136937282218,716.8630912211264,2062630
2015-05-29,717.5725708007812,718.5326382628277,703.8397132395678,707.5129572337792,3787109
2015-06-01,735.3126220703125,737.5666559975253,711.6453932185508,717.5726204404908,950336
2015-06-02,711.895751953125,738.5266424457337,710.3513488328132,737.9839867799033,928603
2015-06-03,694.1139526367188,713.523597428191,691.7346752836814,712.10438740326,1074518
2015-06-04,686.7676391601562,697.0776900021057,684.5970672778175,695.8254546308443,1273078
2015-06-05,692.1522216796875,707.3460212872578,681.5082208519474,685.8910447221933,1564172
2015-06-08,678.0852661132812,692.068557227344,675.372090225478,691.2337338772506,1108643
2015-06-09,684.3466796875,691.6931175373428,672.951316606784,673.7026782650961,769058
2015-06-10,684.930908203125,688.7293447013682,679.5462867720165,683.0942864265387,959272
2015-06-11,681.8003540039062,698.3298489037998,681.2159673705925,684.5552613282915,1263695
2015-06-12,679.9638061523438,685.8075712144265,676.9166797028226,679.0037386535665,833644
2015-06-15,686.0161743164062,690.7746782018025,674.9130325528682,679.5462925385515,626620
2015-06-16,697.0359497070312,700.7091428415342,682.3012933204908,682.969141985529,864766
2015-06-17,719.65966796875,725.3364582089637,701.25181793858,701.25181793858,2574818
2015-06-18,720.118896484375,724.6269648035305,715.5273661774402,719.6180226505107,1234051
2015-06-19,723.5777587890625,729.6518740063536,712.7371378652936,718.0097983853683,1376406
2015-06-22,736.8648681640625,739.0161033722893,724.2104828323453,728.8082531343676,1039509
2015-06-23,738.7628173828125,742.2216611339211,735.0930157782444,740.7031456210151,741773
2015-06-24,756.3524780273438,766.7712844846249,739.859608790887,740.2814215667086,1812148
2015-06-25,745.1322631835938,757.4913980234978,741.6311965728747,749.6034682773047,1257404
2015-06-26,749.097412109375,752.007930922939,738.1724495577555,745.7650804674923,758668
2015-06-29,759.6005859375,763.4812434848498,732.5623415915917,735.6415959323634,1221747
2015-06-30,773.3515625,778.7507351989332,764.3247586940806,765.1683842555532,2318253
2015-07-01,774.701416015625,781.1973437510281,769.3865847742308,773.3516355860345,1456248
2015-07-02,779.0460205078125,783.8968673957929,769.3864977109752,775.9667666695503,962649
2015-07-03,779.931884765625,784.1500128606257,773.6468636059097,777.8228207181247,512931
2015-07-06,782.4205322265625,784.5717670962435,771.6221354077024,773.6046348680164,595187
2015-07-07,779.80517578125,782.3782746349063,772.4234529832797,777.4852057590308,715696
2015-07-08,782.589111328125,796.3823658177342,774.5324476846747,776.1353565172833,1791894
2015-07-09,777.443115234375,788.6211537708691,769.72397234706,782.5892619834023,1153644
2015-07-10,759.473876953125,779.9317958824371,751.9234182253806,779.9317958824371,2198242
2015-07-13,768.2897338867188,771.4955004081855,751.2484889157892,759.93782104978,1103160
2015-07-14,782.2941284179688,783.8126444324193,761.6252980518033,768.1212264650495,662369
2015-07-15,783.7281494140625,788.7899028010208,776.4307676848701,782.0408982850763,980533
2015-07-16,790.3504638671875,792.5860918540524,778.8771786101692,784.5716502653206,667588
2015-07-17,779.7630615234375,794.6530726181422,778.0336394974263,790.5192869542775,848156
2015-07-20,770.314453125,785.8371835192373,766.8977800165578,779.5099920255236,738505
2015-07-21,751.9235229492188,773.478147762095,734.8822747159065,771.9174609237696,4915170
2015-07-22,776.557373046875,778.6664370692729,751.796982020253,754.2012944094582,1433553
2015-07-23,762.8483276367188,775.2918032603202,755.2135274675189,775.2918032603202,1049783
2015-07-24,764.9996337890625,768.9225131690303,757.2382684781041,763.4811181064616,624104
2015-07-27,759.3472900390625,767.8257674853363,755.0448205962365,764.3247010728383,1305606
2015-07-28,763.270263671875,772.7610516976375,752.0922244415326,753.5685692455401,1648693
2015-07-29,758.5879516601562,775.3338948494603,756.731965526812,764.4511583467361,1332413
2015-07-30,776.7261352539062,788.3259877771402,758.5881840357587,763.4812024383037,1997547
2015-07-31,777.5274658203125,783.0532025695289,770.3988200182787,776.3885404962114,1616033
2015-08-03,767.4461059570312,780.1848300506578,764.7464941351703,776.9790635394285,1813626
2015-08-04,766.0963134765625,771.4533664185827,759.3051383443911,768.1210353191996,2728548
2015-08-05,766.51806640625,770.1034745834028,763.4810353701629,768.289710752977,2869226
2015-08-06,765.8010864257812,768.0367147103793,761.4142233053497,767.6992438969551,1105175
2015-08-07,763.3545532226562,766.897790807154,760.0222735150667,765.8010878976426,849340
2015-08-10,764.451416015625,766.8557285616504,760.1067232497767,763.4812259057135,1089645
2015-08-11,749.3082275390625,764.1981876762111,746.6086154674573,761.7938754430667,1430428
2015-08-12,730.875,749.9831399666823,725.1805273399605,749.9831399666823,1406250
2015-08-13,731.043701171875,741.5468494399212,717.081708787182,730.579717423176,976700
2015-08-14,734.4182739257812,741.5469207200599,723.4089698719583,734.7979157533244,742844
2015-08-17,736.1898803710938,741.5468821887578,725.5179962256333,737.7083961115418,373170
2015-08-18,736.358642578125,740.5767709115984,732.3092496761553,735.6415813577643,606035
2015-08-19,739.1846923828125,746.8194930557361,726.6990449603036,733.4058266649041,548163
2015-08-20,735.6835327148438,760.8235597789749,731.4232346680532,733.9541109125794,1086427
2015-08-21,745.8915405273438,749.1394782545306,726.3194177342423,731.4233419444572,1428246
2015-08-24,718.0518798828125,742.3904554686108,712.821391375666,730.0313210397675,2392818
2015-08-25,730.5375366210938,740.7032139402195,721.3841687434021,726.3615799573223,2303018
2015-08-26,721.2997436523438,732.7308579465669,717.0816164964821,730.7905297530325,1894521
2015-08-27,723.6620483398438,729.2721793231423,717.9254044077231,726.0664122573238,2087603
2015-08-28,720.8781127929688,734.3761230968746,718.7690486829836,733.9543102748776,1427528
2015-08-31,726.2771606445312,733.9541315390175,716.0692619435828,727.9644115216324,1990625
2015-09-01,720.245361328125,726.6568953392272,715.6897624580961,721.2998933359261,1483369
2015-09-02,700.7153930664062,727.5427279677965,695.3162201956181,722.9871291945137,1463479
2015-09-03,703.3726806640625,710.1216838968211,687.6390462813706,700.6308981007543,1228866
2015-09-04,700.209228515625,709.2782034632671,694.4725848934198,701.3481024476059,1332041
2015-09-07,691.6464233398438,703.5837461032717,689.5795818251221,701.0528693187275,868619
2015-09-08,675.8284301757812,698.353243414421,662.2460789615596,698.353243414421,2511604
2015-09-09,677.4735107421875,685.4036117790596,667.2234908544857,679.9622164977562,1519952
2015-09-10,666.5906982421875,675.744014167355,656.0031572020957,675.744014167355,2651147
2015-09-11,670.8932495117188,674.6473936801464,661.4446326187341,668.1514663480431,1368043
2015-09-14,670.4713745117188,675.6596919979435,664.8612442702178,675.6596919979435,1115042
2015-09-15,678.7810668945312,682.1977914134794,667.434344941829,670.4713761910996,1239118
2015-09-16,680.6792602539062,684.8552170603534,672.1586627222202,684.1803269127338,1000450
2015-09-18,673.0867309570312,689.0734479568774,668.9951669885513,680.8059265570755,3196079
2015-09-21,667.0547485351562,674.816114077762,665.1144200222094,670.6823281881992,1097798
2015-09-22,663.00537109375,672.24303010207,660.7275717049345,668.1514665911163,1900127
2015-09-23,662.2462158203125,665.9581897282486,658.1546515163533,665.4519833821685,1108731
2015-09-24,659.462158203125,665.6206149379736,654.8643882707249,665.6206149379736,2627897
2015-09-28,667.0125732421875,677.0095155862934,658.7028305364505,662.2460682059069,1121534
2015-09-29,661.69775390625,675.7441414885777,659.1668769718358,660.2214090278417,2377821
2015-09-30,687.3438110351562,690.0855936505159,663.9332056270856,674.7316007063401,2321962
2015-10-01,688.73583984375,697.8891554047437,684.3489771936934,689.9168845824656,903859
2015-10-05,683.1680297851562,695.1475241154067,675.7441344859718,692.237005372827,1344972
2015-10-06,699.6185913085938,701.8963903735936,684.9395390390181,689.1998373603107,1470601
2015-10-07,694.7678833007812,698.5220276849336,688.3985200373259,690.0857713119271,1126929
2015-10-08,693.3759765625,701.8544044654055,689.6640029229148,697.6784469935787,673062
2015-10-09,690.085693359375,700.5466706765528,683.3366890233419,696.834697695408,740404
2015-10-12,687.42822265625,693.8819783705511,681.1010313641173,690.9292891008893,760378
2015-10-13,685.7833251953125,690.9294211668924,679.7935520660377,689.2421698331515,860797
2015-10-14,672.5381469726562,687.5546680754059,663.9331580065575,686.753213685623,3479601
2015-10-15,667.7719116210938,675.7441847733263,648.7481624103469,660.5589221941505,4110634
2015-10-16,662.2462158203125,667.2236283572047,659.7153385624005,664.7770930782245,2121262
2015-10-19,675.3463134765625,677.940844209384,661.8206521312947,667.6902905084627,1733760
2015-10-20,669.5618896484375,678.3663494285197,666.0741657429842,678.3663494285197,1428531
2015-10-21,672.3265380859375,675.8143137709332,669.476816370319,670.3274857685025,879891
2015-10-23,680.7056274414062,685.2992108004728,673.0921263391103,676.2821364165469,1956438
2015-10-26,687.8511962890625,689.0421541138496,681.0884166834221,682.917324582024,754383
2015-10-27,690.8711547851562,693.1679205647579,679.8549759770495,686.2775193844765,876427
2015-10-28,696.2727661132812,697.9741045766002,687.2556930259826,690.403127646539,1123867
2015-10-29,681.7689208984375,695.8474874298956,679.8549149733552,689.8928023296397,1558590
2015-10-30,681.0885009765625,689.8503857352921,676.2821979211533,682.2368839405848,1209468
2015-11-02,682.8748168945312,684.6612017512488,673.3473098436524,679.8974741861776,553599
2015-11-03,684.3209838867188,687.7661844450604,681.5563084390423,684.7888416552549,349296
2015-11-04,681.3861694335938,695.9325949790493,679.8549749426097,686.3200414248704,945881
2015-11-05,682.7898559570312,690.4033060107181,678.6215548767366,681.3862305938778,462520
2015-11-06,679.727294921875,686.4476031714495,677.3879543429481,686.2349358460925,726024
2015-11-09,682.7471923828125,686.4901582518606,666.924763407012,675.4314568178157,1247468
2015-11-10,683.555419921875,688.7019596632339,674.9211562356593,682.236892670563,880293
2015-11-13,677.728271484375,680.1101352449255,674.0278287142781,674.0278287142781,1029232
2015-11-16,667.0098266601562,682.3218751918641,663.6071492086656,675.4314741208906,1186659
2015-11-17,679.0892944335938,680.5354426333364,665.2233951740862,668.5410262252174,792593
2015-11-18,675.006103515625,686.3625181372915,672.4115724810919,678.8341154448251,721764
2015-11-19,675.9419555664062,682.1093093650805,673.985426124769,678.4089178541741,861404
2015-11-20,678.9618530273438,683.4703907995226,675.6867444405841,680.4079495786275,845026
2015-11-23,673.049560546875,681.1309188969078,669.4767391027139,676.3246165835949,692990
2015-11-24,690.7009887695312,692.0195158772214,672.6667881744471,675.4314635605577,1188716
2015-11-26,691.1263427734375,698.8248902182308,687.4684748521215,693.0403488635056,1282221
2015-11-27,694.3162841796875,698.186819061125,687.3407856245982,691.1687974257253,897445
2015-11-30,690.743408203125,702.6527773100754,684.0231005816257,692.0194120360126,2959644
2015-12-01,708.9476928710938,711.8399368388287,690.6157310875552,690.6157310875552,1404347
2015-12-02,705.9705810546875,710.9044533668412,700.4412297571076,708.5225893458781,983626
2015-12-03,694.6564331054688,704.2690363966096,692.4447140010287,704.2264614009375,680102
2015-12-04,693.2529296875,701.334287725885,684.7887600947294,691.8918277075436,1445988
2015-12-07,709.032958984375,710.7342978181707,693.2955747717644,693.2955747717644,1273142
2015-12-08,702.4403076171875,714.3922031634312,699.7606780459907,707.6719455720979,1136199
2015-12-09,697.6763916015625,710.3088089322454,694.2737146725458,703.503455074212,1028736
2015-12-10,694.0610961914062,706.7785605716914,690.9561325069537,700.1008273970119,1144862
2015-12-11,699.3352661132812,707.7143905339194,694.6991595979257,696.1027329015767,1214169
2015-12-14,713.7114868164062,716.6888291332804,691.9768982873708,701.8021175489096,1307321
2015-12-15,730.384765625,733.7023972329591,713.8818095237419,713.8818095237419,2303845
2015-12-16,727.6624755859375,738.7211755071783,725.3656582950724,735.8288793748699,1101128
2015-12-17,735.1910400390625,736.4245210718153,714.5623067779144,714.5623067779144,1214526
2015-12-18,729.0660400390625,744.845943586835,724.897792039672,736.3392514402483,2114632
2015-12-21,724.4299926757812,733.2344515397615,722.8562751574723,733.2344515397615,1112136
2015-12-22,724.3023681640625,729.7891953990874,717.2843466106133,725.5783720828714,913032
2015-12-23,734.34033203125,740.5076849501339,728.2155021966246,731.1077988165342,770192
2015-12-24,735.1910400390625,739.4869101897101,733.277033860193,738.3810503371782,538736
2015-12-28,736.552001953125,742.6343082933516,733.7022805303732,735.8289538072728,976331
2015-12-29,729.7892456054688,737.5303158105027,727.3222837577621,737.5303158105027,754046
2015-12-30,729.4064331054688,734.0425913744269,727.0670924296467,729.8742908564859,677471
2015-12-31,733.9151000976562,737.0625875845133,724.3450683664495,729.4065621995479,743363
2016-01-01,728.640869140625,733.277027786299,726.0463378371301,731.5756889747298,230366
2016-01-04,730.7250366210938,738.9765404339087,724.0473023981498,728.640886144138,828876
2016-01-05,721.324951171875,730.7673584273401,719.2408012689726,729.2786873425138,1118709
2016-01-06,717.15673828125,723.0689002616538,715.3703535312499,723.0689002616538,2135092
2016-01-07,697.7615966796875,715.3704641821163,695.4222557581769,714.5623178432643,1353969
2016-01-08,688.91455078125,707.3315629356626,687.0856428353015,696.6981960845553,1324046
2016-01-11,690.53076171875,697.2935926211148,681.6837807756812,685.6394135451956,1514504
2016-01-12,697.2935791015625,699.3777291018578,684.4059194823876,687.766073329305,1110037
2016-01-13,708.3949584960938,711.3297783750621,692.2322395391129,699.0801179762119,1338356
2016-01-14,703.7161865234375,712.7758354409904,696.3153531441212,705.6301924704641,1531002
2016-01-15,684.1508178710938,705.162360989361,660.6723648150274,703.7162127247278,3249884
2016-01-18,688.99951171875,694.6990056005702,676.2819971121808,677.3878566604202,1525578
2016-01-19,689.4249877929688,699.0375411014855,687.0431239877834,691.5941842598207,867289
2016-01-20,676.3245849609375,693.2954470866528,667.7753692797821,684.7887544843626,1543575
2016-01-21,659.779052734375,679.6847340492924,658.5881469310325,678.1535397760058,1679165
2016-01-22,656.2913818359375,666.4994136985833,655.0153778531068,663.9474057329219,1465143
2016-01-25,666.329345703125,667.5628267451648,654.7602623698167,656.7167916499104,1036869
2016-01-27,653.22900390625,666.7971382793506,651.9529999022039,664.3727514399575,1291178
2016-01-28,673.5174560546875,677.9834701302001,652.0380550248411,654.8452534881588,1967418
2016-01-29,694.9118041992188,697.5488583833492,672.9644937037392,672.9644937037392,1733695
2016-02-01,681.3435668945312,695.3370868667866,679.6847514224327,694.1461291122718,1025869
2016-02-02,680.6205444335938,688.9996689084196,677.9409670616197,688.6168573064981,960236
2016-02-03,698.9099731445312,704.7796128977333,676.7075221003582,676.7075221003582,1843081
2016-02-04,710.1387939453125,713.2012348912226,694.6140776312101,701.376909642597,1698770
2016-02-05,718.7730712890625,727.747622467785,706.0555542352561,706.0555542352561,2043434
2016-02-08,705.1197509765625,721.537656858576,703.0356009627745,717.9648356807581,490426
2016-02-09,702.9503784179688,716.3909915127746,701.5468055785607,702.9503784179688,964658
2016-02-10,701.4193725585938,707.8419154959164,697.6338837266933,702.6528534481885,781041
2016-02-11,682.7471923828125,704.3542144145484,673.049593046938,700.8664908844133,1010277
2016-02-12,691.2538452148438,694.7416204609716,676.2820864590129,680.9607675603017,1318480
2016-02-15,684.5335693359375,699.2076141873335,678.8340748645822,694.9967909327866,1206980
2016-02-16,683.2576293945312,690.6158880882545,680.0676193456158,689.0421705657508,926079
2016-02-17,691.2113647460938,692.4448456784397,671.816114096496,680.9608095400381,783633
2016-02-18,703.8439331054688,706.480987667417,691.168937362765,692.4874646437391,1179011
2016-02-19,704.013916015625,707.6292606644066,691.9769761609463,707.6292606644066,620200
2016-02-22,732.979248046875,736.6796388594569,702.95057919881,703.5035350309132,1883688
2016-02-23,711.882568359375,730.257056015558,709.6283259129757,730.257056015558,590731
2016-02-24,711.797607421875,718.7305836732758,704.5243945691456,711.925228597835,1062120
2016-02-25,716.9440307617188,719.8363269689003,708.0971017481426,712.605638371677,859877
2016-02-26,722.9839477539062,725.3232886166082,715.4980154566679,721.3676551168343,1191495
2016-02-29,706.395751953125,724.514996234486,700.5261134762886,723.9195173871544,1974971
2016-03-01,701.0791625976562,705.9279363355042,695.9325715153926,705.9279363355042,1777318
2016-03-02,722.4310302734375,727.322379609996,706.0556433640896,706.0556433640896,1221727
2016-03-03,722.13330078125,728.258079148171,719.4536713051658,727.7476982578414,746384
2016-03-04,722.0054931640625,728.0877987937654,715.7956183050886,721.792825861216,1331537
2016-03-08,702.865478515625,721.3675349848714,700.9514726739789,721.3675349848714,1342346
2016-03-09,714.2644653320312,717.8798096890799,703.1206668672779,703.1206668672779,1929618
2016-03-10,712.4780883789062,715.4129079574091,705.2048759770418,712.01023063062,1140147
2016-03-11,724.4299926757812,729.8317741633215,707.3315596274648,716.2635877406198,1527676
2016-03-14,729.1511840820312,731.5755707283616,718.8155317040298,727.3647474661858,825367
2016-03-15,715.2428588867188,728.8535700050987,710.7768443010003,724.8554132299262,1330602
2016-03-16,718.092529296875,719.5386256084165,706.9062069386374,718.7305312886969,1511400
2016-03-17,722.7711181640625,727.3221776889123,717.1141471248574,721.4525393462894,1970969
2016-03-18,721.6654052734375,724.7703695262071,712.8609972569972,723.0690306306058,1848223
2016-03-21,748.291259765625,751.1409811114012,720.6019329117385,720.6019329117385,1587554
2016-03-22,740.2098999023438,749.1419274043923,733.617212936546,745.2288175367695,2024654
2016-03-23,743.1445922851562,746.3346017848705,732.0433696102959,740.0822039337215,1373555
2016-03-28,734.6806030273438,745.2713948713197,731.7457833931602,745.1863487048306,2033190
2016-03-29,732.553955078125,741.2307411905621,730.3847066292774,731.8308549549297,1389839
2016-03-30,732.979248046875,747.6958170533384,730.6399073922983,733.2769615437088,1453623
2016-03-31,739.6569213867188,744.931081181558,727.7475517496698,727.7475517496698,2635929
2016-04-01,738.2108764648438,744.2506602061642,728.1729881801529,737.6153975155954,1096484
2016-04-04,741.9536743164062,744.2930145776005,732.681359421927,734.2125535723816,960124
2016-04-05,738.8062133789062,751.0132958483665,733.5320538606796,740.2523614288483,1096886
2016-04-06,741.528564453125,742.5493781697076,734.1277299088296,739.2317465709998,1041648
2016-04-07,731.57568359375,744.2081034084392,727.3648596819404,740.0823775890262,848064
2016-04-08,723.4092407226562,734.1276538342121,719.4961305347131,732.4263151231247,712487
2016-04-11,735.233642578125,738.2535089358664,718.9007777026236,725.6210875585097,943737
2016-04-12,742.2090454101562,743.8253380251904,731.7458222601551,737.4453175775386,867406
2016-04-13,763.6458740234375,765.2621146109032,743.0596656888939,744.3356696940838,1897529
2016-04-18,764.87939453125,769.8132665558495,754.1184060956006,765.7725869969616,1091523
2016-04-20,769.0901489257812,770.7064414808461,759.7753609544073,764.8368021184918,1424850
2016-04-21,769.047607421875,771.472046196403,762.1997296103046,769.855753680051,1162870
2016-04-22,752.1619262695312,769.260361177887,751.1411125614036,763.7310098396661,1078366
2016-04-25,752.1192626953125,756.2449879241309,744.7609526744394,749.014299063214,828061
2016-04-26,753.4803466796875,762.1997071690657,749.184477017848,749.9500482498405,1214609
2016-04-27,758.9671020507812,760.4982962900381,749.3545500768988,752.3318924001819,778693
2016-04-28,745.3990478515625,762.8802933114656,740.9330335848342,759.8179042968617,2715410
2016-04-29,738.2959594726562,748.0360821233747,730.8951256448771,745.1863605311908,1581281
2016-05-02,734.9357299804688,737.5302608831663,727.3222295906656,737.5302608831663,787156
2016-05-03,723.9196166992188,739.2316649960295,721.3676086497503,734.9357951635716,1305303
2016-05-04,725.9613037109375,728.0879772606875,717.9649903955814,723.0690069149812,568460
