Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2019-07-17,416.39691162109375,417.2971211345672,408.4550730145711,409.85539892441864,2291110
2019-07-18,407.5149230957031,414.8966475037067,406.49469032185726,413.4563217547186,2608300
2019-07-19,406.3346252441406,412.41607090485405,403.7740435351427,409.69541773565334,2139624
2019-07-22,407.6749267578125,410.9956950732868,401.3934593159163,406.33460003149725,1902156
2019-07-23,404.4741516113281,410.4755240963847,402.9538026127273,408.35505982705007,2011658
2019-07-24,408.6151123046875,410.03543804447224,400.6932731464015,404.07406500797157,2384560
2019-07-25,404.6142272949219,411.15576542756327,401.2934587910693,408.5351355676543,6042040
2019-07-26,400.67327880859375,404.9342560857458,399.0529064801064,403.1738609265517,2332384
2019-07-29,406.27459716796875,409.69538874276,401.69352568137793,402.09361883444706,1825826
2019-07-30,409.5353698730469,411.03571930021917,404.4141820455821,406.094578287965,2134474
2019-07-31,413.9164733886719,415.2567759501962,401.27351258462767,409.09533039926447,3714036
2019-08-01,408.7151794433594,417.07711217777637,406.1345735717817,411.75590223566974,3490012
2019-08-02,404.29412841796875,407.25482749837954,397.29249828702916,406.8947338951749,3544858
2019-08-05,404.5342712402344,406.8948311594048,398.93296579654543,401.4535727820085,2687280
2019-08-06,409.7754211425781,414.89663345389397,401.3734886649977,404.5342101792863,3174832
2019-08-07,409.1553039550781,418.45747047329246,406.6747213329377,410.1555369140259,3967844
2019-08-08,435.4013671875,438.10199592953137,411.3157792758482,414.4764760652959,12493298
2019-08-09,434.6212463378906,441.08271220309786,431.2204542658868,434.0211065604782,5645698
2019-08-13,429.099853515625,436.8616694916378,427.0393642646449,436.8616694916378,2507610
2019-08-14,431.36468505859375,434.2707798369474,423.8689353752902,428.558800445011,2803920
2019-08-16,425.9933776855469,431.6652823616038,421.08307998933617,431.6652823616038,3108220
2019-08-19,426.5145568847656,432.0862033457712,423.9491666758916,427.1358305974451,1682212
2019-08-20,434.51116943359375,437.23690482890197,426.9352730217139,428.0576461681897,4282308
2019-08-21,428.95965576171875,434.33093056312066,427.3162187894698,434.0903870148557,2555246
2019-08-22,432.467041015625,435.4532846583216,423.30784080678603,429.0999693494792,2580980
2019-08-23,435.7138366699219,439.9026023719559,431.9459243403523,432.50711110105397,3319154
2019-08-26,438.0586853027344,439.32134310968166,426.35415814254713,437.5576345008301,2314884
2019-08-27,438.1589660644531,440.9247767227733,426.41436273383306,440.5239360166617,6604388
2019-08-28,450.5248718261719,452.94997756152173,437.8383031921667,439.72223485397285,6985284
2019-08-29,448.03973388671875,451.2263981743137,444.93321817424095,446.1357403855227,2948038
2019-08-30,441.0650329589844,447.25805083055326,434.19060550293074,447.2179276179095,6738070
2019-09-03,444.2718200683594,453.19052644654573,442.06719601981894,443.7306948607775,4086894
2019-09-04,451.2062683105469,452.3486543284181,442.48798454302977,445.87506831949275,2425690
2019-09-05,445.71466064453125,451.1260084415789,442.4277874808406,451.1260084415789,2775294
2019-09-06,441.0850524902344,449.4024958163974,439.70212291611364,447.13773640167926,2075686
2019-09-09,434.67169189453125,441.7264788670561,433.3088236436367,441.7264788670561,3521728
2019-09-11,423.96923828125,438.51977696112885,421.9249602588985,436.11473248053767,5325506
2019-09-12,422.8467712402344,426.67476972508103,420.0809612322332,423.6885267389986,4064734
2019-09-13,428.2982482910156,428.89950928534086,422.44598439906554,422.84682506194906,3091588
2019-09-16,428.8594665527344,432.48704546023305,423.6886118350126,428.89954083582165,3888868
2019-09-17,423.2275695800781,428.49863365297716,419.4997810779309,428.49863365297716,3815108
2019-09-18,424.2698059082031,427.67695175031594,421.1432779056543,424.7508440914208,2572672
2019-09-19,420.70233154296875,424.08941552567285,413.76776859770865,424.08941552567285,3762272
2019-09-20,420.5218811035156,426.31405737203033,415.791991185915,421.68432867784384,5736082
2019-09-23,414.0283508300781,426.093645589792,407.65497419079816,426.093645589792,4733492
2019-09-24,419.8405456542969,421.5641312511976,410.0600230982573,410.1401961287902,5614452
2019-09-25,422.4259033203125,425.6927643583637,418.5577813156534,420.68225630329823,4312820
2019-09-26,418.9385986328125,423.1073510147655,414.16858529954146,422.4860284594403,6062076
2019-09-27,417.2951965332031,422.3257175526045,414.50932453523006,419.0789179315365,4458334
2019-09-30,433.14837646484375,439.52175228966564,418.0968401156031,418.4776191431016,8559586
2019-10-01,424.7108154296875,433.30882952369825,422.16543764727226,433.30882952369825,4190696
2019-10-03,431.6253662109375,436.9164448700883,422.5463128685403,424.08954006656273,3435302
2019-10-04,432.547119140625,433.629418212815,426.754991541212,431.3045229591401,2694188
2019-10-07,430.6632385253906,437.3171840604171,428.4586147743986,435.2127704799247,1910498
2019-10-09,421.3236389160156,430.4828388842609,416.93445293861583,428.9195993399255,3750540
2019-10-10,426.2940979003906,427.33627396712336,417.4355279370358,421.3036506002323,2707552
2019-10-11,432.7075500488281,436.9163775388816,420.0810675786678,420.88274900534464,4312780
2019-10-14,435.6336975097656,440.84462667169703,430.502916916487,433.8699886226542,2781204
2019-10-15,434.7117004394531,440.5840259576796,432.68743551241164,436.55555770910996,3002070
2019-10-16,441.2854919433594,443.7306101807902,434.1505086301238,436.51547830793186,3018788
2019-10-17,438.1390075683594,441.8066613382266,434.73186114507916,440.9248312480331,1552278
2019-10-18,439.1209716796875,443.10931693460236,436.27501259415675,438.9004897300047,1647630
2019-10-22,426.6748352050781,439.2813037412688,421.4839680571295,436.9964825445656,5502486
2019-10-23,438.9806823730469,442.5080510137445,428.0978480781687,428.899529441611,7829074
2019-10-24,448.5608215332031,464.5743885194461,445.1336138488739,463.0110999453529,13502160
2019-10-25,454.5733947753906,455.8560653848737,440.1631429059849,449.3424043055119,4587220
2019-10-27,453.1503601074219,456.81806188382535,450.9858107860408,456.15666501746665,303910
2019-10-29,456.8581237792969,459.30324192037244,452.1281846100744,453.31069386775135,3218206
2019-10-30,459.6639404296875,460.9666723297498,456.23673385876776,460.9666723297498,2441752
2019-10-31,466.8917236328125,469.8028954206756,457.1744525818844,460.0655277164437,5848998
2019-11-01,462.5751647949219,468.5982789198558,459.1219224998721,465.3458070956371,2131710
2019-11-04,464.14117431640625,468.3172098233777,462.595251527407,465.8075789918116,3022168
2019-11-05,465.26544189453125,466.028379441672,459.10179860893476,464.2214453113927,2878100
2019-11-06,461.1095886230469,465.8076476418681,458.2385607253619,465.78755098576283,4576658
2019-11-07,461.149658203125,463.45851853435863,456.19063755580754,461.37052531955965,2538638
2019-11-08,461.8121337890625,467.5541876998451,460.2059703473016,461.1094372832921,4026580
2019-11-11,460.1458740234375,463.2578166698287,453.82160348399736,461.77213462578703,1906640
2019-11-13,457.19451904296875,464.2214857167864,455.62849952384346,461.77209570801585,3378350
2019-11-14,460.8886413574219,464.7434239995593,455.78904277515346,458.3589142086519,2540924
2019-11-15,458.6802978515625,465.7072652588011,457.7567339572601,462.1535882427241,3061712
2019-11-18,458.1983642578125,461.6516065945414,457.27484949057987,460.9690065919682,2484314
2019-11-19,455.6084899902344,459.1621179163798,453.1992440720024,457.35518347770585,2365020
2019-11-20,454.8656921386719,456.8332039456385,451.93442305346457,455.7490627860349,2225036
2019-11-21,456.3914794921875,461.1698270770775,454.363726902155,457.1945614722956,3876184
2019-11-22,447.61773681640625,455.7288437258986,445.28877989344596,453.921909601051,2597928
2019-11-25,451.6332092285156,452.1752797386353,444.1244126424561,448.52126668882147,1693202
2019-11-26,444.92755126953125,455.5482917483094,441.07271822596874,452.33596355616623,6459924
2019-11-27,453.0384521484375,455.50793811451064,445.30879098836004,445.30879098836004,3354312
2019-11-28,454.8053283691406,459.12189321669575,451.9343010161263,457.35510338282353,2413116
2019-11-29,452.79766845703125,456.4918256426422,451.77371941359775,456.1505256335743,2387702
2019-12-02,451.8540344238281,457.3551256348947,451.1312411332785,457.3551256348947,2995916
2019-12-03,451.55291748046875,454.14283713082295,450.1274274302852,453.7211995057738,3567662
2019-12-04,451.93438720703125,453.74132167387415,448.3004216172202,452.5366986959789,5903136
2019-12-05,450.4486389160156,455.86944151958005,447.4370819140354,452.777546921144,2683884
2019-12-06,449.9668273925781,455.3876308033792,448.64177152412304,452.85795195474606,1659752
2019-12-09,443.3413391113281,452.2957216204503,439.28578544746273,451.77369879542016,2192234
2019-12-10,437.2379150390625,445.63013002132175,435.10972856899457,443.34131738094635,1628853
