Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2015-02-12,617.0087890625,621.5850705415644,591.2319563305776,598.6568064382318,4022095
2015-02-13,623.1727294921875,655.4870962606427,615.4677088577768,617.335592647937,6373168
2015-02-16,627.1886596679688,634.0531667049571,623.8731773864083,626.021232315075,1056625
2015-02-18,632.8857421875,638.8162503654544,623.4528949318847,628.2627184486712,975390
2015-02-19,637.3687133789062,646.2878478554431,627.702379718398,637.8823700654158,1803177
2015-02-20,631.2980346679688,644.4199068783853,629.056551320989,640.8709390817419,1323954
2015-02-23,624.9472045898438,639.1430749450504,622.0052649946358,633.2125670666112,1030305
2015-02-24,632.558837890625,634.7068928613976,625.7410734167423,628.5428991186083,745543
2015-02-25,631.6715698242188,639.9369896915073,627.0952887990683,634.6601952507532,865007
2015-02-26,615.8880004882812,637.3686642975395,612.8060036032631,635.5474661826182,1754632
2015-02-27,625.60107421875,632.27878283584,612.10565687903,618.6432513839795,1632882
2015-03-02,669.5897216796875,677.1079433046873,636.3413526064733,638.3960363868155,2226858
2015-03-03,683.5521240234375,689.9029177714475,667.8618539358584,672.438192211951,2346080
2015-03-04,679.0225219726562,698.1216473372579,674.3061262575253,687.3813143013,1975785
2015-03-05,690.6500854492188,697.0943078307927,677.1079269109987,681.7776367517642,1863532
2015-03-09,685.7001953125,693.4519021445685,681.8243133948191,690.6500762773177,886869
2015-03-10,681.2639770507812,703.1181848067362,677.1079239102595,691.1170533704718,2224099
2015-03-11,670.2900390625,688.7353895520101,665.3401589393894,685.51327895192,1656569
2015-03-12,672.6250610351562,679.9097974644732,664.0327829632424,671.6444333048574,1970544
2015-03-13,657.35498046875,679.5828431884202,654.7866402556468,677.1078743635685,1031988
2015-03-16,647.8289184570312,661.0441641130906,638.4427553580473,659.503193949998,2758251
2015-03-17,663.6124877929688,668.7024831787174,650.6307279779298,652.2651265052522,1832519
2015-03-18,664.9199829101562,673.1853463689122,661.2775865027052,666.8345525075937,1470026
2015-03-19,663.4255981445312,678.788953621432,658.989374171148,668.7023926194502,1697308
2015-03-20,653.572509765625,670.943862763958,647.9221728481117,666.6943816493148,1874430
2015-03-23,654.9734497070312,665.2468107111445,648.155685168596,657.028133308512,825791
2015-03-24,663.332275390625,666.7878720344308,652.3584573887385,654.4598267933551,976875
2015-03-25,664.4529418945312,670.9905348574339,659.6431185562238,667.2080817581261,1175071
2015-03-26,654.646728515625,669.8699733942626,651.0510172169998,663.5658641988477,2634979
2015-03-27,648.1557006835938,662.1648296609048,641.804906947871,660.2969457972633,2072818
2015-03-30,655.8140869140625,663.9860794528581,649.1830644806049,649.1830644806049,1612745
2015-03-31,665.3868408203125,670.29003522617,653.9927395622345,658.4289630722961,2267378
2015-04-01,662.7251586914062,669.169380692694,657.35499269143,666.8345259100956,1693796
2015-04-06,687.0543823242188,690.2764362802819,664.5463483064331,666.834517364715,2457940
2015-04-07,680.0966186523438,695.5066626233034,674.6797661116967,691.1171235460671,1652776
2015-04-08,688.0350341796875,696.8140541573281,676.7343025762922,683.6454956892213,2259141
2015-04-09,671.9246215820312,692.8448893719382,668.0487392598933,692.7048322659363,1409699
2015-04-10,654.8333740234375,668.6557024902652,648.1556667591138,663.098736886125,2038210
2015-04-13,665.3402099609375,667.3948364691314,645.3538311725141,655.6271917266351,1497566
2015-04-15,647.1282958984375,669.6362704728502,644.5132132563072,666.3207884841365,1604656
2015-04-16,634.0064697265625,649.4632545960987,628.5429321223584,649.4632545960987,1787533
2015-04-17,635.4542236328125,643.4861028408259,627.7024586490699,634.1466818997399,2231820
2015-04-20,616.401611328125,638.7228439942002,615.0473842662166,634.8936482673115,1915626
2015-04-21,609.490478515625,621.3048666887763,602.3925426745745,616.4016715739832,2144141
2015-04-22,613.319580078125,623.8731108216065,602.3924498202637,611.7318676469345,1969424
2015-04-23,620.0906982421875,624.6202933807501,613.5997910307784,616.4016165605993,3600202
2015-04-24,595.528076171875,620.557707726335,593.0531073320866,620.557707726335,1623284
2015-04-27,586.9358520507812,597.4893850838025,580.2114583560958,596.6021287971262,1502771
2015-04-28,589.9244995117188,593.0531824762194,577.876624656946,583.7137622797434,1434089
2015-04-29,587.6829223632812,597.7227974771554,584.2740117326042,590.8583475261938,1272786
2015-04-30,593.9871215820312,599.964373279773,579.0440493409739,585.1146724389034,2844112
2015-05-04,629.1968383789062,636.1079760926706,597.7229764970714,599.5908607986247,3045985
2015-05-05,618.5496826171875,631.0178406529787,613.7399162390725,630.0371560971272,2220174
2015-05-06,594.2205200195312,618.2695233837794,589.4106965453662,618.2695233837794,3640420
2015-05-07,586.3287963867188,600.0577556600678,579.4176595507449,593.9871324510555,1896392
2015-05-08,611.4517822265625,617.2889191864859,591.1385456060287,591.1852313010501,2770332
2015-05-11,622.0986328125,628.4961685772317,618.689779320446,623.359488490344,2078211
2015-05-12,620.2308349609375,630.3174537661508,611.0315294247181,621.3048910199369,2714276
2015-05-13,631.905029296875,634.146512525378,616.8219027075584,621.0713267001124,1858476
2015-05-14,640.6842651367188,649.9770002080936,633.2127285170485,634.4735275202977,2412197
2015-05-15,638.209228515625,641.3379683470914,628.2160949434729,639.6101414840532,1187367
2015-05-18,640.2638549804688,644.4199078155896,633.2592907650819,638.1624857158527,864835
2015-05-19,637.6021728515625,648.0623339640272,634.0532048857152,638.3493150017474,848057
2015-05-20,643.065673828125,645.0736716831649,636.107795380841,638.722878262741,884919
2015-05-21,629.8038940429688,642.9725131452343,625.1809257976438,642.9725131452343,1596030
2015-05-22,629.3834838867188,635.5474777691294,623.7798323560578,631.3447391211337,1181691
2015-05-25,616.5885620117188,632.7457483171651,613.7867358199085,631.7184348481545,1333330
2015-05-26,615.514404296875,621.5383410161722,609.0234966226446,618.2695443316394,989654
2015-05-27,617.4290161132812,625.4142655923648,609.864108926385,614.3470190002233,1529286
2015-05-28,601.4586791992188,622.0054042650305,597.5361111950858,621.0714622165846,2667994
2015-05-29,607.4825439453125,616.401678037469,598.8435810334238,604.1203187722239,3757040
2015-06-01,618.3629150390625,628.309419169483,602.8595021536994,602.8595021536994,2655528
2015-06-02,598.9369506835938,623.6864119267447,597.1157525122129,622.0053278467361,1725187
2015-06-03,593.1932983398438,601.038377126173,589.4107875464148,599.7775781972282,1140795
2015-06-04,588.8036499023438,601.3651791677765,583.9938265803158,596.5086701539718,965314
2015-06-05,581.5189819335938,594.8276548118318,579.0440129479024,588.2900611172588,1161230
2015-06-08,574.0940551757812,580.6316479957354,568.7705753360185,578.950564099833,1535540
2015-06-09,552.8471069335938,569.7047525552639,548.877852510053,567.8368681206565,1880172
2015-06-10,553.5941162109375,560.3651956584774,547.1032079605677,551.0257757308361,1518836
2015-06-11,536.4095458984375,559.4312381843009,533.5143486023071,555.6954703166261,2025695
2015-06-12,543.227294921875,547.2899191311759,534.0279335809236,536.1759884157641,1768081
2015-06-15,547.0098266601562,553.4539920915935,533.8412105985947,543.2740587567279,1358401
2015-06-16,551.3526000976562,552.893627096116,537.670384912878,544.4881496571547,1586626
2015-06-17,572.4130859375,576.8959962256213,552.0531043316502,552.8936749496154,3226832
2015-06-18,566.9493408203125,581.4721239621749,562.3263176521019,577.5496141256635,2134429
2015-06-19,566.575927734375,574.0941493094205,559.4312487511763,566.9027846276529,2017997
2015-06-22,572.9733276367188,576.7090950540731,566.902705583518,571.5724148552109,1609442
2015-06-23,588.7103271484375,589.7843832684557,572.0394849595077,577.6431370570702,1700335
2015-06-24,580.678466796875,592.3060566641549,575.6351569497925,590.2513727633695,1350706
2015-06-25,570.405029296875,579.0439920819689,560.3651536277118,577.1761082365432,1916121
2015-06-26,578.39013671875,580.6783054953028,571.5723730810219,571.5723730810219,2088582
2015-06-29,570.5917358398438,573.3468754622787,560.4584334323501,569.7044797575977,1359591
2015-06-30,574.7478637695312,577.1760898900832,566.4824438142773,567.08952884606,2352929
2015-07-01,592.959716796875,595.1077716998713,576.008649034118,578.1100182442141,1789439
2015-07-02,584.9744262695312,594.7808152138018,583.8069990142609,592.9596742982072,1018273
2015-07-03,589.8309936523438,596.7421864914907,584.6476275246284,584.8811129988794,1062854
2015-07-06,610.5178833007812,612.6192527543154,582.1727100255772,585.5816210515171,2193898
2015-07-07,603.7935180664062,615.1409364508758,601.5520344091564,611.6386538634836,1151563
2015-07-08,603.51318359375,612.4323161027874,589.971027919346,600.5245585270183,1553260
2015-07-09,598.7969360351562,611.6386385337373,595.2479108329117,604.2604739332343,1165623
2015-07-10,605.1943359375,607.5291906286169,592.1191496672454,600.8047977175426,1329511
2015-07-13,617.5690307617188,620.9779412186551,608.8833832042147,609.8640107181888,1334312
2015-07-14,621.9586791992188,627.2821599390952,616.6351984593424,619.9039954220196,966237
2015-07-15,626.3014526367188,628.5429361315214,619.2968879695769,622.9392843978079,790552
2015-07-16,634.8936767578125,636.9483602884329,621.5850050069179,627.7490555987789,1342722
2015-07-17,639.9370727539062,642.2719277646814,633.7263356239259,635.127248630391,1180811
2015-07-20,637.9756469726562,645.7740955248147,635.0804500750988,640.2638158772605,756355
2015-07-21,618.736572265625,643.2525496572819,616.4950886742124,637.8823831810141,1019824
2015-07-22,630.0372924804688,635.0806024186426,619.6705583893666,620.1375294205568,1412682
2015-07-23,628.7297973632812,632.1853943374135,619.4370625961211,630.4108816470135,759001
2015-07-24,633.305908203125,640.4972714231802,627.3754006079213,630.4107114407843,1177924
2015-07-27,630.7376098632812,643.252453539262,628.542869302248,632.0451512634418,807908
2015-07-28,627.515625,635.0805320659387,621.1647740767058,632.2320204918898,832236
2015-07-29,634.6602172851562,638.5827847309625,622.9392576461455,630.3174215800024,1183157
2015-07-30,664.0794677734375,667.488378977802,639.8436607401673,639.8436607401673,2842736
2015-07-31,662.2116088867188,676.1740541401342,659.3630969930039,672.3449144801633,2031688
2015-08-03,665.2468872070312,669.5897403867381,658.4291218846299,666.6478002323178,916688
2015-08-04,662.7719116210938,670.5236182183276,656.654546393618,670.5236182183276,1237267
2015-08-05,671.1305541992188,674.2126077396438,662.1647357269376,663.9859336362932,1274983
2015-08-06,675.6137084960938,682.8050167500339,670.6170842768802,672.6717682079914,1374485
2015-08-07,667.9085083007812,680.7034654966475,666.3674815127877,676.8276411866656,980254
2015-08-10,668.0020141601562,675.7070356447019,663.7992751685858,670.0100122574471,914543
2015-08-11,673.5745239257812,682.7528081305752,668.6575798343059,673.3872003372888,1636795
2015-08-12,662.7572631835938,678.3509659750943,652.5487277493161,672.8721082413762,2149755
2015-08-13,679.4747924804688,683.6893156591898,665.4263818847319,666.6438993704033,2079678
2015-08-14,692.6802978515625,694.6939263002939,683.923477830522,688.3721413289061,3238561
2015-08-17,658.542724609375,697.7377697495141,656.5290960998784,697.6909531439024,7582133
2015-08-18,640.4202880859375,664.3962797802444,637.610605578544,664.0216325806705,5972184
2015-08-19,651.9400634765625,658.7770042369523,643.323748347511,643.4173815785529,2593642
2015-08-20,647.7254638671875,663.0850847405574,644.7285148644073,653.2511957719473,2267326
2015-08-21,653.1575317382812,656.4823111810474,628.5259367055638,636.8613507795503,2011811
2015-08-24,595.51220703125,638.6408808764646,586.2871053160534,632.1785880005368,4568527
2015-08-25,604.4563598632812,612.510759833762,567.2748848749964,607.8279558594977,4891926
2015-08-26,597.0106811523438,607.8279467379344,593.3112546355648,606.8913859571364,2031606
2015-08-27,619.0199584960938,625.4353780052745,599.3989955679215,610.63772673482,3929856
2015-08-28,617.9896850585938,636.5804531630833,613.4473875731178,632.1786055142817,2111583
2015-08-31,638.8748779296875,641.5440529489692,613.5408663126615,617.9427128531117,2172057
2015-09-01,621.0803833007812,644.7285460105709,615.3205109042296,638.7345333891699,2567389
2015-09-02,607.17236328125,627.2616041410138,603.2387964363164,622.8129402818575,2734383
2015-09-03,614.0560913085938,621.6422106753105,610.4502980486049,617.1935470207602,3366027
2015-09-04,608.343017578125,636.6739799791337,605.4865187521372,633.3492007828813,4428049
2015-09-07,608.343017578125,620.00321023034,606.188939307534,614.3838457871647,1844881
2015-09-08,608.7645263671875,612.6044028220956,583.9456649076021,610.6376479867788,2197872
2015-09-09,614.805419921875,625.622686984259,608.8582238540051,620.7993754394082,1561345
2015-09-10,612.2297973632812,615.7887169181663,600.054507142846,607.827950235574,1254979
2015-09-11,611.714599609375,620.7055588106391,607.7342169236787,618.1300170728357,1179996
2015-09-14,618.7857055664062,620.9397838817861,609.2327743817524,613.2131576117638,796196
2015-09-15,616.5380249023438,624.6861161103238,612.0425440451224,623.7027386045474,921666
2015-09-16,619.6286010742188,623.4685346437922,615.320444268793,618.3174502549361,1038816
2015-09-18,610.6376342773438,626.5591676864155,606.0016469403107,624.6860461088777,2152655
2015-09-21,608.0620727539062,610.6376148410426,599.0242385647023,606.8913718052079,1001552
2015-09-22,603.2857666015625,611.8552651068849,601.3657708987431,611.574308250884,1673424
2015-09-23,601.41259765625,603.1452124354124,593.3113231022263,598.2750843806351,1098608
2015-09-24,602.30224609375,609.5137759076312,598.4623695611941,599.3989303899284,2130588
2015-09-28,601.1783447265625,612.370199519883,598.5091123958063,606.8913422123841,2002727
2015-09-29,596.1209106445312,603.8943533491392,588.6284247291247,596.4018674337327,1385234
2015-09-30,595.699462890625,599.3520727378145,591.1571660475724,597.5257678142198,3135198
2015-10-01,593.358154296875,607.8280318182427,591.3913992471573,602.115033120955,2945165
2015-10-05,599.4925537109375,601.2720421214109,593.4517821958336,599.0711470754729,2469393
2015-10-06,621.8763427734375,624.1709280611767,600.6632187578557,603.0514944191932,2513511
2015-10-07,637.6104736328125,640.2328319977539,618.6919372320297,626.4654362910303,2160153
2015-10-08,637.095458984375,645.7586460414944,629.4156492957076,644.3538048970967,2304302
2015-10-09,645.8055419921875,648.006494353371,636.1589763814167,640.9822877683719,1867010
2015-10-12,633.4428100585938,648.8492450908311,632.1784759719015,648.1000079593421,980356
2015-10-13,635.9716796875,637.7979849095168,630.7737780272535,633.34932055075,1215291
2015-10-14,636.1121215820312,637.048682403806,618.1301423713289,630.3054330544006,1219164
2015-10-15,628.3856201171875,640.5609132282975,626.9339619865693,640.3735895939586,1232379
2015-10-16,636.34619140625,637.3295687277226,626.5591204685473,631.6165712120207,1925227
2015-10-19,644.7752685546875,645.9459695081374,634.05163638846,636.3930382953598,2154963
2015-10-20,630.8673706054688,645.8992180954881,616.8189577461147,645.8992180954881,5642920
2015-10-21,634.9881591796875,638.6407688012825,629.3687949391593,630.8672692047152,2005358
2015-10-23,638.9217529296875,642.4806723350689,636.205703898587,638.8280625571242,1705211
2015-10-26,638.0321044921875,640.6076469323394,630.6801243919189,640.0457332651987,1217235
2015-10-27,641.2631225585938,644.3537614351775,629.6029304139506,633.1150330380523,1610215
2015-10-28,651.89306640625,657.6997542020695,632.9277121554961,638.9685401272509,1537365
2015-10-29,647.6786499023438,660.1817716542386,645.7587115761156,654.6560397269105,2975896
2015-10-30,646.6483764648438,659.2451298913628,644.4006078162944,654.6559593852126,1885373
2015-11-02,637.095458984375,645.2435490545084,631.6166013864769,645.2435490545084,766804
2015-11-03,632.5531005859375,642.5274374425259,628.5258439667789,642.5274374425259,1048233
2015-11-04,628.1513061523438,637.7510538351783,625.7162139056481,636.8613096904844,1321427
2015-11-05,616.3038330078125,632.5531974493633,613.6346575497552,632.1785502580302,1833741
2015-11-06,616.3975219726562,630.0244703698744,609.7010892941103,613.4473325463015,1715887
2015-11-09,606.5167846679688,608.4835967543316,598.0877370030536,603.2388216871684,1192556
2015-11-10,601.1783447265625,607.3596225690295,597.0574547228316,605.9547814990934,1166182
2015-11-13,578.7009887695312,595.6059011669279,576.0785725833927,594.7161569011408,2193410
2015-11-16,586.0997314453125,591.1103659739329,574.252271739668,578.6540617258854,1127051
2015-11-17,595.41845703125,598.3686460618939,588.1601117036964,589.0498557893769,808720
2015-11-18,589.799072265625,601.2719402850834,587.5981775924487,594.5286921389805,1026565
2015-11-19,595.3248291015625,596.9638103190778,589.8927313358665,594.7160417840912,523990
2015-11-20,605.8142700195312,607.7342651979958,591.0634388949501,595.5589760158018,1070873
2015-11-23,600.7568359375,606.8912967170613,593.3111673923739,606.5166495945784,878175
2015-11-24,596.8701782226562,605.7675057006496,594.7160998448214,599.3989037806075,909556
2015-11-26,594.294677734375,601.1784343006015,592.9366530651354,599.2116222117633,1319195
2015-11-27,602.8174438476562,604.7373822526944,595.2312662887489,596.963938245015,1110713
2015-11-30,602.8174438476562,610.1694240193173,598.4624128140349,602.2086563997253,2146672
2015-12-01,607.4064331054688,608.7644575588026,604.0816540391195,604.5499343910878,670534
2015-12-02,616.6317138671875,619.4413965418622,607.359738175505,607.4533713994047,1610659
2015-12-03,609.8883056640625,614.3837853437085,601.5060764283487,611.3399632364416,1484709
2015-12-04,604.8308715820312,613.4472412118305,602.770426667473,608.43666447329,1127553
2015-12-07,604.2691040039062,612.5108284897952,599.4926091168811,606.8446464784429,921343
2015-12-08,601.8338623046875,607.3595931103406,597.9003532301566,601.2719487692193,730708
2015-12-09,584.2265014648438,603.9879647818532,580.6675825527901,601.3187327254702,1044192
2015-12-10,596.4017944335938,600.194853531368,582.5407086193278,585.3972070923122,1030589
2015-12-11,598.6963500976562,602.1616356724179,590.7355851765299,596.1676251018507,1104857
2015-12-14,596.635986328125,602.9577710936616,591.0166220920925,597.432097226107,721113
2015-12-15,598.3687133789062,600.803748574907,596.1677612179687,596.6360416143638,948636
2015-12-16,598.134521484375,603.0982818245219,596.6828066505134,602.161721112678,1166504
2015-12-17,602.1149291992188,604.0348673045993,595.9335939497078,598.4623194080017,1333918
2015-12-18,601.3656005859375,608.1088490359258,599.4924791922257,602.0212045063623,995474
2015-12-21,602.8640747070312,608.57707154968,600.4289828287419,608.57707154968,738842
2015-12-22,603.3324584960938,606.8913779837422,600.803732988535,603.0983183039705,508379
2015-12-23,606.3763427734375,608.2026478906965,603.6134767922648,605.0183180881352,342498
2015-12-24,607.0786743164062,612.8853622530117,604.2689921370614,607.6405878870231,395801
2015-12-28,615.8822631835938,617.6149346913086,606.2356998803565,607.0318107341042,793844
2015-12-29,612.3703002929688,618.1301724928165,610.6376855535096,618.1301724928165,472504
2015-12-30,611.761474609375,615.3203939178262,608.8581020753551,612.3233881769247,587218
2015-12-31,608.5303344726562,613.4472783064099,606.1421160431734,611.5741568459323,765254
2016-01-01,613.7750854492188,616.6784581704984,607.3596669595411,611.7615140663542,556012
2016-01-04,604.6904296875,612.3233649793411,598.8369254009066,610.684383779095,631534
2016-01-05,600.195068359375,608.7178073933843,597.5727091039662,605.2057037933338,642269
2016-01-06,610.7313232421875,614.3371169059868,598.1814418249357,599.1180026991996,1234096
2016-01-07,597.0106811523438,608.7645075187326,589.0967311219734,606.8913859571364,732335
2016-01-08,582.8685302734375,604.0816530480508,575.0482712736484,596.8701242069445,1553402
2016-01-11,571.3488159179688,578.2325710272972,565.9167755538011,578.2325710272972,1668698
2016-01-12,572.6602172851562,577.7644860109348,567.2749917006407,570.365631473038,1278522
2016-01-13,570.0377197265625,576.8746017254446,558.2838366583273,576.2189977719888,794118
2016-01-14,575.3292236328125,577.9047655446308,558.8925948645617,565.1207463529372,986574
2016-01-15,570.4591674804688,577.8112041494121,564.137382002167,576.9214599457648,1119442
2016-01-18,553.55419921875,569.4757313752061,549.1992261914794,569.4289147720777,1435098
2016-01-19,560.1101684570312,562.685710626911,546.0149400144983,552.8986389487412,849433
2016-01-20,555.52099609375,564.8866029929912,550.6976856753895,557.066286934248,1002709
2016-01-21,543.4393310546875,563.2944287748776,539.9740451284777,562.170544533522,1452498
2016-01-22,544.9847412109375,551.1660194989432,540.7702176973517,545.8276116157745,1297154
2016-01-25,543.7671508789062,552.5708448313018,542.4560001212535,552.5708448313018,910559
2016-01-27,543.673583984375,550.3700170571901,535.9937734325881,545.0784252866603,982504
2016-01-28,541.1448364257812,548.3563662531988,538.5224775330304,544.1418425159837,1336930
2016-01-29,547.9815673828125,554.4438581898,541.4256433839466,543.1583147386622,1146060
2016-02-01,561.4213256835938,567.5089702621763,551.7747618609272,554.3503037980198,1045333
2016-02-02,537.5859375,567.6027018459001,526.3472070993032,562.873080901568,1779141
2016-02-03,526.3939819335938,542.0813752062281,523.9121301316247,533.8396516657695,1188642
2016-02-04,515.4830932617188,534.2143094825205,505.7896545695726,531.02997985973,1614064
2016-02-05,533.9801635742188,536.9302957995918,509.58270897680126,519.7912445733149,864080
2016-02-08,530.889404296875,539.2248173036855,525.5041803290136,538.4755801842609,1264314
2016-02-09,520.5872802734375,534.9635223669076,516.1386166233362,529.0632009583472,1357674
2016-02-10,504.431640625,523.4906878304696,500.1234836683921,519.7912611160255,2425499
2016-02-11,506.5388488769531,513.8908849187093,484.4828550779458,496.377187803215,5647601
2016-02-12,495.0660095214844,509.06760473046705,491.7412301577189,508.55250772985,1981976
2016-02-15,505.4618225097656,507.6159006926252,494.97233121042876,499.2336709736544,2467275
2016-02-16,490.8046875,514.6401718604687,487.4330914049311,511.31539237388824,2664696
2016-02-17,486.16864013671875,493.09921223374573,480.830289837341,492.6309318802474,1924596
2016-02-18,491.1324768066406,495.81528052461726,487.57350025047333,493.66114508384294,1967772
2016-02-19,491.36663818359375,497.31377629665235,486.26237047824236,492.584155770149,1054082
2016-02-22,496.8454284667969,498.109762488314,491.69434485404025,495.7683608461519,1236400
2016-02-23,489.4466857910156,499.09330844299546,484.67024823884486,498.1567475768335,1047760
2016-02-24,481.34539794921875,489.86807771515834,478.11425200256946,489.0720239610135,1836770
2016-02-25,486.0750427246094,488.69740146467814,477.64599574094564,485.13848194864676,2723564
2016-02-26,490.7577819824219,494.26988442981514,486.0749787192308,489.68071436663763,1985528
2016-02-29,481.5327453613281,494.50408923062827,472.9631914042941,494.50408923062827,3487816
2016-03-01,483.5931396484375,488.322817354725,477.27138291584276,482.32880545085874,2146110
2016-03-02,492.2563781738281,498.2503907016605,486.4497464187192,490.28962318105124,3422308
2016-03-03,493.6611633300781,497.31377323035673,490.19593418120195,496.3772124521451,3101778
2016-03-04,503.5888366699219,510.98763391262423,496.61144612623144,499.8425928519022,2693406
2016-03-08,498.5780944824219,514.8274578607596,495.25331523864315,505.55548353172935,1409496
2016-03-09,495.7215576171875,501.05996493793685,488.2758887616525,499.98289728823977,4376676
2016-03-10,500.0766296386719,505.93013439340126,496.3772032010564,496.5645267858342,3609343
2016-03-11,500.6853942871094,504.3848209792799,497.2669815730081,500.5917610698438,2806975
2016-03-14,503.4950256347656,509.2548969901129,496.47082015903993,503.8696727920565,3909833
2016-03-15,491.7412414550781,504.8062761765034,488.88474241954503,504.4316289875561,2961527
2016-03-16,497.3138122558594,500.8727320597144,483.4527230832389,491.6008139257082,2221318
2016-03-17,491.2729187011719,502.93311120360215,488.4632365156769,502.27750726102727,2100095
2016-03-18,494.7381896972656,496.42398752437504,484.67016217384753,495.44061022215527,4345885
2016-03-21,501.8560485839844,504.24432419635076,494.0357892870624,496.3771911320248,1221223
2016-03-22,501.3409118652344,504.8061977536827,497.3605290443565,503.40135675807875,1529194
2016-03-23,498.99957275390625,502.2775354878643,492.20950709070735,500.872694316168,1361735
2016-03-28,490.9451599121094,503.26089956025305,488.9783480258919,502.2775221987103,1947564
2016-03-29,471.5583190917969,491.69437442540885,463.1760892761093,487.9949481756775,6503207
2016-03-30,479.846923828125,483.7336741819669,470.6218224132398,474.7895295866412,4372138
2016-03-31,479.4722900390625,485.138471175181,475.6792018317069,480.4556673993588,3086978
2016-04-01,481.9073791503906,484.4829215157648,477.64603866939916,481.2049585052886,1239447
2016-04-04,481.67315673828125,486.0750034623774,479.6595855304858,486.0750034623774,768318
2016-04-05,471.090087890625,483.2653784325298,469.63843006633266,480.45569599978256,1086907
2016-04-06,472.9163818359375,475.30460041524935,465.47071213079596,471.4178788572312,1820374
2016-04-07,474.27435302734375,480.5024762321312,469.872534698212,473.665594262647,2102922
2016-04-08,472.4480895996094,478.20793259124923,471.3242052483579,477.45866682989276,1262329
2016-04-11,470.29400634765625,473.8997711926092,465.51754048691123,473.4314907862924,2929584
2016-04-12,470.1067199707031,476.5689839802839,467.99945810356365,470.809140593083,3622355
2016-04-13,479.4254150390625,482.32875891583967,472.0265912496761,473.10363033482577,3642720
2016-04-18,490.8514709472656,492.35000245960794,474.929966625163,482.3287909052606,3507933
2016-04-20,493.7548522949219,496.751858209262,486.3091826967883,491.6944071561172,2898556
2016-04-21,498.2503662109375,500.12348788842223,493.1929148164739,496.37724453345277,3392813
2016-04-22,497.64154052734375,502.5116679468744,493.5675240573982,496.09624956014807,1880283
2016-04-25,493.0992431640625,499.9829419270257,490.2895608668314,498.7186077585248,1959119
2016-04-26,506.2110595703125,507.8500407992636,490.89831495364984,491.36659530477874,1855477
2016-04-27,505.9301452636719,509.77002160002394,500.59173738003267,505.2745412844296,1456338
2016-04-28,494.7381896972656,509.25488054498476,491.6943674227439,504.7125840159499,3088525
2016-04-29,502.93310546875,504.24431333894836,493.66113149709093,493.7548218667507,932705
2016-05-02,506.3515319824219,510.05090077335507,501.059941510565,502.88624618794813,1336667
2016-05-03,502.792724609375,512.2988411448711,493.1461582288554,505.7429144757411,1524809
