Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2015-02-03,395.05926513671875,398.60771090850693,391.538787096795,398.03030230447,5265956
2015-02-04,399.1479797363281,400.4797896837161,396.0838072902788,398.5984478301533,5160016
2015-02-05,408.63836669921875,413.5186224272617,400.107207645837,400.62877176031236,11875936
2015-02-06,415.47454833984375,418.6970231092329,407.6512212695575,410.7246711900271,7453728
2015-02-09,418.9017639160156,419.8517572448074,409.7931969558901,409.7931969558901,6536868
2015-02-10,424.3781433105469,428.0476462392454,417.43027642391166,417.80281571567775,8516920
2015-02-11,425.59820556640625,427.15352977635666,420.2708756667293,424.7879144412083,5796972
2015-02-12,430.50640869140625,432.5088074414954,423.39091711186876,425.25361362357955,6287536
2015-02-13,427.6937561035156,433.3935800352658,425.81241447210186,428.3456998702052,5657516
2015-02-16,424.4619140625,429.70538589113437,421.9472740888988,424.7506410805916,6244276
2015-02-18,427.7682800292969,429.3422495825843,420.62482028038784,426.6599846323662,8613764
2015-02-19,433.0209655761719,434.75328209359174,426.9392808272513,427.3024974818764,9673624
2015-02-20,425.2722473144531,435.12589340536965,424.1173391275356,433.728871059248,6971628
2015-02-23,422.0125427246094,430.13387228474835,418.7528238071709,428.4202005776357,5090488
2015-02-24,423.3536071777344,427.6657307488739,420.5223180104992,424.508469742214,6437676
2015-02-25,431.69854736328125,434.9023761614966,424.69479052216974,426.3525721719709,6044972
2015-02-26,420.6155090332031,430.0966158965694,418.2498481301578,429.81721142543694,6445776
2015-02-27,422.0404968261719,424.8158966663209,419.3861540788375,423.74484608406317,7801076
2015-03-02,426.87420654296875,430.003546188729,424.33164366103574,428.9790629727715,7040992
2015-03-03,428.01971435546875,428.9696622425128,424.37813376516635,426.5574794777812,4905552
2015-03-04,423.69818115234375,431.009263879006,419.4605472152337,428.42013430123063,4375228
2015-03-05,418.6598205566406,428.1874980821286,416.00547717538115,422.2827573397205,5684916
2015-03-09,407.9398193359375,420.7831014514888,405.88153079362286,420.7831014514888,7984720
2015-03-10,409.42071533203125,411.0878197046317,402.3797130432248,409.4393604885485,6329916
2015-03-11,406.4776916503906,417.2440883833386,404.03758609767533,408.69432815552506,6780912
2015-03-12,413.2019348144531,414.72001412873044,405.50898989803943,405.8815291629894,5688564
2015-03-13,413.593017578125,415.381223997384,408.37746857726097,414.44987596151543,6179684
2015-03-16,422.2081298828125,425.06738751155456,411.7584286673578,411.7584286673578,6818632
2015-03-17,417.33709716796875,424.60161258397,413.0063283622757,422.2080296988175,5539312
2015-03-18,415.2881164550781,421.50022645250215,413.9935516954357,419.9448569401092,4905564
2015-03-19,415.4651184082031,418.92042939996315,414.03085124445005,416.2381647164766,6891740
2015-03-20,420.4944763183594,422.6272550403811,415.93086919854176,417.4303492045381,6430896
2015-03-23,416.0238952636719,423.7634074711438,414.5430608030903,419.6654756186756,5078700
2015-03-24,411.92608642578125,419.7400906282395,410.91092573618374,416.2941014504882,6736532
2015-03-25,413.35107421875,415.22304816334776,409.93300732476854,414.0588626376043,6170968
2015-03-26,399.7999267578125,412.56867633098403,397.12693878711707,411.28343379078535,15740840
2015-03-27,410.19366455078125,414.39405397693383,402.9012264237962,403.0874960615326,10074220
2015-03-30,415.0088195800781,417.24405559217905,408.8432753896357,410.83639721455353,4623088
2015-03-31,413.21136474609375,423.51204171735117,410.6035892139281,418.1754335508535,8016412
2015-04-01,404.94091796875,409.70011687350404,401.9140359959405,409.58833688718846,6738488
2015-04-06,405.7325134277344,406.9432660658755,402.4169048003969,405.88153823224116,7741752
2015-04-07,402.249267578125,406.5893590695109,398.24447051726384,405.13644685455984,8542268
2015-04-08,409.89569091796875,410.70593661682415,404.77327549903885,406.5335146114369,10185576
2015-04-09,412.5872497558594,413.3136831564573,406.8873806207565,411.9166608660875,10581548
2015-04-10,416.11700439453125,416.87140544327764,411.69310096321857,411.69310096321857,7123776
2015-04-13,417.0205078125,417.9891009119287,412.79219578884727,416.87148299505185,4872336
2015-04-15,412.34515380859375,418.1754034959633,408.87124270046104,416.59211132237056,6237784
2015-04-16,408.79669189453125,415.56761223861383,402.4356011840095,413.8911852954729,9007812
2015-04-17,405.92816162109375,408.8525862243931,401.1223952379182,406.07718644615187,6450316
2015-04-20,397.15484619140625,406.0678678105813,393.9882619011402,405.3227891540481,12825384
2015-04-21,399.1014099121094,401.4297807683221,394.91034237092646,400.10724793159596,8881648
2015-04-22,398.18853759765625,401.41101095714845,390.78432057420076,400.67525509026507,12350984
2015-04-23,395.2641906738281,400.47974078639515,393.4014942050542,400.2375811502569,11891800
2015-04-24,371.6452331542969,400.5170317452511,368.81394329089875,397.8533663929515,43565452
2015-04-27,369.68011474609375,372.9118890572068,362.8719490349902,372.5393497074993,19822640
2015-04-28,365.2562255859375,369.18651134580324,363.59842086125525,369.18651134580324,10393500
2015-04-29,365.302734375,367.32375556160156,360.9812647844196,365.25616696176957,8289056
2015-04-30,361.7822570800781,366.019891961567,359.92888300732875,365.08854363596504,13134260
2015-05-04,371.2541198730469,372.53938529993155,363.20727824576824,364.995462747608,13361592
2015-05-05,365.6007385253906,373.2284712427597,363.60766245833,372.53928266502675,9408516
2015-05-06,358.01959228515625,367.8825612237808,356.76227213920157,367.8825612237808,10508408
2015-05-07,362.10821533203125,366.41103988637144,355.7750469568826,358.0102828539939,6779984
2015-05-08,364.7066955566406,366.49490260000067,362.341079815108,364.7160181354486,5777676
2015-05-11,371.3564758300781,372.5392835076161,363.63558553658675,366.01984604623283,4785512
2015-05-12,362.68560791015625,371.5334157226689,361.7356373031482,371.35646866161585,8284892
2015-05-13,364.47381591796875,366.00124069436174,359.2210208707986,363.5517902434956,7099084
2015-05-14,360.3945617675781,365.23757312248915,355.4025255834712,365.0885482932933,6233844
2015-05-15,365.41448974609375,366.31789301053436,359.928857590866,360.4317765559788,5189344
2015-05-18,371.2447509765625,372.3344239282765,365.3865565895948,366.95122626441275,6469976
2015-05-19,376.702392578125,379.1890876629484,369.93149587939126,370.1736555005919,10272076
2015-05-20,381.3498840332031,382.2253423400508,378.7979760482719,379.99010641993357,5882188
2015-05-21,381.56402587890625,384.0693433820649,379.47781505576995,381.6478381197137,10059312
2015-05-22,381.19146728515625,382.14146056877905,378.14596344563597,380.7351157963503,6888824
2015-05-25,375.6686706542969,383.0728898614439,373.85254141480794,381.94594928943434,4675808
2015-05-26,373.8990173339844,378.39741046674567,372.9397242433534,376.264632412869,3965040
2015-05-27,366.6718444824219,374.21576609864644,364.1572039436804,373.84322675957367,8454708
2015-05-28,375.63140869140625,378.49996613193457,367.9198398732055,367.9198398732055,10980540
2015-05-29,376.85150146484375,383.0542680644119,372.72562357284716,373.4427572814972,18993044
2015-06-01,381.4429931640625,384.46055235771905,376.87006422371854,378.6489484521604,5724892
2015-06-02,374.1505432128906,382.8027822413957,373.4706544315385,381.49889466981426,4673140
2015-06-03,376.4323425292969,379.88763091508173,374.02945948203745,375.92940082843165,5495796
2015-06-04,377.76422119140625,382.784179807059,374.88634108728473,378.1274379602578,7489464
2015-06-05,374.7093505859375,380.73516929006735,374.05740680290654,378.1273941579436,6125788
2015-06-08,372.5486755371094,377.1309050308943,370.1178471638588,376.26474648766725,6141048
2015-06-09,371.0677490234375,373.96425104972747,369.3726998300109,373.23779489883225,7561740
2015-06-10,377.4754943847656,379.86905514821683,369.7453029132789,370.67665128333755,6385840
2015-06-11,372.1015625,380.8748582700535,371.6172659684927,379.2356762917277,9229464
2015-06-12,367.8918762207031,377.2984934151225,364.250295518557,373.4706430655621,9852924
2015-06-15,374.5763854980469,377.73424670803155,366.08605855246145,369.47084645831734,5236426
2015-06-16,377.9421691894531,379.3225646248324,372.51518061361907,376.05122918633833,5223444
2015-06-17,376.5618896484375,386.1300438059186,375.23823132001365,382.34816286756484,6412068
2015-06-18,378.925537109375,381.1946655039625,376.59967127181574,380.3059096997551,3474426
2015-06-19,376.42950439453125,382.12125358872754,375.57858119599587,382.0834209302423,6670458
2015-06-22,387.2077941894531,389.06092471646986,377.0534551079664,380.0411496924795,5710868
2015-06-23,378.33929443359375,388.55037070349897,377.48837141110164,387.6427102464017,6952116
2015-06-24,376.3349304199219,383.8608820699671,374.86001083108687,383.8608820699671,7073694
2015-06-25,374.5763854980469,379.51173528656517,373.51746349895296,377.8855311719457,7117466
2015-06-26,380.1736145019531,382.57509987425357,377.4695601619667,377.8099387092277,5320284
2015-06-29,374.462890625,377.9989395053252,371.5697429354497,373.2715890862991,5690668
2015-06-30,372.2693786621094,375.7109035899893,370.62426996222,374.40615026795695,6212530
2015-07-01,377.20477294921875,380.07899291627484,372.8934199158677,374.0279840738267,6880852
2015-07-02,373.64984130859375,378.7175710614741,372.53418180149293,377.80991039198904,4007568
2015-07-03,374.5196228027344,375.5407351583891,371.3806665916798,373.64979490079395,2695306
2015-07-06,371.872314453125,373.6498029501091,368.7333581744498,372.51523877111083,4305602
2015-07-07,370.8133850097656,374.4061715039959,370.2461029317293,372.5152312438747,3497418
2015-07-08,362.11505126953125,370.24609419621004,361.0939389366044,370.24609419621004,7024178
2015-07-09,354.7403869628906,365.32965224536497,353.24653956541687,362.1150538560424,8587772
2015-07-10,354.5513610839844,360.0728983808239,352.7171579424183,358.5601459068656,7411522
2015-07-13,359.33538818359375,361.1695910095407,353.2465466739822,355.87495826175683,6531768
2015-07-14,367.31512451171875,368.16604758008566,357.5767827292974,361.1695690179577,5367074
2015-07-15,372.1370849609375,372.87455636171273,366.0860754493775,366.84245163832253,4129566
2015-07-16,374.0468444824219,374.973409718046,370.43515362463546,373.53629990501884,3472938
2015-07-17,378.8876647949219,379.88987229740394,374.06576746113205,374.7843339439794,3447978
2015-07-20,378.6607360839844,382.2724268777707,373.4228415020954,378.71747351725224,4377180
2015-07-21,420.7909851074219,434.5381128653099,391.4246708577857,391.4246708577857,38310112
2015-07-22,417.1981201171875,420.5450748339743,407.17613766835626,417.89775871541514,12665660
2015-07-23,415.25054931640625,422.43612348490507,412.2250444033541,417.50075012927226,7710748
2015-07-24,411.31732177734375,418.4461574224522,409.6154755199448,414.32394453140233,4480302
2015-07-27,402.88372802734375,411.4496499999781,401.04947914394586,411.0525802666119,6752244
2015-07-28,401.9571838378906,406.93036622702516,398.7047756457633,404.09395568176245,8476602
2015-07-29,410.4852600097656,412.9812915497632,402.7702156597966,406.1739076231188,7071334
2015-07-30,404.6612243652344,412.22498556832284,400.1229676433813,412.22498556832284,11956598
2015-07-31,407.3274841308594,408.953665151985,400.8793589940332,407.89476624264336,7931012
2015-08-03,408.0459899902344,412.9813626529881,404.264109379859,407.6867297984626,7961012
2015-08-04,399.8393249511719,408.04598735650256,397.4756495849436,407.6867271670497,9099054
2015-08-05,410.8445129394531,412.22490833349156,401.61671676750643,401.6356446331817,4753476
2015-08-06,411.07147216796875,418.0868787856735,407.30851963109035,413.73771631978906,7238252
2015-08-07,414.34271240234375,416.3849365832679,407.87570763401857,408.25389558731854,4988058
2015-08-10,410.7121887207031,418.4083056758719,403.52661635818623,415.2504449496612,3992754
2015-08-11,419.46722412109375,422.3981810839769,414.38056788619326,415.552987603768,7574406
2015-08-12,432.7984924316406,434.53814854518833,420.16700002933356,421.6797525046867,10168440
2015-08-13,437.9418029785156,441.2887583018501,399.19645208795276,433.7817340383052,9787960
2015-08-14,434.6326599121094,441.98839975373886,432.30679393898913,440.5891222950684,5109066
2015-08-17,431.947509765625,436.2210072215088,424.5161050192631,434.9162768571515,3107436
2015-08-18,440.3431701660156,445.391970521933,434.91618182590184,434.91618182590184,4150446
2015-08-19,444.57904052734375,448.60670686993313,439.75714224034675,442.48007810090564,6869518
2015-08-20,429.0732727050781,441.9127385995446,426.5961224991753,438.3199521068654,8369114
2015-08-21,434.8784484863281,439.0573987448722,422.6251464174928,431.47475603195903,10822142
2015-08-24,413.0002746582031,424.7051762314955,407.91361773331465,419.7698037583179,14122684
2015-08-25,410.579833984375,423.19239524401974,395.01738769649563,416.00682284934913,13735078
2015-08-26,402.6190185546875,414.87232151344256,400.50117455126315,412.14938581840227,11498212
2015-08-27,409.5021057128906,416.044732344345,407.7057121827635,411.468665427024,15343392
2015-08-28,420.18585205078125,425.42374731805376,416.61194727358514,416.61194727358514,7208820
2015-08-31,413.8890075683594,429.1866955921507,409.3885605792317,429.1866955921507,9917064
2015-09-01,411.8467102050781,421.5283132596224,409.1993943451741,412.22489818506443,9071550
2015-09-02,415.7987976074219,421.67963974905774,412.22493930625376,415.25044344795106,11171830
2015-09-03,415.7611083984375,420.5451974405596,413.17052896026206,419.84555863835794,8590536
2015-09-04,406.1549987792969,420.1668831507611,403.526610550731,417.1413790416648,7318888
2015-09-07,400.4066467285156,410.3340842507102,398.9884413682021,410.3151563796904,5180988
2015-09-08,400.425537109375,406.17397716542786,397.9673147149846,401.6357204373225,5459496
2015-09-09,411.7333068847656,415.8555658159761,405.4175849878289,411.12821524475606,9148664
2015-09-10,408.6132507324219,412.7922470547549,401.257511795781,410.2962152154277,8363004
2015-09-11,412.50860595703125,418.4272580351779,410.523118740644,412.8111748562175,9883810
2015-09-14,415.91229248046875,417.51959163304156,409.4452862996937,415.6286514535441,6557076
2015-09-15,415.70428466796875,417.21703686278016,411.52533442912215,415.7799499770293,5291886
2015-09-16,416.6308898925781,419.6942039775319,415.36396911142543,419.0323748656052,7478240
2015-09-18,417.68975830078125,422.7764150892543,415.6475798368177,420.46947730051386,11576876
2015-09-21,417.7653503417969,419.3537213497706,413.17035727266205,416.00676704798923,4351234
2015-09-22,418.8243713378906,429.6027316335401,416.42288625951124,421.67970981225125,9626986
2015-09-23,422.1524353027344,425.9721255962185,415.04248108405284,418.8243618034502,4758254
2015-09-24,431.34246826171875,435.9374168757464,419.7888030099581,421.1124613978273,13399262
2015-09-28,418.1058044433594,432.2121905805447,416.38503040191614,431.11543603575296,9788464
2015-09-29,424.2702331542969,428.6383233766037,415.0613638366759,416.763209975414,8699370
2015-09-30,439.435546875,442.0828629879037,425.82077829435224,429.01649472996075,9495692
2015-10-01,443.6335754394531,452.9748031752224,438.69820219850385,442.44227367451293,10864394
2015-10-05,446.9237365722656,449.79795657372546,439.45452244296393,443.6145910719421,6881760
2015-10-06,436.6559143066406,451.00817853664967,434.1976919759561,448.9281442568397,8711880
2015-10-07,428.56268310546875,442.00728685307416,426.7662898540873,437.18538917831336,9182488
2015-10-08,428.1656494140625,434.76501302721647,425.8587113300267,429.7729487743673,9080874
2015-10-09,441.49676513671875,443.57679953578497,429.6216504253064,429.6216504253064,11782138
2015-10-12,424.66729736328125,461.3137223233559,419.4104751414777,453.447393773338,30404970
2015-10-13,415.77996826171875,420.16694058649045,410.4096700346494,418.8243544883393,15326862
2015-10-14,415.0992126464844,421.8877161409393,411.1660475209322,412.77334680390254,8865510
2015-10-15,415.0046081542969,417.65192425372896,411.884557037109,415.96900605673017,8255666
2015-10-16,417.8862609863281,420.36709086654,416.0160876047629,419.4510828235178,6418992
2015-10-19,424.3936462402344,425.93941274510945,420.02358756809406,420.596086778773,7347494
2015-10-20,429.7369689941406,431.28273548746057,423.8784031000089,424.7944111482687,8788310
2015-10-21,434.4886474609375,437.7137069980441,429.37431299260663,429.37431299260663,7278098
2015-10-23,438.87786865234375,440.06102427382814,429.412530500266,435.78638248327115,6033362
2015-10-26,439.73663330078125,442.1602038658406,436.30163819090416,440.44270631090205,3195942
2015-10-27,438.68701171875,440.8243324976888,436.6641628123748,438.91600205397583,5263748
2015-10-28,440.1372985839844,441.969314378067,434.7176589608103,436.8168223710688,5255472
2015-10-29,437.0267639160156,441.1678315695587,433.5917691930605,440.09914790860023,5887324
2015-10-30,433.36285400390625,437.0077847309379,431.28279191786885,437.0077847309379,4044676
2015-11-02,431.74066162109375,433.4963629041194,425.2141808114641,431.2826809499298,3544988
2015-11-03,437.1986083984375,439.08783734997303,432.5804569468208,432.5804569468208,3614682
2015-11-04,433.8780517578125,441.816678878464,432.16055426568727,438.95418305825524,3205572
2015-11-05,428.57281494140625,437.0076252905679,427.2369837723958,436.22519125553856,2345306
2015-11-06,434.450439453125,436.5877597991462,428.57277355899964,428.61093084212536,3026172
2015-11-09,433.0383605957031,435.0993669148993,425.634028717903,427.4660446883221,6125676
2015-11-10,421.3021240234375,430.32853679620746,419.87087611835034,430.32853679620746,4680052
2015-11-13,420.1380920410156,422.12273726916925,416.0160792254923,419.8136385603625,3520868
2015-11-16,412.2757263183594,417.54273743761723,407.31406673272045,413.59250239322523,6808334
2015-11-17,405.13861083984375,413.306275618979,401.512782480938,412.199434486134,7184106
2015-11-18,389.2994689941406,398.8983818858899,385.9598902160046,397.31445806166704,10125252
2015-11-19,399.90972900390625,401.51270787077374,390.74971997796575,393.2114708021527,8539622
2015-11-20,401.6653747558594,405.7873402897615,397.7151403145839,399.9860347575604,6082978
2015-11-23,402.1615905761719,405.48211392754536,396.16945085154964,400.7494445030126,5616350
2015-11-24,397.3716735839844,401.05476080640494,395.78774993402,400.7494092870984,4325802
2015-11-26,401.6653747558594,404.37519449010995,396.95180818718393,397.29527037243736,9853968
2015-11-27,406.9896545410156,408.38274518607267,398.8410922611644,403.8027517821167,5142478
2015-11-30,415.2146301269531,419.18396756007064,403.1157847451439,408.3827964569875,18105534
2015-12-01,411.8177185058594,417.92437605552925,409.5086199838506,415.2527133775487,5898550
2015-12-02,404.83319091796875,412.18026293071,404.184377220415,412.18026293071,6397616
2015-12-03,403.7073974609375,406.3981626364278,400.3869203674514,404.94781253231355,5504726
2015-12-04,400.3868103027344,406.43620820831467,396.9708710142149,400.3677083631513,8375530
2015-12-07,399.31817626953125,404.1844192778338,396.9327630301673,402.77227327617123,4513870
2015-12-08,398.6120910644531,405.61565480277824,396.6656032387479,398.86018335177164,5724372
2015-12-09,392.4290466308594,399.5852856638825,390.2726472459378,398.0777232769648,6818254
2015-12-10,399.7380676269531,401.3601489054332,393.2306871579402,395.63515615785633,5587746
2015-12-11,401.8180847167969,405.291236874209,399.1845793349878,402.27606539619865,5390198
2015-12-14,408.19189453125,409.58498511625373,400.00517531063247,400.55857252038044,4816672
2015-12-15,411.26434326171875,411.85589778937043,404.10810356357814,409.623160321571,5431808
2015-12-16,418.24871826171875,419.0693095611183,413.49699472650263,413.49699472650263,5495852
2015-12-17,422.5425109863281,423.5730373640358,415.25269812223854,419.83269111623383,4958782
2015-12-18,413.4017028808594,421.1304424780042,411.98951016089734,421.1304424780042,7219820
2015-12-21,421.1495056152344,422.65711490129627,406.83702461525894,411.0544543192947,4331012
2015-12-22,413.63067626953125,418.85948371412843,412.23758555046413,418.85948371412843,4109254
2015-12-23,420.1570739746094,420.78683229333956,414.8901102863554,417.9434387746517,2870928
2015-12-24,418.4396057128906,421.531091703623,416.054192666014,420.61513036570125,1230054
2015-12-28,421.6456604003906,423.6494075984916,416.01608493905934,416.01608493905934,5526952
2015-12-29,421.62652587890625,423.6493748633933,418.8022339852307,420.3097964579386,3345062
2015-12-30,414.6038513183594,422.35164422727905,413.3443347095225,420.25248093928053,5153970
2015-12-31,421.8937683105469,423.6303213257397,414.87110188608233,416.07335956743486,7943938
2016-01-01,421.83648681640625,423.2486328500963,417.23739135056377,419.83273964989536,1806550
2016-01-04,411.7795104980469,420.7677180178895,410.69177157400145,419.8135528932718,3975362
2016-01-05,409.9284973144531,414.29855556577184,405.4248186547592,414.29855556577184,4949786
2016-01-06,408.13458251953125,410.15743122686365,404.14619092065766,410.15743122686365,5588328
2016-01-07,401.0547790527344,407.58126041146056,399.94793798251703,404.58519067612076,5294088
2016-01-08,405.8255920410156,407.390413768759,402.8485777569372,405.1385744092741,3156716
2016-01-11,402.9249267578125,408.363669271654,401.5509379670736,403.15396371468995,5360622
2016-01-12,400.7303466796875,405.69200651977934,393.4405326941889,405.32944232135316,6565212
2016-01-13,413.4971008300781,416.3977541440414,400.0242676007415,403.4211055272702,8751294
2016-01-14,432.4276428222656,440.8242960809504,402.4095981044486,406.85601698899836,30227006
2016-01-15,435.0611267089844,444.2592689210319,434.1642208363118,438.15261230356066,13036614
2016-01-18,432.00787353515625,443.53417126925245,430.6529402264675,435.0612023749275,10066612
2016-01-19,434.9657287597656,442.33185566485486,430.72924486863843,433.19097228656386,7500436
2016-01-20,427.9431457519531,442.7327082026895,426.3210647089691,432.8093888809051,7507998
2016-01-21,433.9734191894531,436.05348061411223,428.2293262573601,433.1909851177395,6743000
2016-01-22,433.6680603027344,439.87013377241044,431.6643134894544,438.19079379183296,6436018
2016-01-25,434.2025146484375,437.71382467150755,429.202697288809,435.19483734277406,4579262
2016-01-27,434.5268859863281,438.7633706818764,433.1910545406082,437.56111306270776,6971962
2016-01-28,431.1300964355469,436.09175664694595,429.83242213915923,433.5727692422574,7788598
2016-01-29,444.6029052734375,446.549393310874,431.893403904701,434.3360765707475,10232108
2016-02-01,447.8278503417969,450.32778160473333,443.34327425537526,446.54927839262314,4251126
2016-02-02,448.6676025390625,454.1826590486128,444.25934044755064,449.16374051505557,7632702
2016-02-03,441.8548278808594,448.801178894959,439.9655993110097,445.70969278515935,5245966
2016-02-04,450.2705993652344,456.0719056796929,442.75179553253594,442.75179553253594,5549346
2016-02-05,448.3431396484375,452.9040774020199,447.25540060422804,448.6484911580854,3984224
2016-02-08,439.2212829589844,447.3888986731045,436.54962076723893,444.1638393776769,4221044
2016-02-09,422.75238037109375,430.6337930766856,417.35179681897546,430.6337930766856,7579572
2016-02-10,423.09588623046875,430.328438692637,421.7409532198349,422.8859512828752,5866054
2016-02-11,411.6841735839844,424.7943956130512,408.8216776566727,424.0310633657681,5214378
2016-02-12,413.9740905761719,421.5119950659598,407.23767547360836,417.8098064257797,7408096
2016-02-15,416.6839599609375,419.90901983341143,414.71837025015475,418.40145739150694,5093478
2016-02-16,411.8750305175781,417.0656807819264,409.7949220691093,414.8711004437923,5125448
2016-02-17,419.01214599609375,420.977735857784,411.05441660818985,412.8673307018657,4164598
2016-02-18,428.7637023925781,430.1376910228121,419.832706410908,419.832706410908,4189072
2016-02-19,430.23309326171875,432.88565390992784,425.1187584172347,427.16066264896017,3974018
2016-02-22,430.00408935546875,432.7902237271316,425.19510616607954,431.66432745072143,3857010
2016-02-23,428.9544677734375,432.23678636957203,425.95839870469996,431.37803778738083,2501960
2016-02-24,429.5079345703125,436.5306000997736,426.83627188117725,427.2751972124123,4950714
2016-02-25,423.76385498046875,431.5116482258993,420.2524991921601,429.5270033034482,4484528
2016-02-26,427.90496826171875,432.04603623446167,425.93937847849753,427.523302151971,4235636
2016-02-29,413.7451477050781,431.4353618383289,407.733906726491,431.0918530358183,8166076
2016-03-01,429.5459899902344,431.3971074007722,417.84796411921144,417.84796411921144,6386154
2016-03-02,441.20611572265625,444.06861214819247,429.37446383043965,433.9735600568457,7214898
2016-03-03,446.28216552734375,455.2703737481678,440.4426558732281,445.785980987808,5814304
2016-03-04,446.79742431640625,452.2743234725049,442.38916227436863,448.6866528543655,4281680
2016-03-08,444.0494079589844,454.3734946593121,437.92369497286654,443.8776768490382,7617746
2016-03-09,449.7936096191406,451.79735713759675,436.22535778669345,437.0077921204209,6305782
2016-03-10,436.053466796875,443.83946361831295,434.8512094084752,443.83946361831295,24381016
2016-03-11,436.244384765625,441.18694249241366,434.412368713245,437.46569774047595,4058548
2016-03-14,435.557373046875,440.5381347266093,434.52689312215267,437.3893891242749,4174262
2016-03-15,432.9620666503906,440.6335465358084,430.881958290421,436.62605217580324,6720258
2016-03-16,439.8511047363281,440.82437198584455,431.8743200391428,435.8245550934629,5588850
2016-03-17,443.4006652832031,446.4539945900812,440.4618544613761,441.5495937089298,6474622
2016-03-18,455.4803466796875,457.6176675855865,443.4960214632623,443.80137298843425,8477422
2016-03-21,456.0528564453125,457.6176782204561,450.3851238771163,453.4193508973327,5138392
2016-03-22,454.1634826660156,455.7092487538559,447.3125959292455,454.6596671507796,7097950
2016-03-23,460.9763488769531,462.08314333007354,451.167501840932,454.18267344484667,6333176
2016-03-28,459.8694763183594,472.12094836037863,456.3772223135996,470.3652936828787,10787510
2016-03-29,456.9498291015625,465.212911127915,454.77435053495105,457.61774490939524,6995356
2016-03-30,460.270263671875,461.8160301775195,456.30097308127625,457.0833607155305,5756818
2016-03-31,464.9837341308594,469.4110506765365,458.11374572167705,461.91130401182767,17996320
2016-04-01,460.0793151855469,466.4722214375785,456.12908093887734,464.10591059525194,5511428
2016-04-04,474.67803955078125,476.3192221734739,463.1708456140976,463.1708456140976,4577054
2016-04-05,465.5564270019531,474.1439160888797,463.3427445123903,474.0293975983433,4790716
2016-04-06,458.26641845703125,468.68592050494635,456.47260661556663,468.68592050494635,4931354
2016-04-07,450.9385681152344,461.20539713896875,448.45773807482044,461.20539713896875,5657890
2016-04-08,444.92730712890625,449.41188431849633,443.51516103290726,448.78212586321365,4195578
2016-04-11,451.8544006347656,452.9421394502495,439.3357368131658,444.94625514001797,5768678
2016-04-12,451.2056579589844,456.05284552458033,449.83166927688444,450.5568442060793,5842138
2016-04-13,447.5798645019531,456.07193613137275,445.15629382685887,456.07193613137275,12511386
2016-04-18,472.76983642578125,483.91451584331867,470.78519110257474,477.08268251172956,25015990
2016-04-20,474.6399841308594,475.72772327000285,467.846355054212,474.7926598990083,8072848
2016-04-21,468.03717041015625,477.4643047128914,464.90748034686624,477.4643047128914,5441100
2016-04-22,462.2930603027344,468.8768004804204,460.67097938939145,468.03715370249455,5143938
2016-04-25,464.04876708984375,467.4647069975609,458.4191915237657,462.598463711629,5364134
2016-04-26,470.2699279785156,473.0942666380026,461.2816720463215,463.8960756997932,5846744
2016-04-27,473.32330322265625,474.162950148513,468.8959850324782,469.14403076731685,4486208
2016-04-28,461.4915771484375,473.11329133333453,460.6709857100557,469.8309721699076,12165168
