Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2015-03-31,80.37786865234375,82.06247595632867,79.9788857381437,82.02257901780587,6867990
2015-04-01,80.65274047851562,81.14482311888169,79.79714104647132,80.58624556677188,6922890
2015-04-06,79.86805725097656,81.12707693068651,79.11441909140292,81.12707693068651,4374650
2015-04-07,83.13088989257812,83.55204011603833,79.89467116345833,80.24045823236143,7755090
2015-04-08,82.63436126708984,83.86235236825391,81.14925202476707,83.52099607366586,5392850
2015-04-09,84.46969604492188,85.1169424377498,81.43740659405388,82.90035539510006,12583240
2015-04-10,84.39876556396484,85.73757919057198,83.09097387215708,84.49629592941125,7937210
2015-04-13,83.54759216308594,85.4715878709811,82.9890079634166,84.40762215438801,6359160
2015-04-15,82.34620666503906,84.33670421694887,81.74772547204222,83.52099506375235,2821510
2015-04-16,83.48552703857422,84.04410446730066,82.10237229944032,82.33732995501869,5075540
2015-04-17,84.78445434570312,86.86361407315225,82.95355128460851,83.77812193470697,8209560
2015-04-20,85.35633850097656,87.11187857224202,83.96875948794701,85.30757331109453,9552170
2015-04-21,84.27020263671875,86.35823055951575,83.78698829594907,85.63119029673354,7361470
2015-04-22,85.15685272216797,85.82626644319369,83.78700333867936,84.6736382946442,6337680
2015-04-23,87.38229370117188,88.042839067804,85.82625204962652,86.00357630528602,9871930
2015-04-24,84.81549072265625,88.06943891138751,84.12390987603976,87.52415362283487,6996390
2015-04-27,83.1397476196289,85.64005764744687,82.20878507785405,85.02828419556258,6627080
2015-04-28,83.80472564697266,84.40763763426688,82.3284845286479,82.81169891342027,5288140
2015-04-29,84.86425018310547,85.32530408649406,83.26831153507347,83.91555117802112,7560010
2015-04-30,82.65209197998047,84.49629387236018,81.89401629691801,84.31896286473543,11020710
2015-05-04,83.16191101074219,83.68059156678476,82.19104480411629,82.90922360551023,5246220
2015-05-05,86.28729248046875,86.89020437322979,83.11757599611737,83.3259357008243,10561070
2015-05-06,82.50137329101562,87.4975556666648,81.84525864913893,85.91491601929074,10232380
2015-05-07,78.54255676269531,82.50138535862656,77.58055864720848,82.50138535862656,11635160
2015-05-08,78.93266296386719,80.32024180036754,78.47604659146644,78.91049574137959,5131440
2015-05-11,80.08085632324219,81.38864132415226,79.54887678645517,79.79713345265667,5153220
2015-05-12,78.0460433959961,80.28922875354216,77.5849894305195,80.21829633354763,4680170
2015-05-13,78.63563537597656,79.35380733357788,77.31454477451831,78.37851049578306,4058420
2015-05-14,80.34241485595703,80.86109543028886,78.13912671755938,78.73317720671841,7651120
2015-05-15,77.69579315185547,79.79711974022969,77.13721574888869,79.70845762674878,9518340
2015-05-18,80.8478012084961,81.10936364506037,76.5254560701069,76.95991204162725,11468510
2015-05-19,81.80093383789062,82.3240451568035,80.16509144366748,80.86109628919411,5676590
2015-05-20,81.73443603515625,82.66540538530532,80.77243798106218,82.13785653785334,7037340
2015-05-21,81.90289306640625,82.51023576510453,79.88579745937002,81.75659750656544,4802760
2015-05-22,81.76103210449219,82.31074816458315,81.12709141308157,81.97826008502133,3927750
2015-05-25,80.43551635742188,82.37724888418826,79.78383918787664,82.37724888418826,5750540
2015-05-26,81.32213592529297,81.66792291781006,79.97444739054627,80.67932711943354,7177390
2015-05-27,81.56597137451172,81.90289016541675,80.24044990495497,80.54190249189841,4805630
2015-05-28,81.2246322631836,81.92507471950682,80.33799727003847,81.48175722293426,11219240
2015-05-29,81.24232482910156,82.81167183731404,80.33796052609485,80.88767640563859,10605550
2015-06-01,80.61727142333984,81.48173899537632,80.26704689127978,81.13595196656172,4258610
2015-06-02,77.8731460571289,80.94533278470071,77.19930162897725,80.94533278470071,5754810
2015-06-03,77.98838806152344,78.60016817434621,76.5653431440696,77.90859418480011,8761200
2015-06-04,77.70025634765625,78.64451797697187,76.73382072703104,77.58055873440941,7729490
2015-06-05,77.71353912353516,78.61790361465741,76.72494324674983,77.13279443015685,8229870
2015-06-08,77.11949920654297,78.61790744445906,76.73824596540736,78.37851902071662,5166440
2015-06-09,77.7534408569336,78.09479715926967,76.29049203998015,77.12836168063278,4727310
2015-06-10,79.14546966552734,79.79714690642216,77.23034165730695,77.62489394643141,5654990
2015-06-11,77.41651916503906,80.50644196178301,76.8180379735859,79.44247615080924,4452290
2015-06-12,74.76103210449219,77.66919262310235,74.24678239304674,77.29680770011858,4580260
2015-06-15,74.6856918334961,76.13977253789336,74.05618186209742,74.32216827515302,4378810
2015-06-16,74.47289276123047,74.90291118212174,73.7236852698944,74.44628803495446,4280320
2015-06-17,76.92000579833984,78.55584821765174,74.15814006923306,74.969411787936,10907940
2015-06-18,78.396240234375,78.91048999489705,75.45261323772907,76.3658459160264,7617470
2015-06-19,80.3025131225586,80.83449264672743,78.356350017871,79.42474656945568,7238090
2015-06-22,80.24932861328125,81.12709529122817,79.97446718785282,80.63944337876454,3951510
2015-06-23,80.51087951660156,80.99409389652843,79.98776142657601,80.178391440865,3884370
2015-06-24,79.18978881835938,81.21574580582278,78.91049669351627,80.86109053520178,5687440
2015-06-25,80.46653747558594,80.94975857440949,78.09922422316785,78.31201467750665,8601380
2015-06-26,79.12773895263672,80.3291255279176,78.21006852773945,79.74394997545859,3960230
2015-06-29,77.26579284667969,78.0238686376586,76.25059889589363,77.846544369277,5583010
2015-06-30,77.33671569824219,77.93519686788908,76.56534778521493,77.13722422985535,7938510
2015-07-01,79.04349517822266,79.26515388216356,77.49188425063635,77.58054637931534,3296610
2015-07-02,78.56915283203125,80.07199877553197,78.29872890641076,79.97446839157128,3106730
2015-07-03,77.04412841796875,79.35381506178365,76.88010314364998,78.55584238424268,3720950
2015-07-06,79.13646697998047,79.44627892562842,75.80487866742298,77.11596144006607,4158290
2015-07-07,78.70993041992188,79.80100030641348,78.12622735107861,79.20382774646907,5258970
2015-07-08,76.22245788574219,78.39562937509191,75.7330481151903,78.07683543896135,5448450
2015-07-09,75.3424301147461,77.18333159312466,74.94730672274302,76.42003064593271,4946930
2015-07-10,74.52523040771484,76.32123552462183,73.45661202198194,76.32123552462183,8017040
2015-07-13,74.96526336669922,75.47712459721134,73.63172889882514,74.99220234969201,6870270
2015-07-14,74.62850189208984,75.87223044029784,74.26929951647978,75.43669867319315,8426850
2015-07-15,74.04930114746094,75.56692788906976,73.77092250537811,74.96975527684627,8968070
2015-07-16,77.98253631591797,78.350720641326,74.11664200642694,74.53420989375427,8516860
2015-07-17,77.0755615234375,77.83886233072286,76.64451727923937,77.83886233072286,6176700
2015-07-20,76.51880645751953,77.72213359431896,76.3302267195349,76.95433829925184,3209170
2015-07-21,75.0774917602539,76.77022130839957,74.55664873718705,76.68940438303459,3706860
2015-07-22,77.1429214477539,77.40783060202381,74.5342246801436,74.88444518777222,3978610
2015-07-23,77.18331909179688,77.90172389703983,76.55920757208824,77.4078197370333,3992610
2015-07-24,75.92162322998047,78.00948324978413,75.47711635669752,77.13841968829843,3543340
2015-07-27,73.0929183959961,75.9620364204504,72.82800927407251,75.61181595558489,3971970
2015-07-28,72.71575927734375,74.08521461470733,71.84020811123135,73.27701090321274,5514530
2015-07-29,73.01210021972656,73.52396141753127,71.84469412238165,72.69780068620015,6404220
2015-07-30,76.34369659423828,76.77922843815439,72.05573246619159,72.73372886817268,17834280
2015-07-31,74.66442108154297,76.66696983826637,74.1211333603656,76.33021887265174,5538730
2015-08-03,74.89790344238281,75.65671671212928,73.5464120375831,74.62401238379768,4551710
2015-08-04,79.00178527832031,80.25000846925683,74.13012479605855,75.34242705725094,10741830
2015-08-05,79.58547973632812,82.03253542990996,79.38343052331973,79.92223070841415,7235960
2015-08-06,81.02677154541016,81.89782824716559,78.22948872298957,79.74262764951567,7855920
2015-08-07,82.83625030517578,83.58608163594164,80.68553029337666,81.08963556435808,6474440
2015-08-10,82.2660140991211,83.95875082309058,81.5386342264918,82.79583231468669,5391170
2015-08-11,80.48796844482422,82.71950539495748,79.88630836301378,81.90232661318223,7367360
2015-08-12,80.48796844482422,80.48796844482422,80.48796844482422,80.48796844482422,0
2015-08-13,76.98577117919922,80.64064173718347,76.44247655449686,79.47323553683374,11228220
2015-08-14,80.87410736083984,81.13452892216446,76.7971749667235,77.67722047917276,9206130
2015-08-17,86.81888580322266,87.70790639909289,80.8202285646014,80.8202285646014,14490780
2015-08-18,88.64183807373047,90.96766842939628,85.68292107592013,87.33075506659895,20205650
2015-08-19,87.53729248046875,89.35125463541662,85.89394615293261,88.45325207626671,8608640
2015-08-20,86.34745025634766,88.00426636731478,85.58863686341435,86.34745025634766,16718320
2015-08-21,85.05431365966797,85.57965121399532,83.61302331166927,84.59184286501755,11999950
2015-08-24,77.8388671875,82.14478809570001,76.77922382441267,81.7182382224743,9891320
2015-08-25,79.76057434082031,80.82021746609098,74.41746270438131,78.93890130776929,7624140
2015-08-26,80.04346466064453,81.76314048308791,77.22822455643848,79.56302997511081,7803800
2015-08-27,83.70282745361328,84.19223726099267,80.51042771040547,80.73044082942967,12623000
2015-08-28,83.14605712890625,85.38657607381514,81.95171888237697,85.31024667525163,5894790
2015-08-31,82.62073516845703,83.86895836159661,81.90233712595723,83.4244514140644,4991240
2015-09-01,81.00433349609375,82.38276404900358,80.19164216586105,81.10311433911596,5320170
2015-09-02,80.01653289794922,83.06524902323974,79.50017723923682,81.08964584101159,7482190
2015-09-03,83.51424407958984,84.41224670410156,80.32633202208672,80.55083267821465,8770500
2015-09-04,81.13005065917969,83.28525839337411,80.10632818440023,83.06524527728283,5668230
2015-09-07,79.99406433105469,82.48152824110832,79.52261164838963,81.36351951357115,6717090
2015-09-08,84.65021514892578,85.31024761276393,80.01203086446483,80.37123327728813,9845560
2015-09-09,88.14344787597656,89.7104649464228,85.73680053101538,86.99849314177303,11875490
2015-09-10,87.6136245727539,88.58795655727734,85.53025884544503,86.79195138369327,8878750
2015-09-11,86.53152465820312,88.70020159830153,85.9388396976326,88.36793819453786,6720540
2015-09-14,89.19410705566406,89.75535869042464,86.53153258894369,88.02221336823534,8455250
2015-09-15,85.14859771728516,90.32109409280838,84.69061451888176,89.66554924602644,9069490
2015-09-16,85.35066986083984,86.69318644059463,84.50205753483225,85.9388605668005,6624530
2015-09-18,84.79837799072266,87.73484320803708,83.1729956266446,86.29804055046404,14930770
2015-09-21,83.16851806640625,85.1037127869489,82.91259085977214,83.97223431885566,8287470
2015-09-22,81.8753890991211,83.84650451530774,81.09861192385212,83.33913085823389,7904700
2015-09-23,78.51686096191406,80.81125804912959,77.72662108174272,80.81125804912959,10533450
2015-09-24,79.0511703491211,80.41613818213169,77.59641047465372,78.12622873727669,9277560
2015-09-28,77.67274475097656,79.6977383403988,77.05760825256411,79.11403522456379,5006510
2015-09-29,75.4457015991211,77.22375008472135,74.54321128857958,75.4546835450936,6367450
2015-09-30,79.85487365722656,80.35326531006393,76.53226035457232,77.0486158937763,9580920
2015-10-01,78.7009506225586,79.87733188559562,78.30582726956814,79.74263697090926,5778190
2015-10-05,81.55659484863281,81.98763910583344,78.95238597061845,79.29363133917363,8785890
2015-10-06,80.8516616821289,82.24804904956079,80.6047096142879,82.05946933899557,7584600
2015-10-07,82.1717300415039,82.94850726681595,80.6002254036273,81.2602578996328,9421310
2015-10-08,82.03253173828125,83.32565760528743,80.99982743344803,82.07743460635842,7572770
2015-10-09,81.65985107421875,83.60402721194387,81.31861260766765,82.97542823376682,7588200
2015-10-12,81.0537109375,83.05176521281005,80.1916293238117,82.06845133824218,10185530
2015-10-13,82.396240234375,82.66564380108659,80.0389830049092,81.17945033927529,9713860
2015-10-14,81.3006591796875,84.50203341578334,80.87859691081046,81.98763054031834,10874710
2015-10-15,81.96070098876953,82.79584374910146,80.82472815498694,81.71824328148071,8789130
2015-10-16,80.54634857177734,82.6162449837337,80.393689763382,82.07744475625701,6739690
2015-10-19,79.9805908203125,81.43984480920125,79.24422908150648,80.57776327483431,8540960
2015-10-20,80.24102020263672,81.17943121529271,79.4283221466225,79.8324274014921,11650600
2015-10-21,81.37250518798828,82.05947664161631,79.65282935498739,80.06142218984796,11028970
2015-10-23,82.21663665771484,82.70604648007235,80.99086490270396,82.52644868233905,11081350
2015-10-26,81.61048126220703,83.0652480732798,81.37251109960795,82.52644783439918,6851330
2015-10-27,81.82600402832031,82.1672425692739,80.53287801844738,81.30067329961356,6490770
2015-10-28,81.87089538574219,82.3333661765773,81.27372283468353,81.60149871651123,5870970
2015-10-29,82.75093841552734,83.06075039919473,81.33209270686712,81.6463922369587,13032360
2015-10-30,81.74966430664062,84.3942815060712,81.46229691741475,82.70603235044737,8594130
2015-11-02,80.45655059814453,82.23908645246844,79.71120673512806,81.79906020974305,5215560
2015-11-03,80.24551391601562,81.31862676276668,79.742634645938,80.74839318609325,4467130
2015-11-04,80.11530303955078,81.2467882955975,79.93121770343583,80.55083487240005,3418680
2015-11-05,78.28337860107422,80.27693859782222,77.96458466677421,79.96713345898765,6709440
2015-11-06,78.4405288696289,79.11403084650244,76.87800620162287,77.77152129071301,4956020
2015-11-09,79.57649993896484,83.92732371189187,76.92290741425981,77.12944417936374,4956590
2015-11-10,78.36419677734375,79.20832141843417,77.9466288546019,79.03321118450756,3870870
2015-11-13,81.76762390136719,82.34683254176187,78.17112609184629,78.49440756362523,5458020
2015-11-16,81.39496612548828,82.61625037477802,80.16469993064312,81.26026434702511,6734140
2015-11-17,80.33081817626953,82.43663521084073,80.012024262748,81.5565897145962,5019240
2015-11-18,79.53160858154297,81.01780190271464,78.93443598444313,80.3532818459187,5359600
2015-11-19,81.27372741699219,81.52966146096838,79.80100361827081,79.80100361827081,4458160
2015-11-20,80.38021087646484,82.03253229442744,80.16468532969213,81.44882926154568,6360600
2015-11-23,79.91326141357422,80.99535635278664,79.23078426832656,80.47900752100863,3245890
2015-11-24,79.62139129638672,80.68552205061685,79.14545107468405,79.46873251795667,5396450
2015-11-26,80.17367553710938,80.73043964683416,79.12301408036005,80.01203478597745,7810390
2015-11-27,78.31031799316406,81.12555119747917,78.13520776107167,80.18265258283395,8163250
2015-11-30,81.31414794921875,81.70028938770425,78.18909551086897,78.21603449591403,12445090
2015-12-01,84.74899291992188,85.19350666048264,80.02549746241544,80.10182685905833,16148990
2015-12-02,88.11649322509766,88.41732323332542,84.32243412271866,84.97348454955278,19082900
2015-12-03,87.7168960571289,89.26146165728437,86.83685047638347,87.82465883779659,12941730
2015-12-04,87.16910552978516,87.82015599541079,86.46417710461456,87.46544800971371,10064690
2015-12-07,87.38463592529297,88.16141315260721,86.43724285282528,87.38463592529297,11031530
2015-12-08,86.27559661865234,87.595661530178,85.99273045990834,87.21850208437527,5796190
2015-12-09,84.578369140625,86.20824598364231,84.34039900970492,86.14089853195392,6127490
2015-12-10,86.26213836669922,86.75604259904004,84.0126440384203,84.68165852564253,8144990
2015-12-11,86.91767120361328,88.33651693513231,85.93884482131156,86.74704851972216,9911290
2015-12-14,91.64118194580078,92.04528043649854,86.85033132035193,87.01646648533328,19498000
2015-12-15,90.99011993408203,92.2158985402943,90.17742859484139,91.85669609361544,7208880
2015-12-16,90.5994873046875,92.40447455937561,89.64760668288359,91.32686726276658,7149120
2015-12-17,94.09271240234375,94.71233639578267,90.69826363191804,90.69826363191804,14684980
2015-12-18,92.2248764038086,93.97598581474695,91.79383893582352,93.67964327349657,8950620
2015-12-21,93.9625015258789,94.72580234578632,92.44936252540059,92.85346779562165,6490730
2015-12-22,93.19470977783203,94.8739771251181,92.95225208764576,93.67963200942079,6015270
2015-12-23,94.42497253417969,94.79315002886753,93.58084791769072,93.84575703415362,5577540
2015-12-24,95.66423034667969,96.26589053536162,94.08823801182015,95.36788779957945,4649690
2015-12-28,92.4179458618164,95.97852316966919,91.91955410453383,95.82137681271284,6017430
2015-12-29,92.99715423583984,94.08373664349452,92.35957316281355,92.67387272681009,6974600
2015-12-30,92.26976776123047,94.29027362461508,91.37176515528176,93.43717388945026,6161680
2015-12-31,92.69183349609375,93.30247556467769,91.59626918029171,92.31467403199626,6390350
2016-01-01,92.2248764038086,93.10492208203843,91.64118011804617,92.39549911262858,4507190
2016-01-04,93.8143310546875,95.27807280029477,91.44360478082228,91.8656670915329,12127750
2016-01-05,97.26265716552734,98.00351340413322,94.49232003070556,94.83805294205496,14205180
2016-01-06,95.02664184570312,98.5108897234783,94.46987772632386,97.25369147200355,8015450
2016-01-07,92.16649627685547,93.93106804955191,91.82525091330554,92.9657180211446,5304630
2016-01-08,93.49552917480469,94.0792321750775,92.1350559236788,92.93427760746842,7315670
2016-01-11,91.56483459472656,92.73672829728226,90.54111214780623,92.40895925669173,5261390
2016-01-12,91.07542419433594,92.50773947128988,90.02476277186395,92.03628672493461,5909770
2016-01-13,90.13252258300781,92.03628369237249,88.03119295608559,91.55136147077505,10572110
2016-01-14,90.11006927490234,91.41217026513625,87.49239095272222,88.6328512057836,7062470
2016-01-15,87.32626342773438,90.95868222242085,86.8817496838444,90.78805953969653,5723680
2016-01-18,88.9875717163086,91.41667047475772,85.5796533797404,87.42504905844454,9450200
2016-01-19,89.67005157470703,90.69826152498491,88.2646753299753,89.52636787182632,6397290
2016-01-20,91.94200134277344,93.83229304536493,87.65852495391623,88.2377404879042,7868100
2016-01-21,92.07670593261719,93.78739990188197,89.5308623651857,92.99715317715359,9454590
2016-01-22,95.90667724609375,96.39608700260302,92.42242288863994,93.0330649104771,8586730
2016-01-25,99.43132781982422,100.10482971092877,95.19724921966377,96.08626979758142,14860730
2016-01-27,100.68854522705078,101.2048940005491,99.16194349140814,99.22929094839787,15625610
2016-01-28,98.07984924316406,99.86238502813863,97.70268977940137,99.45379218345418,16934750
2016-01-29,94.9233627319336,98.95090478211755,93.6077854122095,97.52307714182247,11992530
2016-02-01,94.33966064453125,96.25240365988047,92.74570470613227,93.5359513556863,13325940
2016-02-02,90.09659576416016,95.22867695075904,89.705960003548,94.47435811175667,9835350
2016-02-03,87.41156768798828,92.40446668244016,86.06007627400955,88.39937600514585,17343230
2016-02-04,90.76111602783203,91.73994235457863,87.16012394059345,87.8426077862063,9921340
2016-02-05,93.12736511230469,93.70657379862158,90.51866854807236,91.25951798309431,10015060
2016-02-08,93.88618469238281,97.16388905478016,93.84128181705537,95.63728721068323,12200040
2016-02-09,89.80025482177734,94.7392688369751,89.5039123365737,93.34736214675127,9116240
2016-02-10,91.82525634765625,93.36982196549032,88.5789787626674,89.35126157158443,12409200
2016-02-11,89.94393920898438,92.31466540639289,88.63284944944539,91.26849160753706,14652880
2016-02-12,90.7835693359375,91.27297908380814,85.3102426705137,90.81050831637577,14369450
2016-02-15,93.51799774169922,94.96378259214505,91.2370701319972,91.41667477718045,9467880
2016-02-16,92.8265380859375,94.63151851240364,91.95547440339367,94.29476751252638,7094920
2016-02-17,94.06576538085938,94.70783390370609,89.62963067313439,92.503242890964,7799880
2016-02-18,94.90092468261719,95.36788306751835,93.10043175315081,95.14787679294719,7849790
2016-02-19,97.29857635498047,97.65777875051288,93.89065827184058,94.29026913842623,8393070
2016-02-22,99.02274322509766,99.31908572600581,96.55323608662854,97.79697160016167,7329730
2016-02-23,100.93549346923828,102.76741959282505,98.33128456263309,98.33128456263309,18691170
2016-02-24,99.63338470458984,101.87390363497954,99.22928627923324,99.77258086117949,8374110
2016-02-25,101.08367156982422,102.27352235330243,99.76809411088331,99.85789300659961,28055840
2016-02-26,98.69947052001953,101.11509289105841,97.93616281771345,101.02529399996835,5918270
2016-02-29,101.1554946899414,102.82129244229696,98.69048206376662,99.13948334080722,9054670
2016-03-01,102.6821060180664,103.50377920020631,101.1150890508751,101.47429145280965,10282700
2016-03-02,101.76614379882812,104.79690263024385,101.2318379969039,103.4498987051702,9316810
2016-03-03,104.15032958984375,104.77892857898968,102.03104321041589,102.55187943661602,10701750
2016-03-04,106.45372009277344,107.56724828646966,103.44990020025267,104.26708588185798,12243550
2016-03-08,106.52555084228516,108.37543387421739,105.6050968725618,107.21700978053055,8142290
2016-03-09,105.96879577636719,106.458212406895,104.15932106104978,104.62179185819247,6366140
2016-03-10,106.49413299560547,108.16441850439588,105.59164278166897,106.32351714769531,7841700
2016-03-11,106.2831039428711,107.53132704641831,105.69490646711041,105.96430999572166,6014430
2016-03-14,106.04512786865234,107.57173645873947,105.60510849588408,106.50311113080012,6132630
2016-03-15,107.31130981445312,107.85010999976366,105.34019439776768,105.96430592556878,8475230
2016-03-16,107.76930236816406,108.46076140967709,106.43127345670096,107.76032042312147,6420860
2016-03-17,107.975830078125,109.63264596169049,107.49090785479734,108.79301572795941,8833900
2016-03-18,108.91874694824219,109.28692448802268,107.67052375888984,108.20932400193412,6627150
2016-03-21,109.192626953125,109.73591468800073,107.61214046298304,108.48320407886365,5651120
2016-03-22,110.4677963256836,111.19068873876728,107.93991665331467,108.74812041502571,6090970
2016-03-23,112.13359069824219,112.53320159391527,110.16247520253982,110.90332463063852,8305560
2016-03-28,110.17593383789062,112.16051862937714,109.34976629406997,111.35231497303936,4161660
2016-03-29,110.71025085449219,111.71152180824474,109.70448550308208,110.4543168317861,4893740
2016-03-30,114.19898986816406,114.67493015359723,111.03802370660541,112.25032585560268,6858460
2016-03-31,115.23616790771484,116.20151785335234,112.96871707941996,113.32791259793555,12316520
2016-04-01,113.38629913330078,114.70187652108862,112.3401252693077,114.16756387133262,6773820
2016-04-04,113.12586975097656,114.11367118472899,111.90009818981338,113.68712134415587,5599150
2016-04-05,113.09892272949219,113.80834551497755,111.35230816974916,112.43889035474363,6438010
2016-04-06,116.08480072021484,116.5607410052245,112.78912594910265,113.14832836176419,11183280
2016-04-07,114.70187377929688,116.52930548642333,114.50879965990869,116.29133534828667,5239940
2016-04-08,114.35164642333984,115.21373493806605,113.61079702771556,114.22592660894561,4714000
2016-04-11,116.7178955078125,117.05015209098895,114.04633224395934,114.71085226152849,6883290
2016-04-12,116.53379821777344,117.6338431527976,115.6806985103748,116.66849312330883,7246450
2016-04-13,117.95711517333984,118.44652489413103,116.35867181109849,117.19830196064073,7360250
2016-04-18,119.81599426269531,120.32336790129047,117.39587078725305,117.83589697436027,5235820
2016-04-20,122.27204895019531,122.74798927733093,120.16173715822903,120.92952561767483,8518530
2016-04-21,121.1944351196289,123.20595214410656,120.93400669614645,122.30794955748416,8947070
2016-04-22,120.6286849975586,122.48754316330334,120.42214824634952,121.67934634383721,6094560
2016-04-25,120.79930114746094,121.61199232056661,119.00329613243298,120.52092256252052,4835570
