Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2015-02-18,623.9097900390625,627.9554493275768,616.0696541639979,616.9811209765257,1048480
2015-02-19,629.2389526367188,631.8150940226648,616.1813108921903,622.5706047273117,858420
2015-02-20,633.1450805664062,637.0604657749117,627.0254747154821,632.047596548469,757390
2015-02-23,630.5223388671875,636.8837040023267,625.4629799793016,632.8287921016295,2079990
2015-02-24,624.9328002929688,634.2795774345325,621.3335937422306,627.7693764931223,1082050
2015-02-25,609.97802734375,629.638851179681,607.308849041493,627.769484078113,2027820
2015-02-26,604.9279174804688,610.656869746735,600.2405928989782,605.0766971078147,2485045
2015-02-27,609.7362060546875,613.6330292408276,595.4044863272758,604.3327406595345,2169240
2015-03-02,629.9364624023438,636.1211202505395,619.7898157715487,625.5373873033411,1361095
2015-03-03,633.8890991210938,647.8209135612108,625.5653293027513,634.0936782274946,1999645
2015-03-04,630.6432495117188,645.0679484156415,626.9510056842955,633.8890409184688,1453640
2015-03-05,640.1389770507812,641.7014190266641,630.2062737126536,630.2062737126536,1404490
2015-03-09,644.984130859375,654.1821271570273,642.0731368571275,642.0731368571275,1170590
2015-03-10,639.357666015625,647.3000921129558,634.4192149972381,647.3000921129558,1110320
2015-03-11,645.068115234375,656.9632229077152,626.4768439282471,643.366202972683,1548505
2015-03-12,638.5205688476562,651.9501869521707,635.24684931631,645.4399853706226,1841340
2015-03-13,628.0578002929688,644.3426150539891,624.7004096617195,643.3939674323506,970535
2015-03-16,616.2371215820312,632.1592116835056,613.8469972805749,630.5595892350414,1089025
2015-03-17,639.385498046875,642.2313839373105,623.3053203435401,624.9793608500692,1772035
2015-03-18,637.4511108398438,642.4546710785995,632.4196792504059,640.7713209676438,852305
2015-03-19,637.0139770507812,647.3000940914843,634.475016398066,645.4400363498421,1389765
2015-03-20,637.367431640625,644.5100469947187,627.1184946911753,639.5251055649545,1539650
2015-03-23,643.3287963867188,645.4120517928556,637.7207523036318,637.9997495875872,948465
2015-03-24,653.1499633789062,655.6703620853898,644.1379812379628,650.8342005440669,2612275
2015-03-25,652.9917602539062,664.9705347069865,651.7641155319442,655.6702475082875,1969915
2015-03-26,640.9199829101562,649.5413102378477,623.3982174727016,645.439908704998,2686595
2015-03-27,635.2840576171875,638.9111357016342,625.0165038366547,638.9111357016342,1219560
2015-03-30,637.1255493164062,643.1707367238091,627.3974272994434,643.1707367238091,1409625
2015-03-31,648.9276733398438,653.8103251277823,642.463961048633,642.463961048633,1400455
2015-04-01,657.279296875,663.4453929344348,651.3364554304986,658.646468855847,1413925
2015-04-06,684.101318359375,687.1983302802502,656.4143417206772,656.6003588409452,2183820
2015-04-07,685.4032592773438,689.1419930095317,678.0281381162464,682.2690669372334,1164730
2015-04-08,698.535400390625,702.2275877123722,681.1810301008447,683.5712110792103,2219855
2015-04-09,695.7080688476562,700.12570587854,684.3152154522191,698.4609746747375,1549295
2015-04-10,706.3383178710938,708.2727938417132,689.4025282415192,696.777650471712,1077135
2015-04-13,705.95703125,708.2541753447841,694.0805442457714,703.1018357665674,1317300
2015-04-15,698.1912231445312,706.821918022055,694.1084396801006,703.1018026640442,1468240
2015-04-16,684.5569458007812,695.8939983077393,681.3762634332667,693.8014336619759,1167935
2015-04-17,678.3909301757812,688.2213418295954,673.3408803846312,681.7855581486959,1292220
2015-04-20,663.4826049804688,691.1881440153555,658.4976071983377,678.9210612006182,1514980
2015-04-21,643.951904296875,672.2247431445744,642.0918468688245,665.1379288848577,1936100
2015-04-22,664.0963745117188,666.8306615031046,648.7880797552585,649.1694233581593,1698220
2015-04-23,656.3771362304688,668.6907084837967,652.6942017401949,665.7518424465138,858435
2015-04-24,648.072021484375,664.2079993770055,645.5051327679628,652.9732349395093,931160
2015-04-27,629.7410888671875,653.7823103494466,624.0679359618642,651.9501808826337,2723495
2015-04-28,634.6981201171875,638.1484903869812,621.4172825645092,630.0014863689568,1383945
2015-04-29,629.1552734375,643.0685269234483,623.1193946522126,634.8377366816784,1168845
2015-04-30,615.7255249023438,628.6994373665706,609.447830816213,628.6994373665706,4007680
2015-05-04,631.4989624023438,633.3497109187499,616.7952070670112,619.3992767575439,1264110
2015-05-05,632.9125366210938,636.1397093617072,623.3146324400423,630.5595364725694,1574005
2015-05-06,623.7517700195312,634.0565060294181,610.6662567069077,630.5595883157371,2039700
2015-05-07,610.6383056640625,622.3752641996032,604.5280098337944,615.9022435255886,2099680
2015-05-08,623.2030029296875,630.5130154321324,614.376982227839,622.9332582573707,1342365
2015-05-11,624.923583984375,634.233181799246,621.0267608557131,628.6994988221071,1216890
2015-05-12,645.2354736328125,650.4064320153309,625.5095403464954,630.7456075633598,6354760
2015-05-13,649.9320068359375,656.600297075076,642.6498658341042,650.4528206650225,1952595
2015-05-14,654.628662109375,658.4417574010223,645.439973223197,650.1830972947048,1084320
2015-05-15,650.3599243164062,654.1823864436967,645.440091603797,654.1823864436967,977035
2015-05-18,673.7965698242188,675.944934124986,650.0901443162301,651.0201731349943,1734110
2015-05-19,676.3170166015625,686.8542597638553,665.9006817354899,672.410883931228,1934910
2015-05-20,671.2484130859375,684.8733602831799,668.8768505512388,676.3170823554473,1224490
2015-05-21,673.1920776367188,678.8373025508878,667.7606844193991,673.8988518489492,1149350
2015-05-22,677.5538940429688,680.7810666612155,668.6906925265217,673.3594551646974,1027005
2015-05-25,666.9144287109375,681.4879652392085,665.2217693523856,675.2009609830039,1001045
2015-05-26,659.8089599609375,670.5507815158244,658.088372579374,667.202700458143,1452145
2015-05-27,667.1376342773438,669.341798188041,650.0901889645261,650.1459884269061,1199620
2015-05-28,656.218994140625,669.6206831138093,651.0665986663078,667.1653936522576,1456865
2015-05-29,657.5768432617188,664.6078586290538,649.1600940824513,663.1105259037075,3791700
2015-06-01,658.1720581054688,664.4125715455915,655.037865712708,656.2282730128237,792215
2015-06-02,646.137451171875,656.8048533095263,644.509900917034,655.670245521658,861195
2015-06-03,637.6370849609375,646.3700697425112,632.2336194542439,644.8820462445706,741335
2015-06-04,636.5117797851562,645.384234748165,632.2336129348906,638.5764166245935,827575
2015-06-05,635.3212280273438,645.7747419776907,633.3495716406317,637.9997153384336,762220
2015-06-08,633.73095703125,641.3478958637255,631.2757239178538,637.0697857020208,927440
2015-06-09,617.892578125,632.4196243670996,616.237099508394,632.4196243670996,1080750
2015-06-10,626.2069091796875,628.6342703782672,618.4504451167923,618.4504451167923,886690
2015-06-11,616.1906127929688,628.3274781212388,613.0750388028213,628.3274781212388,947190
2015-06-12,617.08349609375,621.2500074792595,614.5352259422747,616.8323701214136,778335
2015-06-15,617.650634765625,626.0580734934274,616.2369730249225,619.3432937539806,1237170
2015-06-16,611.3264770507812,620.3849475828558,607.5970528500211,617.9110961963515,1597855
2015-06-17,622.5984497070312,625.6675332342504,613.8189760218379,613.8189760218379,1806375
2015-06-18,628.2251586914062,634.9678676380368,624.3562637756306,627.7322729342034,2159880
2015-06-19,629.5830688476562,637.3860248632986,627.6579022323698,630.7549143321314,1766225
2015-06-22,637.2371215820312,637.9997520040328,632.41957924598,632.6055963574723,1036010
2015-06-23,640.48291015625,641.4966665125078,636.6976861737013,638.9297779728372,766625
2015-06-24,638.8460693359375,646.3700274374323,636.353598919568,640.482929135214,1369165
2015-06-25,648.3138427734375,652.7593512052092,636.4094279579176,637.0697688834977,2353050
2015-06-26,656.6190185546875,658.4604576019984,649.0671884691095,650.4622318114866,1224430
2015-06-29,654.9540405273438,658.6462836867139,637.6276026995756,650.8340205296462,1130240
2015-06-30,662.0783081054688,663.1106265935251,642.3151933577655,650.4622558607795,1976490
2015-07-01,664.710205078125,671.1274269710623,657.6048276698576,659.9484618166396,1313440
2015-07-02,659.8927001953125,667.7514559309425,657.7908825159222,664.4126838925281,718390
2015-07-03,667.3421020507812,669.6020650468251,660.3203965111928,661.0644081402875,704885
2015-07-06,691.32763671875,694.3129928528316,659.5764397002195,659.5764397002195,2391555
2015-07-07,695.6522827148438,698.2656615589194,686.0729967435587,691.1974648798731,1952545
2015-07-08,692.099609375,701.3069184403037,689.1514335761524,693.541142856174,1690125
2015-07-09,694.1827392578125,699.1770459041954,690.3696440614209,690.4533716258755,964305
2015-07-10,701.3732299804688,703.9633081153522,694.2669513536525,698.4372488054053,856355
2015-07-13,702.8040161132812,708.7602154692122,692.1165173379537,701.410815850006,965105
2015-07-14,705.5715942382812,715.9317924642953,703.2526570996866,710.6207741034864,1374640
2015-07-15,713.435302734375,714.3609829212236,706.8993842560374,708.9284044584433,966060
2015-07-16,723.0661010742188,725.40370004127,712.5001651572048,712.5001651572048,1071235
2015-07-17,725.0391235351562,727.1616819601797,720.261084267039,723.7207426420484,1133300
2015-07-20,734.9878540039062,735.6797741652108,722.794958366969,728.3958363470437,869360
2015-07-21,720.5696411132812,733.5199179960302,717.2689236127273,733.4451559114165,746460
2015-07-22,719.5599365234375,728.9664355417119,716.4836758281339,719.9807158883425,689905
2015-07-23,731.8369140625,741.4678121968926,724.4594366435616,724.4594366435616,2702115
2015-07-24,730.995361328125,736.6242614932906,726.6567634394671,734.1931811104929,1587895
2015-07-27,720.8875122070312,731.2197462915941,715.632593789197,728.3959082052495,1698575
2015-07-28,701.1114501953125,731.201019841106,698.895410749397,728.7512204783616,2594915
2015-07-29,694.2389526367188,707.7316267785238,685.9451544185666,704.0849488369065,2177750
2015-07-30,731.78076171875,735.6892207963947,695.8565526075253,699.2226726822516,6650085
2015-07-31,762.262939453125,765.5169160011952,739.8126870634287,741.8604260276203,3523830
2015-08-03,774.9422607421875,778.6356220476608,756.3816877177434,764.8812240392934,1823225
2015-08-04,778.2803344726562,784.4890122801511,769.2758968670774,776.2606736680839,2000230
2015-08-05,783.8998413085938,787.3033993923858,774.240922641813,780.4028020862448,1442725
2015-08-06,797.8881225585938,809.0898804483132,789.5475840075796,789.5475840075796,2328085
2015-08-07,796.4388427734375,799.4590029665935,791.0436450406294,796.2798449219988,1073790
2015-08-10,796.5977783203125,807.556416953707,793.5215180440088,796.0928773933797,1460555
2015-08-11,789.8934326171875,805.4431459564632,782.6187970298819,800.5809285518466,1371000
2015-08-12,799.4589233398438,801.4879434579951,786.1813485206089,790.7069656654147,1430370
2015-08-13,802.5912475585938,807.4909031831112,794.2413504697613,803.0120268082363,1165870
2015-08-14,796.2329711914062,811.2310431118367,790.6694740789133,806.5651475030139,1352505
2015-08-17,781.96435546875,790.7724708183551,777.8314958407105,788.9865129742044,1080150
2015-08-18,783.8157958984375,789.9215758392645,777.7941375764311,786.2749550266516,2100885
2015-08-19,791.2866821289062,798.2901201424525,784.8816261321471,791.0435626828869,2782205
2015-08-20,803.3113403320312,809.31427950907,794.9708017948982,794.9708017948982,3407185
2015-08-21,793.6710815429688,806.5559565882695,787.5278635863518,806.5559565882695,2078250
2015-08-24,756.119873046875,785.1622037236806,752.5573740876989,776.0829477296342,2007385
2015-08-25,767.7329711914062,776.0828679706559,735.3151642403126,762.2442933052367,2271915
2015-08-26,759.4765014648438,772.3426545754576,742.6084088278926,767.6674569085359,2203760
2015-08-27,772.3614501953125,784.3112269400367,764.0021936553651,770.8466905666896,3239700
2015-08-28,781.8335571289062,792.7454556924142,777.7193591516818,791.0436763959397,1473675
2015-08-31,804.6296997070312,807.8275193394858,781.842730866762,785.358489092053,2316040
2015-09-01,794.6154174804688,805.9013531212701,786.3683607605615,805.0410755361296,2487615
2015-09-02,785.46142578125,800.8615022307553,781.1882875081859,794.7650251304975,1677550
2015-09-03,787.15380859375,796.5509457162335,784.5356519024605,791.9692285767683,1048115
2015-09-04,757.9151611328125,785.433373550559,752.7069829859524,785.433373550559,1829070
2015-09-07,738.02685546875,765.7975471646026,734.9412357403879,762.9924279442195,1125360
2015-09-08,743.83349609375,749.9018950659663,720.2892015484689,738.1390787871184,2082665
2015-09-09,755.7084350585938,762.422013065834,739.9343203324005,759.2522148758246,3668120
2015-09-10,743.08544921875,751.5942879891118,740.5514709886211,751.4072686278332,3044895
2015-09-11,750.6871948242188,753.4362134477171,741.6920616401648,751.3977769596415,1981335
2015-09-14,756.0169677734375,757.3821462613871,743.7305896630646,752.0524086328965,2069560
2015-09-15,747.3865356445312,753.6419531463866,744.4318354800962,753.6419531463866,1808375
2015-09-16,749.9766235351562,752.6975638241711,745.7969665947744,752.6975638241711,1729805
2015-09-18,749.1257934570312,756.4471708055746,747.47081187877,755.1380923048623,2746650
2015-09-21,740.0465698242188,747.9008693625767,736.9983311543348,747.9008693625767,1059220
2015-09-22,734.8850708007812,748.0223665764288,730.0789532636915,748.0223665764288,1332170
2015-09-23,735.78271484375,740.0184147323671,721.2896004375455,731.14489768846,878465
2015-09-24,742.4681396484375,747.84461703476,736.1847012967678,738.6812409034326,2595465
2015-09-28,783.797119140625,790.4639575380088,742.4216076321577,746.5358056159223,4571020
2015-09-29,763.2635498046875,775.5312663222475,751.7719322316763,773.9136658748405,2578965
2015-09-30,778.3924560546875,784.4982925669768,762.9923798982754,764.4884205601549,2746920
2015-10-01,791.59521484375,794.7836748283105,783.5631994189696,788.0046376018337,1986180
2015-10-05,781.7399291992188,791.0435856214734,778.7477907473482,791.0435856214734,1572510
2015-10-06,794.1292724609375,804.9757681336479,789.1735730489788,791.4176913454842,1675200
2015-10-07,784.6010131835938,794.035587234734,782.9366724821849,794.035587234734,1330320
2015-10-08,790.14599609375,793.6523952729563,785.6204355124886,789.9215956775287,1642270
2015-10-09,796.251708984375,803.1803275701808,792.1468712890357,796.8407885201658,1328605
2015-10-12,783.0957641601562,801.0672001540661,777.1956658198628,789.3605416874965,1210975
2015-10-13,790.6788940429688,795.3073518960622,780.3279978854194,785.4333351089331,1329840
2015-10-14,784.8442993164062,796.6538557578774,781.7025794976125,791.0436173370473,1101435
2015-10-15,786.8264770507812,792.8387749310426,782.8619182116277,785.4332771546937,1268355
2015-10-16,798.5238647460938,800.3097653748201,777.9997329208214,786.6301877375264,1019710
2015-10-19,813.0357055664062,815.3545856668185,787.3688554177675,791.0622734985504,1683600
2015-10-20,807.8182373046875,820.3290736232022,798.645499714864,817.2247348301031,1816010
2015-10-21,780.4963989257812,797.5889539612748,778.514119104069,797.5889539612748,4546375
2015-10-23,783.2639770507812,784.9470369420173,774.4652793934775,783.5631965757127,7302805
2015-10-26,785.5736694335938,796.8408870162563,777.120873561685,794.9708075147256,4354730
2015-10-27,781.52490234375,790.1085600889435,778.4205636379237,790.0992005605355,4071250
2015-10-28,769.2852172851562,785.4333716529443,763.0111372342037,785.4333716529443,3227090
2015-10-29,789.4259643554688,792.9136440793146,763.5908135800441,769.5282926857757,6075625
2015-10-30,800.375244140625,816.3550973251879,791.0435664303353,796.8408238395098,5226980
2015-11-02,803.4422607421875,806.9673788447463,791.6420637211785,795.3447845878735,2237600
2015-11-03,810.70751953125,812.5495203943283,803.9938840891007,806.0042423244086,2533870
2015-11-04,808.4166259765625,818.9451819497036,806.004207612148,811.6331647723508,1432455
2015-11-05,794.671630859375,809.4078672584603,792.3714124029705,805.087987942269,1511245
2015-11-06,678.9603881835938,802.6381087048419,676.0337093299994,796.2797930300113,20077465
2015-11-09,654.7427978515625,668.553351786627,644.4199806294207,667.6183121337785,8571740
2015-11-10,622.8673095703125,654.1536989016417,617.1261525752429,654.1536989016417,9468305
2015-11-13,633.882080078125,637.4539384827036,616.7521463949911,620.1183234649459,8533480
2015-11-16,656.248291015625,659.2029913695576,637.6970781759409,643.3073164003625,6525455
2015-11-17,643.5503540039062,649.113850949583,637.7157161238405,647.0473929211067,3942100
2015-11-18,629.6464233398438,642.1852811248759,628.34670440618,640.1281822856773,3717640
2015-11-19,613.5917358398438,636.7620474262773,586.8028821836907,635.8270077090581,19031830
2015-11-20,627.056396484375,631.5539357139702,618.9496172639408,620.3054364104315,3921190
2015-11-23,637.5568237304688,640.2778213325503,628.3467051219047,628.3467051219047,2838850
2015-11-24,633.52685546875,637.5101342103827,626.4766758116409,635.6400545810942,1607540
2015-11-26,579.8648681640625,598.4066635372302,576.1714500918134,589.0749859899151,13707815
2015-11-27,579.5936889648438,587.1955662156538,569.8225127832328,585.3348463624578,6941180
2015-11-30,581.5947265625,586.8309263529501,580.1079882437969,582.5297663158159,3855655
2015-12-01,600.4637451171875,602.9977230698028,585.2413295571998,585.7088493740468,5924780
2015-12-02,608.0844116210938,610.5809517534808,602.1655940723456,603.1006338146939,4179595
2015-12-03,602.8480224609375,607.2146981895743,598.6403445442043,607.2146981895743,1960590
2015-12-04,597.5838623046875,601.4736594997789,594.6852620004137,597.3407999165028,1629340
2015-12-07,594.6665649414062,599.4165828750438,589.5144867616767,598.9771415840704,1733125
2015-12-08,572.8427734375,589.6173890490969,569.065176274366,588.8506495958895,4393125
2015-12-09,560.1261596679688,565.5119974551127,551.95392184565,555.0302389744404,5197810
2015-12-10,560.1448974609375,568.0740160959606,554.7871380792368,559.9017780002852,3435450
2015-12-11,555.2265625,565.5026396727534,551.86044240779,560.2664401803613,2429255
2015-12-14,562.96875,564.2030093213742,551.9072137514814,554.665592434608,1876560
2015-12-15,559.9391479492188,568.8687648550889,558.4617693783874,563.0808673575806,1973825
2015-12-16,561.8654174804688,569.0651780129856,560.5282603949804,562.3142183050645,1604035
2015-12-17,564.380615234375,572.9829344767245,562.9967177255002,567.7560947205359,2461875
2015-12-18,556.1990356445312,562.5666536658917,555.3761961497343,561.9588550378166,2192485
2015-12-21,562.7910766601562,566.5405951078613,554.0203994291027,557.9382181797345,1833850
2015-12-22,561.2294921875,567.0080876611191,560.0887711658445,564.8013506316839,951540
2015-12-23,565.6242065429688,566.8678253394785,562.9219851490013,563.828946275803,863570
2015-12-24,562.8939208984375,570.196578951534,561.9588811627258,568.2236588060534,1132870
2015-12-28,583.595703125,585.1478439455128,563.8289497951772,563.8289497951772,3759550
2015-12-29,579.818115234375,588.5420519173688,577.8545546244493,579.7246340892533,3116650
2015-12-30,583.6797485351562,593.1891423136062,581.78164783252,581.78164783252,3166420
2015-12-31,581.3328247070312,590.010020066246,578.855003872858,585.1478024646372,2729505
2016-01-01,581.3328247070312,584.0257434688365,577.8545045973694,583.2403421209798,859300
2016-01-04,571.4962768554688,583.4647736181934,568.9810177761299,580.6596545142597,1669965
2016-01-05,574.2359008789062,576.9942792415326,572.2442618724524,573.1793015160348,1507525
2016-01-06,569.6729736328125,578.2286102627211,567.531753128273,574.8530733565669,1333990
2016-01-07,559.4903564453125,564.9510135530846,555.4135969390618,564.9510135530846,2419515
2016-01-08,563.02490234375,567.0081811890777,556.4982854598236,557.2837440355048,1854355
2016-01-11,548.2137451171875,559.9017409497657,546.5119660755291,559.8082598112219,2329895
2016-01-12,546.6709594726562,550.3456584841597,540.4996634809662,545.3151405530226,2357910
2016-01-13,540.6307373046875,551.5426372656182,533.9826171251444,548.8684367731036,1875845
2016-01-14,545.1282348632812,546.9983145712171,533.7207372308122,538.582955885506,1956610
2016-01-15,549.03662109375,554.4785591636568,546.7083813003472,548.1576814658895,1705645
2016-01-18,537.6290893554688,551.8043226635546,534.8614084667211,547.5592060512854,1377180
2016-01-19,545.2217407226562,550.8694182214932,531.4112402616512,541.9304390953782,1225980
2016-01-20,536.7315673828125,542.8840882120102,534.4500679747199,541.0140086011244,1976660
2016-01-21,515.599609375,541.2010026138879,514.2812284220413,541.2010026138879,3119925
2016-01-22,539.0222778320312,544.5390345766256,519.7043838388178,520.6300639579633,1922080
2016-01-25,542.9308471679688,547.1852665654935,538.6577087131728,544.1931279872432,943135
2016-01-27,555.9745483398438,557.6576653517815,542.3229923939065,545.6891122772007,2136065
2016-01-28,563.1183471679688,566.5967248211333,554.4785887444133,556.0868297699622,3050750
2016-01-29,580.734375,583.4553149575831,555.6005075335171,560.6403843641516,4349920
2016-02-01,570.4677124023438,586.8309075613884,568.7379117422201,576.9195093217425,2828705
2016-02-02,570.09375,581.1459267518076,568.6911903675924,572.2443300222988,2046945
2016-02-03,562.575927734375,568.1114035237249,560.5188861714811,568.1114035237249,1709585
2016-02-04,562.6414184570312,570.1871956581606,555.413579863723,570.1871956581606,1690605
2016-02-05,581.4264526367188,584.2128529655338,559.7896180663771,563.660696517621,2201340
2016-02-08,574.1798095703125,584.2127668370027,567.0080713739608,579.5375685475416,1702935
2016-02-09,553.4686279296875,582.5296748809576,551.2993291940558,571.8702005381666,5609845
2016-02-10,539.5272216796875,549.363856770328,528.2973866828465,542.3229810195593,3199525
2016-02-11,539.5833129882812,556.8254456282743,533.3466147877884,542.3229721890084,3930550
2016-02-12,532.4956665039062,548.709277482035,528.353448127905,545.1093409567766,2541695
2016-02-15,534.6651000976562,541.743358157194,526.0627226146219,537.1429783695569,1903910
2016-02-16,534.0292358398438,546.7177315934166,532.0656752707039,535.2541355810356,1654515
2016-02-17,553.6743774414062,558.9666766098622,538.4145239075409,538.4145239075409,3638300
2016-02-18,580.3978271484375,589.8978626555354,564.7639904360682,570.3742287516583,5658600
2016-02-19,572.0198364257812,580.6595932226794,569.5700372325582,580.6595932226794,1927980
2016-02-22,581.220703125,583.0534016350247,573.628184693939,574.1144236409514,1438030
2016-02-23,576.1527709960938,588.8880074870485,573.3663708776336,583.4647884952226,1731230
2016-02-24,563.4923095703125,574.9932858756943,561.023791192197,574.9932858756943,1986430
2016-02-25,559.9860229492188,565.2783233277215,558.2187839564037,563.0622834746243,2799830
2016-02-26,559.9111938476562,566.5967514068817,552.8329355426517,564.7640528094101,1215375
2016-02-29,567.8027954101562,575.2363716220907,556.9189208016787,557.3958001275055,2509475
2016-03-01,565.6148681640625,570.271404911243,561.0238481178951,568.5041660928003,1597260
2016-03-02,563.8756713867188,575.0306879953987,562.14587079525,570.3554895640847,1842655
2016-03-03,596.2094116210938,598.6124706724255,572.6183765454315,572.6183765454315,4450185
2016-03-04,608.2899169921875,613.9468943827702,598.4252619783197,601.0340015594555,2963165
2016-03-08,602.0814208984375,611.5159970960644,596.1813223529983,609.6459175942416,1503355
2016-03-09,602.15625,603.3063306501141,593.63805142543,602.3526288962407,1751980
2016-03-10,595.4800415039062,605.0641989340754,590.9451215479938,605.0641989340754,1273630
2016-03-11,600.4544677734375,602.577026294929,594.3112496908145,594.6852884236026,1540835
2016-03-14,604.7182006835938,607.2147977474646,595.0966628151019,600.2954812106881,1689115
2016-03-15,585.9613037109375,604.5966377938283,581.4076650083443,604.5966377938283,1074240
2016-03-16,589.879150390625,591.6370296487074,573.4131144416463,581.7817314394849,1458955
2016-03-17,584.4932250976562,591.8987797438098,580.7250452251083,591.7678605042922,1481985
2016-03-18,593.058349609375,594.3112709755212,577.1813921500557,581.2207138432825,1904355
2016-03-21,595.10595703125,598.2383168220643,584.6896023269562,590.3840185272198,1624205
2016-03-22,571.8609619140625,598.40669593373,569.4391839518433,594.6852561467526,5177515
2016-03-23,569.9814453125,575.7506235632463,566.82100695452,572.2442251249805,2024905
2016-03-28,567.6907348632812,574.9653150424648,563.6607154907923,568.1301761883278,1902365
2016-03-29,550.0465087890625,566.6341053150575,539.9200120163721,566.6341053150575,2533990
2016-03-30,563.9503784179688,565.9420171193589,547.0822863767693,555.6191445104,1805565
2016-03-31,567.6065063476562,572.8053250478519,561.6783863228018,565.1380447938985,3311230
2016-04-01,557.2744140625,565.9141735017141,554.506732517304,564.8014737514937,1585615
2016-04-04,563.2210693359375,569.3081861454236,560.4627482255298,562.5197896495042,1532140
2016-04-05,561.0050659179688,568.5041021062715,559.5464063598498,561.9588246149164,1418750
2016-04-06,561.2949829101562,568.5041598242874,555.4323225697698,562.7069020435988,1148040
2016-04-07,567.7093505859375,575.0493890654036,561.9588338671668,561.9588338671668,1792820
2016-04-08,568.34521484375,577.7517122410667,566.6901762598012,570.3742350773751,1104765
2016-04-11,566.4937133789062,567.5690317366707,560.088715008675,566.4750513948818,1142755
2016-04-12,576.498779296875,579.3506392828123,570.3742799994654,570.3742799994654,1435325
2016-04-13,579.6311645507812,583.9697056225774,576.9288859731573,579.7246456977749,1819860
2016-04-18,578.0509033203125,581.4076638249368,565.1192885169647,580.4726241413745,2260020
2016-04-20,581.3609008789062,585.3348193810942,579.6030217758446,582.7167197819463,1775285
2016-04-21,585.5592041015625,587.186163913573,581.3608853275084,583.2777051397013,1538560
2016-04-22,587.5697021484375,590.9451822934626,583.0721627748705,583.0721627748705,1214865
2016-04-25,582.7447509765625,592.6094650785898,579.2664308235393,590.6552070717647,902240
2016-04-26,583.5115966796875,586.2418970138139,579.8181779233142,582.903855030096,886920
2016-04-27,585.47509765625,586.2698585278923,577.106481403556,579.6871999599015,966445
2016-04-28,576.6109008789062,587.9529367116494,574.4135804689581,585.3161179775359,1641560
2016-04-29,577.6114501953125,581.2206899594449,573.5534096104417,579.7246491767852,1937975
2016-05-02,563.23046875,576.1620830633029,561.9588285254147,576.1620830633029,1065565
2016-05-03,553.4219360351562,566.2600126996712,551.9539168753297,562.7068732963494,1743355
