Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-03-03,149.9822998046875,151.7168326118479,148.86254300764242,150.8385856421691,46726874
2015-03-04,151.16787719726562,154.04412693736006,150.57506252469344,151.49722100153835,33411001
2015-03-05,152.046142578125,153.2976450132904,150.04813925755752,152.37548642293675,21288890
2015-03-09,148.57708740234375,151.45333768355636,148.09404694845531,150.92639584782222,16929751
2015-03-10,148.66493225097656,150.48728868290928,147.14995860040833,149.30165894556026,13538973
2015-03-11,148.51124572753906,149.60905188762717,148.22582405864492,149.4553657054075,13191922
2015-03-12,152.22181701660156,152.92441664842622,148.77471268891816,148.8844870315845,28375424
2015-03-13,149.03819274902344,153.6928881952295,147.85256297381625,152.94637669313585,16254309
2015-03-16,147.28167724609375,150.0042414547183,147.1060299625307,149.74076009157463,8926276
2015-03-17,149.30165100097656,149.58708307309828,147.65494196030474,149.0820918831136,11361862
2015-03-18,147.83059692382812,149.85056178855962,147.5451648368986,149.85056178855962,9094350
2015-03-19,146.38148498535156,149.67490298449445,145.56911105063486,148.6429594995953,10865286
2015-03-20,143.79066467285156,146.53517983489147,143.32958529060485,146.53517983489147,10980106
2015-03-23,143.7687225341797,144.82261683662708,142.7148282317323,143.30764312449642,11832346
2015-03-24,143.39544677734375,144.822596635011,143.1539265398187,143.6369670148688,11128170
2015-03-25,143.48326110839844,144.31759610184614,143.15391724911132,144.31759610184614,7528966
2015-03-26,141.57313537597656,144.44938669439284,140.78271189954225,143.15397189104257,25124845
2015-03-27,139.42140197753906,142.82460496414598,138.36750773453434,142.27569149223504,22227555
2015-03-30,143.83457946777344,144.69087573122644,140.36551390137507,140.36551390137507,17152877
2015-03-31,143.0880584716797,144.38346237655523,142.27567414750484,144.38346237655523,12752488
2015-04-01,145.98629760742188,146.22781789868517,142.34158429291006,143.0880958634685,11257250
2015-04-06,149.74075317382812,150.0261852153312,144.5152049780417,144.6249793062977,20059841
2015-04-07,149.5651092529297,150.6190033670566,147.9842733006388,149.78466835216472,10955870
2015-04-08,152.046142578125,152.3535252956435,149.9603156239808,150.17987470792258,12858493
2015-04-09,152.4413604736328,153.23178367348027,151.0581329211484,152.33158614224774,7962836
2015-04-10,152.22181701660156,152.6389845694537,150.2896758574338,152.37551362169447,5808788
2015-04-13,154.35157775878906,154.74678420898516,151.43140467781515,152.375524632207,11311123
2015-04-15,155.8665313720703,157.4693285367388,154.30764602953795,155.4493638428772,18165922
2015-04-16,153.73680114746094,156.50327760172095,152.22182743743292,154.94439206406028,8168670
2015-04-17,154.50523376464844,155.12000967158667,152.68287761014386,153.91241898622167,9146535
2015-04-20,150.13600158691406,154.6150498049408,149.56513738373377,154.6150498049408,11709786
2015-04-21,150.15792846679688,153.12201292615418,149.7407609470518,150.11401664565525,11309747
2015-04-22,150.79466247558594,151.4972620860525,148.6649233892399,149.3016500458691,11183242
2015-04-23,150.22381591796875,152.1559571103015,148.5551456779177,150.79466964791243,9268343
2015-04-24,152.7926788330078,153.67092574987956,149.8066434907639,150.17989921326938,17985818
2015-04-27,151.43138122558594,154.4832893173085,151.1459596079925,153.20983607054043,9732828
2015-04-28,148.2257843017578,151.49724077121098,146.491241431278,151.45332895409746,11098180
2015-04-29,144.0980682373047,147.5451728482528,143.72481247840693,147.12800526112008,10479677
2015-04-30,141.5511474609375,144.20783909936785,141.04615622955487,143.94436813633357,20809376
2015-05-04,144.9982452392578,145.3056279930296,140.5631094693533,142.01221003207675,7487026
2015-05-05,143.26373291015625,144.47132384203084,142.1000538064698,144.2956660914775,13976353
2015-05-06,139.7946014404297,143.96626490804684,138.8504819215956,143.15388081183696,20990280
2015-05-07,141.63894653320312,142.14393767694227,138.58704897989202,139.860502184678,11010190
2015-05-08,144.03221130371094,144.60307557209134,141.6829021372102,142.95636617333525,12625098
2015-05-11,143.35154724121094,145.2397766060685,142.45134960301382,144.9104326971817,9134733
2015-05-12,142.3854522705078,144.0321610952342,141.88046114674646,143.81260200616367,14846868
2015-05-13,143.96632385253906,144.82260966908567,140.95832727209554,143.52719515953552,11037270
2015-05-14,142.58306884765625,143.59305115310815,141.57308654220435,143.59305115310815,8347876
2015-05-15,143.32955932617188,143.98824702085892,142.648920941821,142.7587057035349,5659055
2015-05-18,146.22779846191406,146.62301532923073,143.2637241460402,143.7248035327095,7175678
2015-05-19,146.03016662597656,147.50122820124096,145.23975389361243,145.67887207825916,8901031
2015-05-20,145.7667236328125,146.7547553941959,145.1299969242279,146.00824389952408,5360856
2015-05-21,143.7687225341797,146.4034530713978,143.1539465086684,146.22780576062337,7458421
2015-05-22,144.5371856689453,146.3375914915845,142.91243759601304,144.47132314588092,12962351
2015-05-25,139.114013671875,142.4952553925845,138.938355940189,141.15592912000224,24332194
2015-05-26,137.8844757080078,139.42141056081726,137.3355726401046,139.42141056081726,11448185
2015-05-27,139.50921630859375,139.97029566147017,137.88445800850553,138.32358666913993,9485450
2015-05-28,141.1559295654297,141.595047801531,138.98226820222888,139.68486781779072,20765291
2015-05-29,143.636962890625,144.88845498828587,139.92637754235182,141.39743917934877,20563442
2015-06-01,145.81060791015625,146.55711926378186,142.93435769879687,142.93435769879687,10448028
2015-06-02,139.92640686035156,144.60306367306075,139.4653274316168,144.42741635502867,11266482
2015-06-03,136.44825744628906,140.68425660044238,134.74490133239343,140.6618388327753,21470134
2015-06-04,135.19314575195312,137.45682878093794,133.66908920950218,136.71721294923626,11429057
2015-06-05,136.40342712402344,138.01714406736966,132.23468143918197,135.1259127532758,17605227
2015-06-08,136.4258270263672,138.17401837693473,135.48449404181778,137.61370213897254,10689359
2015-06-09,134.74488830566406,135.82069598853062,134.3414644201509,135.3276116958497,10292547
2015-06-10,134.96902465820312,136.00000755634932,133.8483919997688,134.74490025748275,9861385
2015-06-11,133.15359497070312,135.3724530739425,132.32432939835886,135.3724530739425,11520780
2015-06-12,133.37774658203125,134.54320430542924,132.23470662967654,133.04155460022073,8653038
2015-06-15,133.8035888671875,135.70866256519764,131.7864476231862,133.131204900909,8680427
2015-06-16,134.0052947998047,134.54319340324764,132.34675279618898,133.5794530779957,8231138
2015-06-17,134.96902465820312,135.8655329159171,133.24325079040756,133.80356711962472,10881861
2015-06-18,135.32762145996094,136.4482540998511,134.56559851012156,135.01384730414472,11296145
2015-06-19,136.7172088623047,136.91891548457318,135.55175138707403,135.73105089790462,8757082
2015-06-22,139.13780212402344,139.9222429723173,136.58276226064217,137.2551355642509,7197508
2015-06-23,140.99803161621094,141.19974890710395,137.88267576543356,139.13778308189904,7586161
2015-06-24,140.59457397460938,142.58929667290363,139.42911669916634,141.28936478738984,7368751
2015-06-25,140.01187133789062,141.4014639292105,138.8464138016701,139.22743060954014,10885448
2015-06-26,138.03955078125,140.01186674861583,137.63612687399285,140.01186674861583,5507615
2015-06-29,138.93605041503906,139.38430982798909,136.1568868050408,136.80685283172852,9719271
2015-06-30,141.26698303222656,142.02901667169067,138.0843844848562,139.04813541825675,11639874
2015-07-01,140.57217407226562,141.82728124722064,140.0791004393599,141.31178984903988,8850821
2015-07-02,141.22216796875,142.23074385371712,140.52737693057273,140.79632623796388,6562181
2015-07-03,141.46868896484375,142.051423031713,140.01186445250252,140.8859655528064,5122200
2015-07-06,142.72381591796875,142.83588345549035,139.85500202961597,140.25842598599368,4419337
2015-07-07,142.25311279296875,143.12721378966307,141.69279655885578,142.83584679076495,7595780
2015-07-08,140.2808074951172,141.64798219109667,138.68950841983732,141.2669654188703,11611813
2015-07-09,139.22743225097656,141.15492342566145,138.89124031919636,140.21359027860993,6711914
2015-07-10,138.9136199951172,139.72046762434326,137.41197092514648,138.51018552567453,7493999
2015-07-13,141.02044677734375,141.82729461633653,138.48781442342423,140.30323804340662,6623752
2015-07-14,139.98947143554688,141.87212714958923,139.24985554915528,140.72908732193847,5465329
2015-07-15,140.75148010253906,141.28938929094062,139.56361551349016,139.56361551349016,5687830
2015-07-16,142.52206420898438,143.39616521905376,139.98944288971214,141.11007537508544,5838516
2015-07-17,144.47201538085938,145.18921356363458,142.3876315250841,142.7910661577291,6133622
2015-07-20,143.66514587402344,144.9874959054716,143.08242239471565,144.24788000816437,4946419
2015-07-21,140.4825439453125,144.53923305645753,140.07912000748854,143.6651425304225,7069753
2015-07-22,140.97564697265625,142.52211093321063,139.27227992214085,139.89983900781345,8060271
2015-07-23,141.2445831298828,142.29797322512718,139.8550010791917,141.2445831298828,5631003
2015-07-24,140.99803161621094,141.46869819173958,140.0791162329563,141.19974890710395,4199466
2015-07-27,139.6981201171875,140.46015385806024,138.86885437261083,139.63087745864937,5315522
2015-07-28,139.49636840820312,140.7066507248612,138.75675262078227,139.8325603083485,6795594
2015-07-29,136.26895141601562,139.85498430420805,134.74489489691626,139.40672486576798,9718356
2015-07-30,141.62557983398438,142.47725250391065,134.47594263793343,136.26894838734688,20744023
2015-07-31,146.13050842285156,146.7580673226595,141.3342042169187,142.52206872232603,16948958
2015-08-03,148.61831665039062,149.4924070394726,145.72708557856998,146.13050945318523,14905871
2015-08-04,147.87872314453125,148.61833902006668,145.4805653362754,148.5735141383625,10317915
2015-08-05,148.7303924560547,149.2907087516703,146.39947751868033,147.87870912955933,5929897
2015-08-06,146.24258422851562,148.3717818769403,145.2340085096578,148.17007525703414,8786024
2015-08-07,145.4357452392578,145.95123672323146,144.33753027395878,145.23402793753627,4644064
2015-08-10,143.86688232421875,146.69087164025925,143.14967344554387,145.45818186561635,5799938
2015-08-11,143.48583984375,144.29269835646835,141.80489082423915,143.48583984375,5520369
2015-08-12,141.9841766357422,143.44100110958837,141.64798473334204,143.44100110958837,12386018
2015-08-13,141.80487060546875,143.30651988689738,135.82069124447102,142.27553711621,6900635
2015-08-14,142.6117401123047,143.5530625522831,141.02044095771222,142.32037307727632,7890438
2015-08-17,142.05142211914062,143.35135422324322,141.42386317845393,143.12722983543793,4495638
2015-08-18,141.13253784179688,142.81348722918872,140.12397247129576,141.87215386747567,9429541
2015-08-19,142.05142211914062,142.5444957723123,138.51021417248947,140.7514793602062,7657887
2015-08-20,147.6321563720703,148.08041576926448,141.80486944719448,142.58931007374545,18701959
2015-08-21,148.25973510742188,148.50626662129872,144.67370206928328,147.45287660835743,18452566
2015-08-24,143.53065490722656,147.69941117382308,141.46868921289212,143.91167169702732,17120031
2015-08-25,143.3961944580078,146.19777624269278,140.0791211987475,144.35993475619958,22094589
2015-08-26,142.38763427734375,143.8220519802884,140.57221035985216,142.36522716111588,16777892
2015-08-27,145.99603271484375,146.82529821696383,141.80486967510382,145.00987482522888,20810590
2015-08-28,146.5787811279297,147.63217110502157,145.54779826277652,147.63217110502157,10099873
2015-08-31,145.74951171875,147.25116120813098,144.15821246774922,145.57021219551035,10005743
2015-09-01,141.40147399902344,145.1892032703564,140.8859825142829,144.56165490491853,9835616
2015-09-02,143.48583984375,144.80818981531164,141.2669815974827,142.94793061699355,13515913
2015-09-03,143.4409942626953,145.54778467502987,143.0375597371397,143.1496272508676,10476984
2015-09-04,142.14109802246094,144.1134036528037,141.0876972237452,143.44103036569837,16321889
2015-09-07,140.50497436523438,143.2169066063243,139.47399133201833,141.78248894412488,7386243
2015-09-08,140.25839233398438,141.46867456756954,139.09293497368645,140.34804208055877,10634960
2015-09-09,140.93081665039062,141.82731437416174,140.2360149322172,141.3118228555764,6359030
2015-09-10,140.46014404296875,141.55835903528842,139.1153762048493,139.4067432800974,9313670
2015-09-11,140.63941955566406,141.715227249487,139.92221087483824,141.06526121101393,6970833
2015-09-14,140.59457397460938,141.28936478738984,139.67564815688098,140.63939884463295,7762278
2015-09-15,142.11866760253906,142.49968442540236,140.07911949760356,140.30324390668994,5374153
2015-09-16,144.40475463867188,144.7185288043392,142.18590705634688,142.83587315550264,5804856
2015-09-18,142.54449462890625,147.0270249683835,141.08767013760976,145.68226799750667,13322309
2015-09-21,140.86358642578125,142.23076155744477,140.48256953213448,141.82732689130825,7060328
2015-09-22,139.9221954345703,142.6565445714355,138.95845536607249,141.60314410475073,15513834
2015-09-23,141.6928253173828,143.01517530782453,137.61372912422271,137.61372912422271,12103872
2015-09-24,144.58404541015625,144.94265508975897,140.97561608632077,141.1100907206098,14665105
2015-09-28,143.1048126220703,145.6822697288679,142.72379583391347,144.8530041633688,6603226
2015-09-29,143.62033081054688,145.6822968802821,142.0962740287066,142.9703646348478,8618175
2015-09-30,147.38563537597656,147.8563019503814,143.44101391290823,144.3375221810523,13981834
2015-10-01,147.3632354736328,149.6493258091021,146.6012018101987,146.6012018101987,6445786
2015-10-05,147.69943237304688,148.59594071510662,146.48914984045794,147.92355679485345,9680157
2015-10-06,153.68360900878906,154.04220807428064,147.38564366467784,148.82006123631047,11133386
2015-10-07,155.6559295654297,156.88861921521377,153.43707114808475,154.1766870689219,11119883
2015-10-08,152.00267028808594,155.43180072312478,150.34412818725082,155.43180072312478,9729114
2015-10-09,153.9525604248047,154.55770168355917,152.49573571896363,152.80950990558324,5747871
2015-10-12,152.74224853515625,156.17137812373664,151.8905652518473,153.77323131919735,6302130
2015-10-13,154.22146606445312,155.05073150744008,152.24915042586505,152.40604280217215,7275026
2015-10-14,154.243896484375,154.93868737103912,153.52668783290014,154.2887213591652,9432417
2015-10-15,156.61964416503906,157.9644011323273,154.04218709575144,154.1990794929539,9861249
2015-10-16,156.37310791015625,156.88859934345183,153.97495025876694,156.01450887997922,10008030
2015-10-19,157.3368377685547,157.7850864963978,154.7369631825725,155.99207027536394,11618584
2015-10-20,156.28347778320312,157.44893543250245,155.90246093836484,157.1127434720667,7671159
2015-10-21,156.23863220214844,156.88859826730206,155.83520829596648,156.4851743611201,5676290
2015-10-23,160.63150024414062,160.90044949372015,156.933410770513,156.933410770513,9060774
2015-10-26,159.80223083496094,161.28146232641973,159.1298470725719,160.85562069755076,8200648
2015-10-27,159.578125,160.0039560234962,158.34542484405824,158.99539091760363,15515511
2015-10-28,159.2195281982422,160.90047728065488,158.68162960619,158.83851136812203,10086513
2015-10-29,156.8886260986328,159.57815124811827,155.58869373772345,159.1747166155368,7932853
2015-10-30,150.00791931152344,157.53857393650352,148.32697028437457,157.53857393650352,28847862
2015-11-02,151.1509552001953,152.27158777698298,147.90111433461206,149.26828906164587,10723717
2015-11-03,150.09756469726562,151.91299896990344,149.17864933209844,150.97166583737493,4061707
2015-11-04,150.4785919189453,151.59922464859827,149.71656890806784,150.994083400779,5171885
2015-11-05,151.12852478027344,152.04745066158276,149.38034407356648,149.7165359494196,5595613
2015-11-06,151.37510681152344,152.15954762540116,150.164824263293,150.45619134282384,4635192
2015-11-09,153.77325439453125,154.19909610008787,148.0804411178614,148.595932587237,12462025
2015-11-10,150.94924926757812,154.66975694731883,150.23205118364353,152.76467289978635,7507146
2015-11-13,147.83387756347656,149.62689389025562,146.62359527209165,148.10282681604403,19348452
2015-11-16,151.64404296875,151.95782779095273,147.74424635265277,147.9235458768642,9111652
2015-11-17,156.4851837158203,157.00067517639607,152.00265298205971,153.39223495236564,12018593
2015-11-18,155.92483520507812,157.4040666324908,154.24388652671624,157.3368346520614,10350049
2015-11-19,157.80752563476562,158.23336734006284,156.350711646178,156.8886102287643,17590094
2015-11-20,154.4008026123047,157.8971860176563,153.79566137961555,157.8971860176563,10237807
2015-11-23,151.17337036132812,154.58009314998023,150.72512156867612,153.90771996100221,9335921
2015-11-24,150.56825256347656,152.22679466370573,148.9545460043127,152.02507734824752,13590345
2015-11-26,153.66116333007812,154.6473212358958,150.09754847210417,150.68028250251828,9778092
2015-11-27,154.35597229003906,154.64733933935437,151.89058256430494,154.3783900576014,5895769
2015-11-30,155.162841796875,155.45420886685895,152.6526270127823,153.84049175220417,17919712
2015-12-01,155.20762634277344,155.54381820885496,152.85429393503335,154.73695986122542,10516942
2015-12-02,156.61964416503906,156.7765259074098,153.48187080481202,155.09557703459157,4813524
2015-12-03,153.90773010253906,155.94727822574734,153.4370635118244,155.14043034580757,5809665
2015-12-04,150.59066772460938,153.19053239064783,150.1648259853731,152.98882573351867,14148517
2015-12-07,140.54978942871094,150.5682413193574,139.20502163252593,150.16481737340177,52829599
2015-12-08,141.08767700195312,142.63415132289325,139.2274285253364,139.40672804286586,19736148
2015-12-09,142.27552795410156,143.2168609149651,141.3117772299649,143.2168609149651,15655011
2015-12-10,144.00132751464844,144.22545191372112,142.09625414028218,142.32037853935486,8649047
2015-12-11,143.88926696777344,144.53923308403026,141.3790522667241,143.88926696777344,9358275
2015-12-14,143.48583984375,144.5168227614366,142.16348987218834,143.44101496275636,7573029
2015-12-15,144.7633819580078,145.18921305010747,142.54452345081017,143.4410318309422,10478148
2015-12-16,143.1048126220703,145.52537732938217,142.5893212007108,144.78576151935152,8099047
2015-12-17,143.66514587402344,144.22546223923595,141.78247947736276,143.30654680983403,9018268
2015-12-18,142.14109802246094,144.78578759474283,141.82731316697797,143.84445433796157,14774200
2015-12-21,146.3770751953125,146.78049913497748,142.1186687684058,143.4410187751127,8352379
2015-12-22,143.55308532714844,145.9064184375335,143.21690401552226,145.70470112669088,6326849
2015-12-23,144.11337280273438,145.2340053628521,143.44099965956266,144.33750783862314,5475581
2015-12-24,145.0995635986328,145.5702302328727,143.70998146651215,144.7857893940842,3799114
2015-12-28,146.2201690673828,146.60118585763914,144.5392201608392,144.6512876832082,9432149
2015-12-29,145.61502075195312,147.02702032142017,144.94264761518173,146.33222941934068,4606143
2015-12-30,146.3770751953125,146.80291690348645,145.34609225022456,146.35465742680353,4984557
2015-12-31,146.9373779296875,147.92353590117855,144.9426548751064,145.90639508016648,8342404
2016-01-01,146.8029327392578,147.47531669939644,145.9736670019652,146.8477576262781,1536435
2016-01-04,145.72711181640625,146.1753606466849,144.13581248666722,145.9064113485177,6133919
2016-01-05,145.61502075195312,146.3098116540326,145.25642174567506,145.72708826883073,6040492
2016-01-06,141.2445831298828,146.57879756879387,140.99804094191074,146.57879756879387,15821205
2016-01-07,138.77919006347656,140.66184579253004,138.35334835022445,140.66184579253004,12264018
2016-01-08,140.59457397460938,142.09622310264427,138.8463827340298,139.49634867678668,10219316
2016-01-11,141.67041015625,142.00660207682103,138.84641080925212,138.95847833438654,7141566
2016-01-12,141.26698303222656,142.05143443983152,140.07911834641428,141.31180791367547,7222615
2016-01-13,141.53594970703125,143.62032277578462,141.04286533281007,142.25314784432277,7126884
2016-01-14,142.20831298828125,142.8806968496739,139.96704765674906,140.59460663770437,11933785
2016-01-15,140.70664978027344,142.27554175214237,139.989451763265,141.24455894786126,8287068
2016-01-18,141.37904357910156,142.8358681364725,140.4153033481428,140.7066597357512,12285620
2016-01-19,140.77389526367188,142.32036950131317,139.83256219251354,141.3117937872871,7099389
2016-01-20,138.4878387451172,143.44103679557696,136.71723969412037,139.13780494587124,10015115
2016-01-21,137.34478759765625,139.69812083608886,136.11209786000973,139.69812083608886,13042954
2016-01-22,138.39816284179688,140.19116867078966,135.64140612444442,138.51021971276577,15828472
2016-01-25,138.68951416015625,139.7877396464305,136.2913672201364,136.87409063043614,9688748
2016-01-27,140.2808074951172,140.84112377078387,137.59129363384974,138.71192618518307,8839231
2016-01-28,142.7910614013672,144.27029325890186,139.69811237667327,140.1687789958586,14425495
2016-01-29,143.53065490722656,146.13051913669247,142.02900551440334,144.7185194997245,12977498
2016-02-01,145.57020568847656,145.6822732129082,141.13250006733165,142.8358667716325,7634682
2016-02-02,145.34608459472656,146.08570043923933,144.09097730482117,145.18919218792624,7338991
2016-02-03,144.3151092529297,145.34609219764465,143.2617191945468,144.22545948859212,5111345
2016-02-04,144.24789428710938,145.5030017908472,143.88928453258845,144.51684361187444,3309501
2016-02-05,145.21160888671875,146.1081171314349,144.33751840916582,144.78576720410774,6754583
2016-02-08,141.31178283691406,145.63743107586416,140.86353410196992,145.59260620236972,6509280
2016-02-09,140.03427124023438,140.63941237116944,138.84639608811605,140.41528799949555,11915170
2016-02-10,138.5102081298828,140.28080669854884,137.61371061777194,139.89980058331741,8168586
2016-02-11,133.8259735107422,139.27224393201308,133.33288921624134,139.27224393201308,14580660
2016-02-12,134.52078247070312,136.7844550115249,133.96046611393706,134.11734787473844,13703734
2016-02-15,136.13449096679688,137.16547393136074,133.75875085644674,135.82071678557446,12478912
2016-02-16,132.45880126953125,137.16545599162083,131.62953571448577,136.49307217925156,10988951
2016-02-17,134.40870666503906,135.28279714444372,129.5675770500811,132.9070572165539,13598699
2016-02-18,136.91893005371094,137.47924641209406,134.85697480492078,135.14833121360692,9751124
2016-02-19,136.51551818847656,137.21030925575747,134.92421873750504,136.7172355048863,7194078
2016-02-22,134.40870666503906,135.6638139483677,131.5174752944578,135.6638139483677,15270590
2016-02-23,131.69677734375,133.55702586469846,131.1812858911519,133.55702586469846,9198036
2016-02-24,128.9176025390625,132.41397488289556,128.20039385769996,131.33816718826756,14353186
2016-02-25,128.2900848388672,130.12792668213262,127.30392658063953,127.57287592701933,15129076
2016-02-26,130.4192657470703,130.8899323678597,127.81940110258314,129.545175160533,12468580
2016-02-29,132.52606201171875,135.21558718990363,120.1318689095734,129.99343991991645,79431944
2016-03-01,145.8391571044922,146.57877288904456,136.7172042337393,136.7172042337393,67402048
2016-03-02,143.2393035888672,149.67174353362742,142.74622987756547,147.02704348123711,24680589
2016-03-03,142.6117401123047,145.68227089883806,141.98418116415377,144.78576268212188,10227569
2016-03-04,141.28939819335938,144.22545451116963,141.08768090314493,143.4410137728716,11818471
2016-03-08,143.55308532714844,145.23403450461387,141.64801172365435,141.64801172365435,13109801
2016-03-09,143.3961944580078,143.75479351690092,140.16877096347076,142.09626221468727,20903665
2016-03-10,141.6928253173828,144.24787553499897,140.23600068204016,143.32894947926005,13915900
2016-03-11,144.0237274169922,144.33751221481756,141.19973882038693,141.69281247366246,12149994
2016-03-14,145.7047119140625,146.13055368246134,144.3375474866517,144.5616719292736,7708725
2016-03-15,141.8721466064453,146.13055363419264,141.1997732788017,146.13055363419264,16209915
2016-03-16,144.35992431640625,144.9650655119424,141.64799249256552,141.89453465514165,9728463
2016-03-17,145.0771484375,145.68228969727357,144.11339745186677,144.89784890198683,13035516
2016-03-18,145.57020568847656,146.4891316862524,144.3375161938893,145.8615727281331,14383934
2016-03-21,148.573486328125,150.70268379277613,146.2425716061464,146.46669597271534,16781906
2016-03-22,144.85302734375,148.28215767625093,144.4495927247497,147.25117466854687,19781991
2016-03-23,145.34608459472656,145.72710140064706,143.59790362675676,145.68227652082302,16015333
2016-03-28,144.53924560546875,147.83391200899183,143.57550523180012,146.57880454973716,17073110
2016-03-29,143.4409942626953,146.60117455378162,142.99273486261475,143.95648564714773,18701607
2016-03-30,146.73565673828125,147.58734005297143,143.70995091486265,143.70995091486265,14435320
2016-03-31,147.13909912109375,149.04417247027638,145.63744968490897,146.04087359790682,28529105
2016-04-01,150.63548278808594,150.9716747344919,145.90640973421887,146.17535902941046,14850746
2016-04-04,148.23731994628906,149.26830286465642,146.15294699645906,146.57878869359624,14209372
2016-04-05,146.33224487304688,148.08043652293657,145.32367973396256,147.0718607290197,8964083
2016-04-06,146.08570861816406,147.43047639783964,145.6822846771612,146.51155032775029,6892514
2016-04-07,143.19447326660156,146.57878908480356,142.99275597404224,146.57878908480356,10412846
2016-04-08,143.9789276123047,144.5392440069269,142.99276947918955,143.2169045609054,4985755
2016-04-11,146.6908721923828,147.16153885596682,142.09628376169127,144.33754952929726,14365804
2016-04-12,144.51683044433594,145.9736551363272,143.88927142222946,145.6822880669623,6187731
2016-04-13,148.48390197753906,149.13386825426588,145.458195059184,145.68231952446297,12397612
2016-04-18,150.34410095214844,151.66645083916234,148.3942027713473,150.16480143963778,14746380
2016-04-20,150.38890075683594,151.64400778998586,149.0889688530317,150.3216687782696,9345601
2016-04-21,147.901123046875,150.83718994726252,146.84773305076953,150.43375537676195,7212220
2016-04-22,146.04087829589844,148.4390360485015,145.43573707951876,146.10812094431066,6515084
2016-04-25,143.86688232421875,145.90643075551657,143.62034010735636,144.02376410826656,6324530
2016-04-26,146.7581024169922,147.1839441553309,140.07913056932102,140.39290476684238,15023308
2016-04-27,149.51486206054688,149.9407038061678,146.15296363654016,146.15296363654016,9677599
