Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2015-02-03,129.69483947753906,135.62210213587247,129.07926768560026,135.1157434723782,15308210
2015-02-04,128.22540283203125,131.88403446409183,127.58006227334819,129.95792059416922,11783290
2015-02-05,127.86798858642578,129.99266776800306,126.75601148939145,127.87792669236113,9164000
2015-02-06,125.78302001953125,127.90769900668674,125.38092065428934,127.86797688568363,6082700
2015-02-09,125.71849060058594,127.39142524802584,122.73996762485636,124.20440657296827,8242360
2015-02-10,127.6545181274414,129.0047823832309,124.0058322950693,124.0058322950693,14259910
2015-02-11,128.94024658203125,129.2629320035481,127.11839196133772,128.7714654420726,5616570
2015-02-12,128.7317657470703,129.66503869687006,126.94464894421453,129.26789321315147,10258730
2015-02-13,130.01251220703125,131.3329924156999,127.36162883457911,129.06931638642502,11458960
2015-02-16,128.31973266601562,131.35286985713992,127.54036397967963,131.35286985713992,5491100
2015-02-18,129.84376525878906,130.28061779165736,127.46590644666279,128.26515145555902,6880870
2015-02-19,129.78912353515625,130.73727319601036,127.5800466290363,130.0125036321315,6479150
2015-02-20,128.89556884765625,130.55858041132265,128.11123119007468,129.75438169355357,5983410
2015-02-23,130.74224853515625,132.53433419688486,129.76429966479566,132.23647890371242,17787110
2015-02-24,134.06332397460938,134.43067031033442,130.4146301348,130.74226949485964,30126650
2015-02-25,133.29385375976562,135.59723666428474,132.7924642804212,134.62922592094202,19251310
2015-02-26,132.38046264648438,133.97396822460465,130.55859272853823,133.17969238722034,19283600
2015-02-27,132.81729125976562,133.45270885811576,131.0897577124499,131.75992837974158,6264900
2015-03-02,139.46437072753906,141.4748676097636,138.85376808389458,139.39486458862228,18063880
2015-03-03,139.86151123046875,140.7352161858637,139.36013681136077,139.8912952494434,16279700
2015-03-04,140.01541137695312,144.73140664605208,139.02753932107254,142.57198935300184,40130710
2015-03-05,140.2139892578125,141.18200023264475,139.19631804892387,139.3948832373854,14302590
2015-03-09,135.4831085205078,139.48921100350353,134.89732073472143,139.48921100350353,7265220
2015-03-10,133.81509399414062,136.18798311617905,130.9557073819756,135.8057448272187,7286630
2015-03-11,136.60498046875,137.49854639905132,133.01090113564234,133.3385404617978,5419210
2015-03-12,136.0192108154297,138.0694298111378,134.51505737480312,137.7070374087767,4107970
2015-03-13,133.16481018066406,138.00491045750087,132.58399148164048,138.00491045750087,3832490
2015-03-16,130.55361938476562,133.40803719280996,129.46150340011408,132.74283555635967,8266110
2015-03-17,133.00595092773438,133.72079771343658,130.3699590865397,131.55144238928509,4365280
2015-03-18,133.32859802246094,133.88460165303056,131.4670213317878,133.01089681168534,5820650
2015-03-19,131.6209259033203,135.29938812070816,130.6926069325412,134.0335220280411,7614150
2015-03-20,133.0109100341797,133.43782439256262,129.7643157210308,131.15430221130728,7948870
2015-03-23,132.62867736816406,133.45769115515242,131.7003582675229,133.189619831722,4676000
2015-03-24,133.11514282226562,135.22492976939128,131.6606345157863,131.6606345157863,3243160
2015-03-25,131.70529174804688,133.28887399556322,130.8613710297828,132.85202163079347,3687870
2015-03-26,129.60546875,132.9265233958991,129.069341229159,130.52881883809908,19963690
2015-03-27,128.98492431640625,131.45213466330185,126.65671867018634,131.05500434631503,4885690
2015-03-30,130.245849609375,131.0103414532288,128.15095440576155,129.20833253892087,8516560
2015-03-31,130.3848419189453,131.52164911125902,129.0941455828594,130.55362307180673,3822510
2015-04-01,135.130615234375,135.90007607160996,129.5856069312688,131.34292453079593,4826140
2015-04-06,138.75946044921875,139.3948781186943,134.2668607333432,136.01922459014656,11079010
2015-04-07,137.69215393066406,140.29836159862242,136.0291421983422,138.98781933478736,15741490
2015-04-08,136.1780548095703,138.5012987658804,135.7511253657164,137.69213104808736,3017120
2015-04-09,142.03582763671875,143.39601492630885,135.61214530849307,136.91276456343704,16092230
2015-04-10,141.2217254638672,142.8499842843224,140.27851428622745,142.77055517728152,8832860
2015-04-13,143.5251007080078,144.3243456362814,140.00051192741685,141.17704130502847,8131980
2015-04-15,143.3563232421875,146.47384363408096,142.02591982803133,143.65417859673582,25209020
2015-04-16,140.82456970214844,143.59955859542487,139.7920216847057,143.26696533024392,7282460
2015-04-17,137.66236877441406,141.11745124093528,136.25253636077352,140.2884374828708,5857060
2015-04-20,136.1085968017578,137.70211783929648,135.04626459295318,137.22058925014804,12147920
2015-04-21,134.3313751220703,136.9921814290521,133.68106555265686,136.10855364507086,9936670
2015-04-22,135.24978637695312,137.1063944062702,129.47144384037992,134.5250014583995,8498090
2015-04-23,136.768798828125,137.78645465955984,133.87962826193962,135.91990897701268,5056230
2015-04-24,135.845458984375,137.95524598806844,132.64850993622608,136.6149198048641,8463600
2015-04-27,132.7279510498047,137.40919288370054,131.55143684983074,135.90008542147797,5945240
2015-04-28,133.24424743652344,135.27460575635124,130.36004512759084,132.27126735809586,9738080
2015-04-29,132.0279998779297,132.94141183491362,130.0721017783432,132.94141183491362,6131490
2015-04-30,132.33578491210938,133.00100178754684,128.8012729837431,131.05502654576097,21565340
2015-05-04,132.92152404785156,133.19951824503028,129.69974552234697,129.69974552234697,6377160
2015-05-05,141.3060760498047,141.9216477007303,133.24421290449504,133.82006243623854,33406860
2015-05-06,134.1526641845703,142.4627532296144,133.32365047588175,142.03085469116547,23519200
2015-05-07,129.8834686279297,134.23210196436267,128.27505588473517,134.23210196436267,14546420
2015-05-08,131.9982147216797,134.13283207140287,130.55859822740956,130.75716340773093,10870640
2015-05-11,132.94638061523438,134.15267886440995,131.45711902873052,132.53435824210464,7095060
2015-05-12,130.94082641601562,132.59391512164922,129.86360244286013,132.59391512164922,6853980
2015-05-13,133.1896209716797,134.1576470565152,130.1614678848654,131.2635220577872,9090850
2015-05-14,131.7301025390625,132.42510317895668,130.55855773384198,132.28610608088732,8461230
2015-05-15,133.492431640625,134.2122322390538,131.84928108168774,132.44497656146842,7811260
2015-05-18,135.45828247070312,135.86038193219008,132.5442960635712,132.80242931367582,5241350
2015-05-19,136.7439727783203,138.35733923920623,135.234865519506,135.4234925646954,7842300
2015-05-20,137.483642578125,138.60058853286841,136.91274697050576,137.16095718267096,5331100
2015-05-21,138.74951171875,139.09701208341102,135.8206341792838,137.14606825828767,5419060
2015-05-22,137.73681640625,139.32039888350457,136.81843552656332,138.34244997262527,4437580
2015-05-25,136.52557373046875,138.4417649245457,134.82782393914624,137.50849186987585,6185290
2015-05-26,137.25035095214844,137.88576861236223,135.25473076416372,136.3121088966836,3805220
2015-05-27,136.47096252441406,137.31983734408,135.87029795666052,136.50571559557417,6515930
2015-05-28,135.83554077148438,137.51344444752212,135.46819445763626,136.51563441719824,15978050
2015-05-29,138.92823791503906,139.49416457334928,134.7384627102813,134.7384627102813,6561840
2015-06-01,138.2779541015625,139.9906112565442,137.7070734330868,138.9977700419588,5012310
2015-06-02,134.95684814453125,138.43676013749237,134.26683163831717,138.05947577033854,7370490
2015-06-03,133.6314239501953,135.40364861649516,132.64355208922456,135.40364861649516,8053990
2015-06-04,135.5227813720703,136.01920181665665,133.04067914913864,134.03848909061307,7259390
2015-06-05,134.6639862060547,135.62208930338926,134.0434605689593,134.7384614021475,5338380
2015-06-08,134.31649780273438,135.215017692304,133.24919676176202,135.02637547910354,3549190
2015-06-09,132.14218139648438,135.5079119661702,131.58619282974192,133.9342522285579,4917770
2015-06-10,132.50457763671875,133.6314468123717,131.55641258426604,132.14218518749254,4191520
2015-06-11,127.17298889160156,133.41796671720246,126.19007850881292,132.85204012509155,7871980
2015-06-12,130.17140197753906,131.0252459606819,125.51497462467601,126.3092505635734,7894810
2015-06-15,128.04669189453125,130.55360910348298,124.89938806415795,130.35504395368827,9796250
2015-06-16,127.99210357666016,128.64242843391537,125.31640469335689,125.7929641788713,6120440
2015-06-17,128.57786560058594,129.26788214831052,127.13328027315984,128.69700166072835,8358540
2015-06-18,129.89430236816406,130.58977132511248,128.11587264958922,129.01501736537367,10091120
2015-06-19,131.9558563232422,132.9344852177844,125.43332119546461,130.00357104166955,4300720
2015-06-22,134.91162109375,136.476445164735,131.97077666210794,132.8301867741024,6227380
2015-06-23,137.1520538330078,137.56437789435935,133.89824424083642,135.06067427437753,7400000
2015-06-24,137.48487854003906,138.5976288451309,135.73625359193943,137.10733176077466,5890680
2015-06-25,139.7501220703125,140.50520043187876,136.03430939716017,136.61055939417858,13364180
2015-06-26,137.13714599609375,138.29957598326175,136.5062589776137,138.1008727235905,5051870
2015-06-29,135.9598388671875,137.05272973826655,133.34188844613013,134.92160011970728,5329910
2015-06-30,137.68357849121094,139.4421332534937,136.51120359632725,136.90862523869694,9396850
2015-07-01,139.91404724121094,142.07498092719047,136.809261818851,137.0675896684458,9222040
2015-07-02,142.60653686523438,143.00394337158838,139.3576848574835,140.48533756832998,8388930
2015-07-03,141.96072387695312,145.14499372651886,140.9125555618987,143.36657925051773,16482870
2015-07-06,143.45599365234375,145.45298624485548,142.0749856569073,143.06851702513742,21559530
2015-07-07,141.63783264160156,144.95622384833035,141.19571905595657,144.05707915249644,11735120
2015-07-08,140.50518798828125,141.52852396612448,137.7133675928011,139.85939873782695,11708460
2015-07-09,140.1276397705078,143.06849891871826,139.31295203490862,141.28013965021756,3897800
2015-07-10,140.96221923828125,141.37950054595703,138.43864136222945,140.48531332086563,6924625
2015-07-13,142.07501220703125,142.6313874515985,139.69054254171783,141.65773077360583,4775500
2015-07-14,141.22056579589844,142.124683092868,139.88923723381933,142.06507362890736,5863765
2015-07-15,141.53848266601562,142.07498292410267,140.5846859004233,141.27022495692944,4469840
2015-07-16,147.29103088378906,147.63877293979198,141.51861584272618,141.86634273864297,11094165
2015-07-17,145.68150329589844,146.6452298956747,144.48925357570332,146.4465115022522,5789030
2015-07-20,146.36705017089844,147.04264423242245,144.08192496499905,146.08884743723388,4119160
2015-07-21,143.19769287109375,147.99645159820642,142.67112241491762,146.0491232839818,4841140
2015-07-22,144.787353515625,145.7908301180891,142.57178232776064,142.8897197115363,3288990
2015-07-23,143.13807678222656,146.06899139469388,142.69097552194816,144.85688186789676,4614385
2015-07-24,144.00245666503906,145.05559761940157,142.5916437676773,143.06853463831385,3748745
2015-07-27,142.07501220703125,143.962716095397,141.69746536532273,142.96918454150168,3932575
2015-07-28,144.93638610839844,145.33379266091694,142.5717761886751,142.65126053119644,4228590
2015-07-29,144.25083923339844,146.50615995700016,143.29704233404976,145.44307398751872,4672395
2015-07-30,142.4326629638672,145.8404684094456,141.83653805626076,145.7510542213305,12005090
2015-07-31,138.18035888671875,140.82315623954557,135.87535859580862,138.5479606799759,24718095
2015-08-03,137.14707946777344,140.19722840242696,136.54102465574616,138.09094650624104,7285045
2015-08-04,137.27621459960938,138.8956754308803,135.15005827515745,137.90214415477968,7329755
2015-08-05,137.48487854003906,138.2200820658665,135.78593319343514,138.1008631503455,7395090
2015-08-06,140.4456024169922,141.08146192065365,137.2663048986849,137.9418989887874,5928790
2015-08-07,140.0879364013672,141.57823359712643,139.36266267758873,140.26676478801653,4386630
2015-08-10,140.54498291015625,142.3730773650552,139.4918267088777,140.68407672389662,4832340
2015-08-11,140.0283203125,141.27023458352744,139.07452348191293,140.455531544892,3455910
2015-08-12,136.34231567382812,139.9389098062353,135.62697182208342,139.68058192860784,3933155
2015-08-13,137.25634765625,138.10085535374216,135.73624592883218,136.70991755090395,2962430
2015-08-14,142.6115264892578,142.9691984899591,137.504774410411,137.60413363952964,4112580
2015-08-17,143.02877807617188,144.01236439824976,140.18727784334166,142.8300596805215,3811935
2015-08-18,140.1077880859375,143.38644440596798,138.89567868786511,143.03870238714487,2369785
2015-08-19,141.55836486816406,142.81022426940154,138.55791063237987,140.0283330178699,4726350
2015-08-20,138.58767700195312,142.07496616845793,137.70343481192342,141.66761472493954,4078760
2015-08-21,136.70993041992188,139.0943997806993,135.1202740726793,137.02785259331853,6153965
2015-08-24,128.68222045898438,134.07708991193516,125.32407871149371,133.5306444855551,12484965
2015-08-25,127.06273651123047,131.24551058541593,123.57543899994587,130.74874486050533,8822655
2015-08-26,124.63851165771484,128.66231687780234,123.85362851862793,127.0627307102154,6370775
2015-08-27,129.23855590820312,130.21221235685425,124.1914149840415,124.1914149840415,9747585
2015-08-28,128.6523895263672,131.54355444797915,127.37072550000809,130.94744468974696,6085340
2015-08-31,129.49685668945312,130.92754408416374,126.67523163882021,127.56940368047263,2913180
2015-09-01,121.95598602294922,128.64244846598191,120.91277496385162,128.52322954268627,11287915
2015-09-02,120.95250701904297,122.9991867983398,119.4224677976435,122.79053853993018,8736275
2015-09-03,124.60871124267578,125.17502385962455,120.21730410212268,121.15122608026545,9177905
2015-09-04,120.4756088256836,123.95296841220389,118.13087432665509,123.95296841220389,8481030
2015-09-07,119.35293579101562,121.85663940377466,118.23024793024169,120.26699052744402,6181830
2015-09-08,123.27738189697266,124.09207736797921,119.33306089927923,120.0186000129464,7786650
2015-09-09,126.1188735961914,127.01304575851233,124.40999843968366,124.80741250073893,6330965
2015-09-10,126.23809814453125,127.13227792681667,121.65791775197663,123.95298045651639,5905800
2015-09-11,125.43333435058594,127.56942071311617,124.68818582969136,125.78106881099485,4756570
2015-09-14,128.3145751953125,129.01998916496942,125.25450422150499,125.56249653216993,4755230
2015-09-15,127.1720199584961,128.235105839678,126.20829328194122,127.69859039082985,3677950
2015-09-16,127.3707275390625,128.56296223469957,126.19836013700059,127.82775867176817,3808235
2015-09-18,130.62950134277344,132.73579817312327,126.09900068442423,127.76814128281305,14723015
2015-09-21,132.22911071777344,132.93452479066855,129.95393013240283,130.96733656103794,5114355
2015-09-22,127.70852661132812,133.1332150284479,126.88390126414913,133.11334015451484,5256665
2015-09-23,130.8778839111328,131.54354811381953,125.38365661484954,125.38365661484954,4600675
2015-09-24,130.04331970214844,131.4938821648581,127.56942114673865,130.74873364143068,9066070
2015-09-28,127.3906021118164,131.12627485867964,126.90377382991942,129.7651416407166,4238000
2015-09-29,129.4571533203125,130.5500288391269,123.99273024597925,125.39360567432203,7455745
2015-09-30,128.78152465820312,130.69904798623352,127.66877443266308,129.75519626563548,4614400
2015-10-01,127.3409194946289,130.05325600962985,126.77460689193309,128.364255638093,4805725
2015-10-05,129.76513671875,131.14614475790327,126.66531602292953,129.13920708572337,6383575
2015-10-06,130.3016357421875,131.5435499797611,127.56942441952559,130.94744024177731,5290870
2015-10-07,131.24549865722656,132.1396708167645,129.35777997807867,130.2022876977087,3885495
2015-10-08,129.8744354248047,131.8913031031418,129.0398726255108,131.84162349745085,7332765
2015-10-09,131.0467987060547,131.54356445575178,129.91417340314885,130.34139983113388,4604335
2015-10-12,131.55349731445312,133.0735991552247,130.41092709969863,131.37465377784613,3030865
2015-10-13,130.36126708984375,132.09000209533556,129.35779063162576,131.26536917980548,2282655
2015-10-14,129.72543334960938,131.64294213557125,129.35781633440754,130.35134797316658,3272410
2015-10-15,129.84463500976562,131.94098709487875,129.58630711562017,130.25198656585061,4245175
