Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2015-04-17,866.9535522460938,879.5217237155624,859.2615205537511,865.3510503010917,432288
2015-04-20,835.5444946289062,869.3114986589857,810.4080967219081,865.0763151026706,473784
2015-04-21,814.5287475585938,837.6047839627022,808.5765981947592,837.6047839627022,287870
2015-04-22,823.2509765625,825.837827593152,803.5401822150814,811.8503098076078,356776
2015-04-23,819.9086303710938,835.5444811288619,813.6130873485598,829.1802482770073,211648
2015-04-24,813.2010498046875,822.724512321171,805.8295520127375,819.5652830129545,175572
2015-04-27,796.3518676757812,811.3467063661808,773.7794621916116,809.492360446609,465446
2015-04-28,806.8826293945312,811.6672198984094,785.2488535433397,791.1780882721486,181234
2015-04-29,806.1270751953125,811.8273805287635,795.3902798676145,803.0823106728063,155312
2015-04-30,789.0947875976562,812.3310646031771,786.5994856253163,802.1666465748278,341696
2015-05-04,816.566162109375,826.4330163226311,792.0936943147656,792.0936943147656,147716
2015-05-05,800.564208984375,819.54238877983,797.3592050021671,816.566313653494,165138
2015-05-06,786.0271606445312,800.3352129352793,778.3580446166903,800.3352129352793,333450
2015-05-07,789.8732299804688,794.1312730971943,766.7285006650559,782.4788168757119,568372
2015-05-08,788.7513427734375,796.6036125642314,775.1072184854061,793.4672988737956,369032
2015-05-11,792.7576293945312,803.1510318941987,782.9366048652718,788.9345290811033,219268
2015-05-12,797.7254028320312,808.0729745034045,785.6837243277865,792.0937314027219,527612
2015-05-13,798.8471069335938,808.1187240222341,786.8741186261476,805.8065206141694,254000
2015-05-14,807.2258911132812,818.6494162601349,791.6129017169151,798.8699896329974,323802
2015-05-15,821.8544921875,826.1583653303242,807.6609048572424,815.3987104186773,163648
2015-05-18,830.9887084960938,833.3009119542752,823.6859014317258,823.6859014317258,195660
2015-05-19,823.8233642578125,832.3852807074366,817.9627634674562,831.5840297496599,303456
2015-05-20,816.566162109375,828.5620654652835,796.672270582481,827.8065892029457,1733214
2015-05-21,843.0762939453125,846.0981436919101,818.4893569592449,821.6256711348108,510674
2015-05-22,848.3873901367188,858.3916254443668,828.7681991640839,843.0762520745282,435806
2015-05-25,831.3779907226562,866.4269622979956,815.9481535016594,858.4831427948333,737036
2015-05-26,842.9389038085938,847.6777196166752,822.8617998353546,833.255202702009,267204
2015-05-27,835.7276611328125,841.4050517572584,831.5153368643284,841.061658490901,367600
2015-05-28,827.738037109375,841.0159104950756,819.5652882897914,837.8795964079991,311790
2015-05-29,833.255126953125,844.587103498776,821.533982593162,827.5319064755234,452612
2015-06-01,836.437255859375,841.405000297356,825.8836703199382,834.21665738424,93282
2015-06-02,830.0272827148438,842.4123552958529,824.6016803934747,832.4081761816271,202058
2015-06-03,810.7285766601562,835.1324135122126,803.7233876471014,827.8066905866668,550536
2015-06-04,830.1874389648438,833.2779779919329,808.3476521964106,810.9116437666456,309984
2015-06-05,820.5267333984375,831.4466278383464,817.6193483218959,821.1677453256729,179306
2015-06-08,809.6754760742188,819.5651900949648,797.6567128116529,819.5651900949648,318354
2015-06-09,806.7453002929688,814.963823986725,801.2510076689531,801.7088653876211,269884
2015-06-10,810.9803466796875,821.8544656542211,803.9980176539344,806.5162346796159,338480
2015-06-11,807.1115112304688,826.913855168412,804.9137720902734,818.9699799974071,303822
2015-06-12,807.79833984375,818.7869243360121,805.3716717453765,810.4081063043299,131248
2015-06-15,808.0272216796875,814.3913984485499,803.769123080322,814.3913984485499,170008
2015-06-16,811.2779541015625,816.6577813092773,803.5401488969821,808.1187252439736,148674
2015-06-17,822.4269409179688,831.0117732866323,813.1553219598121,813.6131796861408,300096
2015-06-18,841.977294921875,852.3020071852847,825.0594772752527,825.0594772752527,257668
2015-06-19,836.0938110351562,858.2770468511444,831.6296991209239,845.8919755430211,279886
2015-06-22,828.3560180664062,842.7556743464768,822.7244026415825,841.5423404250438,227130
2015-06-23,835.5444946289062,840.5351545382975,826.4331155836408,831.0116924012787,231240
2015-06-24,830.9659423828125,843.350959506248,825.5631992219094,835.5445193358383,250544
2015-06-25,835.0408325195312,842.4123297543646,791.0864966407796,831.0116627076477,473758
2015-06-26,838.5892333984375,844.2895390033816,827.8066629707777,835.5902433195073,162046
2015-06-29,839.2531127929688,841.5194859130829,808.9887318513227,829.180244008765,193272
2015-06-30,860.7037353515625,867.6402902752003,840.6496028100422,844.2895489538097,396722
2015-07-01,854.293701171875,868.5788936555481,852.2562569473138,863.5195441713837,287874
2015-07-02,848.3187255859375,859.8567166802674,845.594438875589,855.7359975907453,122364
2015-07-03,851.2032470703125,858.0253380440266,847.05966838,848.0440177317917,122286
2015-07-06,873.2947998046875,878.1709950796195,838.9783904189866,839.0470802464024,242832
2015-07-07,874.2334594726562,880.4373974603069,867.2511298997586,868.0981554238786,240574
2015-07-08,864.3895263671875,879.1325213259074,860.7724395123473,867.6403047212224,196412
2015-07-09,853.1032104492188,877.7130575237635,851.1573155642548,867.1823322639583,179696
2015-07-10,859.14697265625,864.5726305698489,852.0730942569281,858.4144115878753,181606
2015-07-13,861.6652221679688,865.328083538459,852.5080687417427,862.809866346247,117164
2015-07-14,864.7786865234375,868.7620259528126,860.7724318539048,864.435293266049,104128
2015-07-15,863.54248046875,869.4259403474198,858.9867631198159,865.6943891604438,191312
2015-07-16,873.6382446289062,874.508185415601,863.9774585755179,868.4415710403358,145282
2015-07-17,904.2689208984375,909.1222011438276,870.5019168902047,876.9119244307506,567652
2015-07-20,897.011962890625,915.6009751356394,892.8225535764454,908.8475737688432,369436
2015-07-21,891.2428588867188,905.1846024096868,883.6652921854809,900.5831105266902,260050
2015-07-22,889.9607543945312,897.3551661815559,883.504973090657,893.2802221601186,90866
2015-07-23,905.070068359375,908.2750717632023,888.8848123482119,891.9066615222271,288528
2015-07-24,895.455078125,912.4415853660796,891.8609068344031,905.0700885509875,156680
2015-07-27,872.8598022460938,897.1033415436912,869.9295022183512,895.5695296521553,200888
2015-07-28,876.8202514648438,889.6173494988873,870.8451872088954,874.508048143528,158692
2015-07-29,873.752685546875,889.1596075353209,870.4561326332511,877.2553079493691,216962
2015-07-30,883.73388671875,889.1594882780184,876.7973326737412,880.9180512085002,373364
