Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-03-19,386.5997619628906,396.05467104717854,382.20660603357754,385.7880021577847,1023111
2015-03-20,375.04376220703125,389.4648253008585,373.2291651039389,387.3637573508934,461698
2015-03-23,373.2769775390625,378.7684514736469,367.6899938808685,376.76286385974703,498876
2015-03-24,369.8387756347656,378.1953651423297,368.21519801510755,373.4679114198621,408226
2015-03-25,372.89495849609375,376.23759472079,367.68998471659097,370.65061120184555,636108
2015-03-26,372.2263488769531,375.99876355775524,367.6899148624168,372.46510856192873,1419196
2015-03-27,375.18701171875,377.8133685119193,367.6899510436996,372.13087579214596,670005
2015-03-30,373.7544250488281,379.580167321618,369.7432505933413,377.24031069833904,420532
2015-03-31,373.9931945800781,380.0576967027595,372.9903863670844,375.1869930630677,438421
2015-04-01,372.8471374511719,376.52404261845516,369.93428080248316,373.8021762403119,452828
2015-04-06,385.4537353515625,386.2177548718109,373.4202384620532,377.2403943542481,904638
2015-04-07,388.3188171386719,392.2344824030083,383.4481129876911,386.31322964762404,636179
2015-04-08,389.1305847167969,392.9029706252222,386.3132084972559,389.2738347128559,534912
2015-04-09,381.96783447265625,391.565964130344,380.2487468989451,391.565964130344,756901
2015-04-10,382.54083251953125,388.2710661110088,381.10827412166185,381.7290727437855,969396
2015-04-13,396.1978759765625,399.6360216936428,382.9705819673005,382.9705819673005,1399618
2015-04-15,392.8552551269531,403.5994426913166,387.84130093025016,396.34114126318514,947070
2015-04-16,387.9845886230469,398.7287772310697,378.81620851510536,392.8552932877793,884632
2015-04-17,377.2880859375,389.6081104157169,375.5690276661302,384.8806564512409,603542
2015-04-20,377.1925964355469,385.64466673932276,374.4229605204749,378.1953755458508,934634
2015-04-21,374.6140441894531,383.352645127301,371.27140772122345,382.9706353600273,657263
2015-04-22,378.2908935546875,379.62794211290884,371.7011313320108,375.7122770066749,517359
2015-04-23,385.3104553222656,386.45648451337223,374.3752482744275,380.2009913853438,743194
2015-04-24,378.0998840332031,387.2682630441065,372.4651605109779,386.79074360755396,738949
2015-04-27,369.12249755859375,380.77398261966675,365.77986174629086,380.77398261966675,947654
2015-04-28,368.7882080078125,372.9903726846939,364.8248030187706,368.6449580242027,612828
2015-04-29,364.68157958984375,371.1280916309202,362.91475194208397,370.45955279810136,866439
2015-04-30,365.5888671875,369.4567920920385,362.86702972877356,363.29677973229565,2267714
2015-05-04,367.9287414550781,376.52409167726034,365.06362471435074,367.49896228577916,462963
2015-05-05,367.1169128417969,371.2235972132755,363.1535076082372,368.7404904774582,593407
2015-05-06,366.161865234375,368.64497191053493,351.4542737385411,365.44558614387523,1719756
2015-05-07,352.9346008300781,368.4539823831409,348.82794536961075,366.6394143691082,1729099
2015-05-08,337.7017517089844,341.6174169218674,319.3172533826612,324.7132171922016,5691342
2015-05-11,351.1199951171875,354.7013904756767,330.6344311539113,336.17364431685326,1343524
2015-05-12,346.4403991699219,352.83917216357383,339.99388588419623,352.83917216357383,901977
2015-05-13,350.8812561035156,352.4093240422784,341.8561567555696,345.91507173437634,837838
2015-05-14,346.58355712890625,349.5441830879804,343.90946028259594,347.20432648835657,527009
2015-05-15,351.4066162109375,354.3194735400705,346.7746711724907,346.7746711724907,557137
2015-05-18,361.720947265625,362.81923606189173,348.63690398357096,351.21552041434614,796620
2015-05-19,362.4849853515625,364.72933248739645,356.802521657953,361.72096592660637,711652
2015-05-20,359.23785400390625,366.54389530420815,358.1395651664902,363.869798209154,476821
2015-05-21,359.0946044921875,363.8697987008602,355.84747825938456,355.84747825938456,351909
2015-05-22,353.7941589355469,361.43446984989123,352.40934092413266,357.32778524614724,438670
2015-05-25,354.31939697265625,355.75195518144056,348.25489472637497,350.54698203133563,406302
2015-05-26,353.9374084472656,356.8025250361877,350.02174327997756,356.2294958893087,251010
2015-05-27,355.4654846191406,358.6171012811315,350.4037610418697,351.50204993041353,215459
2015-05-28,363.1535339355469,368.45398805866523,349.06671046270185,358.1395798180936,1467589
2015-05-29,361.29119873046875,363.8698153795369,355.46548484523316,363.8698153795369,312544
2015-06-01,359.3810729980469,362.53271838691154,356.2771970343669,358.2350439756624,232939
2015-06-02,352.3616027832031,361.4344720491948,350.69028476052046,361.4344720491948,322834
2015-06-03,351.1199951171875,354.27164051994004,339.5162799847765,353.268832332281,407702
2015-06-04,345.24658203125,350.11728652800593,339.8983580572724,349.4010073121735,331402
2015-06-05,347.3953552246094,354.176136372177,338.3224868407364,341.47410314747253,513150
2015-06-08,337.08099365234375,349.8307397356581,335.40967556624156,348.1116813624285,275247
2015-06-09,343.3841857910156,344.6734939885048,334.31131727268036,334.31131727268036,400693
2015-06-10,348.30267333984375,350.0217315775336,342.8589403447055,343.09770005246645,423122
2015-06-11,337.7972412109375,351.4542846350341,336.1259232812872,348.8756681710993,402824
2015-06-12,332.3057556152344,339.99380614659697,329.5838892594048,337.558468912443,306206
2015-06-15,328.7721252441406,336.50794578486205,327.57832667753155,329.4884043841061,502073
2015-06-16,331.541748046875,333.9293452950096,322.3256284981703,330.44345914182793,794358
2015-06-17,338.0360107421875,339.5163092932941,329.6794208510023,334.1680859338411,554088
2015-06-18,342.66790771484375,344.2914853232388,334.3590876922451,337.27194435648636,375925
2015-06-19,342.0949401855469,344.9600568398798,336.3647068768809,344.43476796596786,499477
2015-06-22,349.7829895019531,352.31383670270185,339.99384099029436,341.28314930629045,503127
2015-06-23,341.1876220703125,351.4542894944017,339.8505735372,351.26327007018324,581280
2015-06-24,340.56683349609375,345.62852735286657,338.13146712897174,341.52187227250147,1036071
2015-06-25,336.9854736328125,339.946099981084,333.26082784100737,337.12872363529084,2374867
2015-06-26,343.957275390625,345.2465838148795,334.5023955218853,337.03324293513987,972326
2015-06-29,342.7156982421875,343.81398709408796,334.4068485625579,338.70452340123404,521388
2015-06-30,349.8306884765625,353.6031032620568,339.1342717800903,342.7156671541152,928099
2015-07-01,345.6285400390625,350.45150352422934,344.33923181449427,348.58916618368954,581426
2015-07-02,339.2775573730469,346.91786830614853,336.50795048889216,345.96282943951087,1301446
2015-07-03,341.2353820800781,343.3364792860543,333.78609043247843,333.78609043247843,640953
2015-07-06,339.8505859375,341.8561733830837,336.17368047817536,336.2214207632358,606970
2015-07-07,344.8167419433594,346.6313389526953,339.6117980482061,339.99380773341915,622813
2015-07-08,338.9910888671875,343.8140239336215,335.4574330741238,340.08937783676913,743184
2015-07-09,343.5274963378906,345.6285643838157,338.083763070932,339.468581103282,492767
2015-07-10,339.8028259277344,348.0639356553509,338.51354674062566,344.0050203665927,675678
2015-07-13,341.2353820800781,342.38144040069676,336.5556973709207,340.47136262998157,349986
2015-07-14,343.67071533203125,347.2998510855732,339.9938101515787,341.7128683199994,483292
2015-07-15,334.9798583984375,342.5724285007245,332.68777111233214,342.5724285007245,597184
2015-07-16,334.88433837890625,337.94047409659987,332.83101085552005,334.26356900841324,330307
2015-07-17,335.461181640625,339.9314277863992,333.68268841289154,335.0285648719119,557575
2015-07-20,331.8080749511719,337.72033823333766,330.7025345549796,335.50925744095315,808216
2015-07-21,326.6167907714844,333.4903980135901,324.9824934018511,332.62519383939247,475068
2015-07-22,324.9344787597656,326.85716798319623,320.46423218287146,325.8958233714809,810073
2015-07-23,324.0212097167969,331.66391158856743,322.3388565420722,325.8958435609402,672679
2015-07-24,326.95330810546875,330.6064058925161,322.38692120270497,323.97313394345156,709976
2015-07-27,322.9156494140625,328.15498928642467,318.3973473388571,326.37649588603233,487372
2015-07-28,327.9146423339844,331.5677400053655,323.4924513953225,323.4924513953225,1107079
2015-07-29,325.4632263183594,330.4622303379082,320.41616680047133,329.59702600242383,801921
2015-07-30,325.70355224609375,331.9042369082918,323.0117989896772,325.41516058930273,1117699
2015-07-31,311.13909912109375,328.3952422776872,307.96667443894376,325.89574105101354,3631818
2015-08-03,304.986572265625,311.4756482712766,303.2561637326147,310.5143036778467,2457661
2015-08-04,303.7368469238281,307.0534682873772,302.3428854781924,305.4192000226734,1300131
2015-08-05,308.11090087890625,310.370066238111,303.83290627662694,304.69813976501945,1990552
2015-08-06,315.0807189941406,316.0420636745194,308.59164240158395,311.9082932840552,1355010
2015-08-07,321.0890808105469,322.19462117928913,311.9563075539595,315.32101349059695,1020332
2015-08-10,316.6188659667969,321.56978504079956,315.32104482326537,321.5217295435212,527219
2015-08-11,315.7055358886719,324.9344491888355,310.6104216454297,317.72436525713056,1135585
2015-08-12,317.3398742675781,321.08911252832075,310.7066020619704,315.22490430617955,628727
2015-08-13,315.4652404785156,325.5113037886203,308.2071001188663,318.39735925863687,1800158
2015-08-14,322.09844970703125,323.97308313988685,313.39829407597364,319.07022052449156,349444
2015-08-17,323.58856201171875,326.85712741832083,317.38787830053246,323.1078897655153,590909
2015-08-18,323.15594482421875,325.5112505626382,318.7818391247605,324.9344380003819,219001
2015-08-19,327.289794921875,329.64507169071777,321.32944640962876,322.8676037035546,336368
2015-08-20,328.0107727050781,332.43293417162675,325.2709348657374,331.27933831257786,758875
2015-08-21,330.99090576171875,332.14453091830524,321.18520928235927,325.0305873537723,603152
2015-08-24,319.74322509765625,325.751628946688,315.849761800738,321.56977400018,802619
2015-08-25,314.3597412109375,324.6461420315987,309.07234495203795,322.0985549092521,635497
2015-08-26,312.1966552734375,320.22388845905834,308.11094077024393,315.32102518764435,795875
2015-08-27,333.6346130371094,339.4507651446002,307.63025479650526,307.63025479650526,3735076
2015-08-28,328.3952941894531,334.54789325530265,325.3189799875751,332.7213445332717,742569
2015-08-31,324.7421875,331.6638802135327,323.1559748100387,328.6837061469309,561975
2015-09-01,322.0024108886719,326.1842367579988,315.3210536568157,322.77147489413375,423225
2015-09-02,310.6104431152344,323.0117824673825,308.6877539338809,323.0117824673825,909066
2015-09-03,314.55194091796875,317.24369385796456,310.5142821700683,312.29277541230795,351699
2015-09-04,320.0797119140625,321.47364404929317,306.0440742020235,315.08070801511917,854711
2015-09-07,319.5509338378906,324.6460777355785,316.3785084460141,320.1277464558432,366587
2015-09-08,309.552978515625,322.0024035171785,303.83296609049813,320.22391004011223,842521
2015-09-09,317.7724609375,319.6470947319946,311.812141736221,312.67734604986845,903800
2015-09-10,313.3502502441406,317.0514030838622,308.8319193772336,313.7347821750058,756925
2015-09-11,313.83099365234375,318.2051003663231,312.5812279212694,313.63871297435924,481787
2015-09-14,316.2823486328125,318.20503768225205,312.62925117403995,317.147552837479,324466
2015-09-15,313.3983154296875,318.2050380589772,310.5142818521137,318.2050380589772,231855
2015-09-16,315.0807189941406,318.4454253754663,313.782897808047,317.339884860613,179163
2015-09-18,309.4568176269531,317.0514340197219,307.29379229963814,313.68672795500964,1000353
2015-09-21,306.3805236816406,310.89882552084276,305.0346178243515,307.63025987722875,430092
2015-09-22,306.52471923828125,311.1391613973611,304.07327300422,307.1495873355451,457865
2015-09-23,307.5341491699219,309.0723064850189,299.17046827680616,304.7462555388833,635557
2015-09-24,312.2927551269531,314.2634995438051,305.7075396782526,307.1015008867902,1692883
2015-09-28,313.49444580078125,315.99394735626896,308.78386364115397,312.38890549871144,484788
2015-09-29,308.78387451171875,312.3889164961898,306.1882325477369,311.28334681729325,589238
2015-09-30,305.5633544921875,312.05242985231365,304.1693932352203,310.51427278825815,697606
2015-10-01,314.6000061035156,316.9553120020205,291.0470644700973,301.86219073034044,1842510
2015-10-05,318.0608825683594,321.5217291677619,313.2060744945872,319.0702827133095,473457
2015-10-06,335.0285339355469,336.42249509454354,316.71493427480544,320.31997588817217,1592362
2015-10-07,331.8080749511719,334.2595212257633,329.1643773638864,330.7025345549796,398156
2015-10-08,327.8665466308594,335.60538785139147,326.8571465897892,331.71192482603334,353672
2015-10-09,329.9335021972656,333.82693637227464,327.1936640225244,329.50088536097087,521299
2015-10-12,329.4047546386719,335.94191618259083,327.53015008181825,327.53015008181825,731079
2015-10-13,330.173828125,332.72138555173467,329.0682583194024,329.2605389824394,222643
2015-10-14,334.9805603027344,338.20104146062016,328.731819979333,331.66390947284157,775139
2015-10-15,339.30657958984375,341.27732423406025,330.0295809678026,336.6628820077489,830753
2015-10-16,340.2679443359375,342.0464084353551,337.2396852738807,340.94086797579797,592163
2015-10-19,337.3839111328125,342.9596982764243,332.6252434580037,332.6252434580037,535865
2015-10-20,338.48944091796875,344.1133127186513,336.23027523110716,337.7203476320642,440519
2015-10-21,334.3556213378906,340.31596925779456,330.41413216992,339.93143730700564,397954
2015-10-23,330.41412353515625,341.90217295600826,329.4527790143532,341.90217295600826,336286
2015-10-26,331.4715881347656,335.5092469681121,329.8373200072928,331.08705618347244,475118
2015-10-27,327.24163818359375,332.86550896803516,325.1747535261744,331.4715478090364,265056
2015-10-28,337.2396545410156,341.75798563620714,327.77043424617506,327.8184897382465,670732
2015-10-29,338.681640625,342.71929908145813,334.74015181977256,337.7202961675485,880195
2015-10-30,336.4224853515625,341.27726284847114,329.6449897119708,332.62516322696064,1191629
2015-11-02,342.81549072265625,345.0265715706858,316.6188503348246,322.05044146508675,4413018
2015-11-03,334.9324035644531,350.41005521807233,334.16333973260686,341.181142546394,1697686
2015-11-04,334.5479431152344,340.84473893008374,333.53854295306826,335.6054281133532,774920
2015-11-05,335.2689514160156,340.3160108996976,332.6252535912298,333.63465375280185,476785
2015-11-06,336.5186767578125,339.3546551578937,332.76943855991067,335.46122113274754,495582
2015-11-09,340.70050048828125,347.0453803455599,327.3378171957428,327.3378171957428,714356
2015-11-10,339.162353515625,344.1613570288611,335.3650600561799,340.3159787380358,347269
2015-11-13,340.9408264160156,345.1226809243234,336.662860926522,338.1048776991863,567501
2015-11-16,345.7956848144531,348.5835784518194,337.4800300621234,337.4800300621234,655262
2015-11-17,344.5458984375,347.28573641241854,342.23867726732453,346.27633631856327,506095
2015-11-18,346.8531188964844,350.69849728486184,342.43095722017733,342.43095722017733,409990
2015-11-19,355.601318359375,357.62014764105885,344.93038873153654,349.64100016810056,802938
2015-11-20,357.331787109375,359.9754846672956,352.4769794457215,357.7643745615627,724817
2015-11-23,365.5993347167969,368.098836510687,355.8897778580025,357.33179473856507,869178
2015-11-24,363.436279296875,369.44468246828154,361.8020112369961,369.15629085121645,813490
2015-11-26,373.5304260253906,377.23160853787806,361.56170356863527,361.56170356863527,2068604
2015-11-27,365.21478271484375,374.68403224532824,364.0131020469626,374.68403224532824,638174
2015-11-30,366.7529602050781,370.9828705233479,363.1479180012274,363.3882541481508,315528
2015-12-01,363.2920837402344,367.7142743450369,362.0904031051199,367.37779789962366,400194
2015-12-02,362.1384582519531,369.10820536436813,360.84063740481923,363.4362497611833,377398
2015-12-03,357.6201477050781,364.3495590866253,355.74551422791353,359.0621644296954,411070
2015-12-04,352.5731201171875,361.08102540681983,351.61177554972414,355.84168577898134,263031
2015-12-07,353.6305847167969,358.3411669594811,350.4100747330137,353.9670611636828,463510
2015-12-08,351.6597900390625,356.89912905598896,349.83324144144103,351.85207066529824,414619
2015-12-09,345.89178466796875,353.7748223356109,344.8343290497933,351.5637414311773,419161
2015-12-10,348.7277526855469,350.1697695815588,344.3055616701953,346.9492593128838,236817
