Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2015-04-10,237.90814208984375,240.2697623887637,236.1283549307228,240.2697623887637,6119324
2015-04-13,237.02967834472656,238.741001509941,236.1169726566122,237.30347890973403,4563236
2015-04-15,235.39817810058594,239.28856883441742,233.92642367428363,237.30344538464422,4893996
2015-04-16,234.94183349609375,235.83172701796377,232.283572891796,234.56533686912212,5610120
2015-04-17,232.34063720703125,234.53112524514435,231.8386463029852,233.90364009678262,4049012
2015-04-20,229.34010314941406,233.88081925990485,228.76966212682893,232.73993721473457,5188880
2015-04-21,228.86093139648438,231.46214795216235,227.17242044956606,229.3172842008642,6510744
2015-04-22,231.16552734375,232.96812664659674,226.6932750473985,229.65956853065583,6765936
2015-04-23,231.25677490234375,233.69825117231946,229.5682640190732,232.75132749499463,9627828
2015-04-24,229.64816284179688,232.51177415421782,228.2562783107113,232.4889620827179,7205244
2015-04-27,229.4199676513672,231.02860851045386,227.26369785324647,229.76223225656787,7370704
2015-04-28,229.21458435058594,230.78900697494237,225.9174328079609,228.07370242765558,7942108
2015-04-29,226.61337280273438,230.3440509698699,225.43825889869387,229.08908090515044,7863564
2015-04-30,225.62083435058594,227.0355308963014,223.39611432421515,226.12282524445698,15143684
2015-05-04,228.39317321777344,230.34407867678198,226.35099162691205,226.81875046739748,3141448
2015-05-05,225.3584442138672,229.066310996585,224.94771552112414,227.95964701613465,5138004
2015-05-06,221.468017578125,225.32420447092278,220.304323459925,225.32420447092278,11007696
2015-05-07,217.06422424316406,221.33112605662262,215.44417724171038,220.87477321939247,11736664
2015-05-08,224.06924438476562,225.3926648350827,217.99975718497515,219.3916277759187,11571932
2015-05-11,225.96311950683594,226.52215455475553,222.255252459226,224.99336966361489,6731344
2015-05-12,221.77606201171875,225.8946433809338,220.64658600945754,225.8946433809338,11107568
2015-05-13,225.95167541503906,226.6704366308489,221.6961800725611,222.665929752454,7791848
2015-05-14,226.13421630859375,227.0012838350854,222.24381151052668,225.66645747834795,4455188
2015-05-15,225.9174346923828,227.61735155708467,224.57120236816453,227.01269248895676,8153624
2015-05-18,230.4239501953125,230.91453506482958,226.35100670386456,227.26371237605755,5713304
2015-05-19,229.89913940429688,232.28358567720431,227.7428695416814,229.62532492658997,4786348
2015-05-20,233.66407775878906,234.29156292376905,230.3555056893837,230.3783316878168,4008840
2015-05-21,233.81236267089844,235.0217088188687,231.62187464485334,233.6526503208947,3934380
2015-05-22,233.7211151123047,234.79353313095143,232.36344871879533,233.81236339626622,4689536
2015-05-25,233.5499725341797,235.24988965311124,232.19232004616924,234.65663653022804,4369060
2015-05-26,234.42845153808594,235.06732878030556,232.29499372728094,233.7553144097465,4906344
2015-05-27,236.88133239746094,237.30345316169922,233.05937774317397,233.6069927405548,3218592
2015-05-28,234.88479614257812,238.14770201172695,233.24192324636346,237.08670401464968,9561160
2015-05-29,239.71072387695312,240.49792130145735,234.37139064167286,235.0102678381152,5058680
2015-06-01,236.43638610839844,240.95429019090423,235.24987991176351,239.34563535076023,3841320
2015-06-02,230.1843719482422,237.37194317489528,229.29449225766183,236.9384024019675,4726008
2015-06-03,229.44276428222656,232.05538671148304,227.72003533732556,230.2299756065746,5824832
2015-06-04,231.58766174316406,232.2493650093193,227.0355393497397,230.19577721620607,5557588
2015-06-05,230.85748291015625,232.39767367827443,228.74685111680913,230.51521829501888,6753860
2015-06-08,228.96363830566406,230.9715880765669,227.1610389628538,229.14617666178543,3811996
2015-06-09,228.5985565185547,229.54549429735397,227.51471844905925,229.31731786167072,6040260
2015-06-10,231.7359619140625,232.51176729715095,227.4918861582527,227.72006257365717,7986248
2015-06-11,228.22203063964844,232.40906187270124,226.96706048048168,232.1922915143979,9094176
2015-06-12,230.26422119140625,230.6521099326095,225.92886956202193,228.40457794808898,6528344
2015-06-15,229.36294555664062,231.31385120810685,228.1764253594149,228.63277821013372,5999828
2015-06-16,230.09310913085938,230.5608680098207,227.50329838941872,228.17642161855014,6010524
2015-06-17,229.2488250732422,231.25677454839484,228.0623050430396,230.22998077881638,9686268
2015-06-18,232.64865112304688,233.60699478532936,228.68979616645814,229.52264559449958,8431716
2015-06-19,235.1357879638672,236.15116183596768,231.176932863864,233.8351935823491,3742324
2015-06-22,238.93492126464844,241.15964115006685,234.67942586182758,235.50085532573075,5449652
2015-06-23,240.06439208984375,242.14079182158395,237.87390415467206,240.0415800198705,5655180
2015-06-24,238.62686157226562,241.36497804307274,237.91949253445824,240.49789668589273,6267396
2015-06-25,243.00787353515625,244.3426999458335,237.90813640773717,239.1859187166456,16573568
2015-06-26,242.51730346679688,244.36552690601323,239.92750665939883,243.46424118457304,5647504
2015-06-29,241.1026153564453,242.26630950646003,235.1357965118032,238.42154247045434,6487836
2015-06-30,243.4984588623047,244.6051088680937,239.12887508746476,240.09862481945115,7290136
2015-07-01,244.6849822998047,245.74600824035815,241.8784290014006,242.17504163996816,4971188
2015-07-02,243.27113342285156,245.45510230789807,242.6849270335663,244.83440658679072,4483444
2015-07-03,246.96092224121094,247.39772166553274,242.31712557317866,242.31712557317866,4039288
2015-07-06,249.08738708496094,249.43222426135912,243.74241085078896,244.61600958949955,3267780
2015-07-07,249.85752868652344,250.92652959237827,247.93794060043973,247.93794060043973,4141472
2015-07-08,245.719482421875,248.4207070880161,245.06429737075717,248.07586989659382,5400676
2015-07-09,246.91493225097656,247.5701172951805,243.70792956683806,244.30564174641145,2797964
2015-07-10,250.7540740966797,251.7311126618054,245.63898984396263,245.9378599243449,4900088
2015-07-13,251.99554443359375,254.23698630149946,249.43224889001934,249.43224889001934,7076084
2015-07-14,251.00697326660156,253.31739355687583,249.66211390098982,251.84608266900034,5674116
2015-07-15,252.1219940185547,253.21397863140024,250.76565663399336,251.27140670319315,3849404
2015-07-16,256.260009765625,257.24855430940966,252.44381698541596,252.60475785178187,7310424
2015-07-17,255.30593872070312,257.88071151061826,254.16795930485736,257.3404722628945,3510988
2015-07-20,256.38641357421875,257.24850642416567,254.4898093043355,256.5473263477082,4551268
2015-07-21,252.4322967529297,259.3175338785262,251.2943173329987,256.68528822168213,11028136
2015-07-22,256.1910095214844,256.8002274100538,250.27130533030152,252.05296387327888,7286400
2015-07-23,254.69674682617188,256.71977477827323,252.90358226454148,255.84620409313453,5083172
2015-07-24,254.6852569580078,256.3289865651583,252.99556028247235,253.60477828465133,4761008
2015-07-27,251.92654418945312,253.91511087863336,245.9838557176439,253.77718161885267,3328572
2015-07-28,254.8346710205078,256.07609045673723,251.1449020417272,251.50124501257156,6345672
2015-07-29,254.80018615722656,256.9956607571429,254.041561200564,254.05303893545374,3943032
2015-07-30,255.30593872070312,256.78872721850735,253.13344787022595,254.48981291932643,9462188
2015-07-31,255.55885314941406,257.70833273852907,253.57028636092556,256.4669132126634,5649500
2015-08-03,251.82315063476562,256.90374708990913,251.37484537926878,255.81176248259186,4345728
2015-08-04,249.7655487060547,253.3403718939736,248.7310372055802,252.44378964764496,5390928
2015-08-05,251.08738708496094,252.35178984151256,249.4781472129861,251.0759093521966,4122780
2015-08-06,251.9495391845703,253.19095870491768,249.53567880836496,251.018495591502,3743712
2015-08-07,251.1908721923828,252.30583999572562,250.25980069206048,251.48971420838538,3227140
2015-08-10,251.65065002441406,254.248406248239,250.12186645966437,251.73110640931296,3954376
2015-08-11,251.6621856689453,252.61624089979136,249.25983098789087,251.74267013528254,2727688
2015-08-12,246.08729553222656,251.70815841623886,245.45509403418103,250.21386396631306,6005740
2015-08-13,247.7195587158203,248.9034773072683,245.20223034261798,247.59310718521766,3465052
2015-08-14,253.29444885253906,253.71974248628786,248.25981972929927,248.99546125454444,3601660
2015-08-17,250.92654418945312,253.29443759982786,247.31725926824217,252.66223604552553,2500212
2015-08-18,249.74256896972656,251.98401058815298,247.9264209175969,250.94949907195618,1857316
2015-08-19,248.70806884765625,249.89201547190612,247.13331796899638,249.39774322338369,3004576
2015-08-20,247.0643310546875,249.3747513613788,245.5240695588408,245.5240695588408,3044852
2015-08-21,243.98379516601562,246.6620079770676,241.61590212176665,244.6044908254612,7758972
2015-08-24,234.27085876464844,240.16756552097976,232.4777084182458,240.16756552097976,14686328
2015-08-25,234.13296508789062,237.31697029364966,231.20184891224096,235.56977271115937,12347920
2015-08-26,232.99497985839844,236.55829726126493,231.96046835434043,233.89156210783284,5573000
2015-08-27,234.97206115722656,237.8112151421443,231.98347210722406,235.6387520194271,13873432
2015-08-28,236.31689453125,239.7192990685392,234.35133955693195,237.02958044561134,5553136
2015-08-31,236.20193481445312,237.4548599260042,233.46623525934302,234.74212986948984,3441460
2015-09-01,229.91445922851562,234.78816131951092,228.28223536367642,234.78816131951092,10469144
2015-09-02,228.7764892578125,233.09844584711922,226.4430853545191,231.06389803191016,8681688
2015-09-03,232.25930786132812,233.33980038368233,229.6615375204913,230.42017642973258,6507368
2015-09-04,228.98336791992188,231.27079057333586,225.2936130833689,230.39720590032502,11404592
2015-09-07,226.316650390625,232.14439328356426,225.29363058829406,230.12135124375752,5381740
2015-09-08,230.822509765625,232.1903667124509,224.6039487901629,226.83389868270334,7444488
2015-09-09,233.63865661621094,235.63871485591397,231.04088627335955,233.22485485007292,6553120
2015-09-10,232.42025756835938,233.78811451167599,229.0408504235362,230.58112595555338,4463740
2015-09-11,232.30532836914062,234.4892973147189,231.45472713141254,233.22489424096304,4301760
2015-09-14,234.42030334472656,235.0180154740274,230.6960592236139,231.9259728106775,5060344
2015-09-15,232.91455078125,234.40884535125082,231.75358762092597,234.01802704203513,4332728
2015-09-16,235.25942993164062,236.35141441283972,232.54671339516477,234.2364241165288,4254052
2015-09-18,241.3285369873047,244.14470710218393,237.05256185403115,237.93763827755214,7841168
2015-09-21,242.06422424316406,242.53551300545368,238.2480312624879,238.6158520203377,4276688
2015-09-22,236.93760681152344,243.68491463724456,235.7076932794758,241.39750614482654,6025212
2015-09-23,241.20208740234375,242.17912602145063,234.17892075451576,234.30535824010818,5161152
2015-09-24,241.70785522460938,242.30556733029772,238.16752158841408,240.6963273195652,8252836
2015-09-28,240.55844116210938,243.68495955896034,239.79978808170915,242.53550220255016,5777108
2015-09-29,244.78842163085938,246.88042816580702,235.66171443519391,237.24797101678558,10418840
2015-09-30,245.7080078125,246.67354073559693,243.99529956889336,245.52408341623257,9027796
2015-10-01,245.44366455078125,247.5701609167985,243.53555388367062,247.1793285306931,5034788
2015-10-05,252.50128173828125,253.98409850630574,247.63907170318038,247.63907170318038,8053372
2015-10-06,249.6505889892578,254.69672275201182,248.97242049101956,254.48981485093134,4758964
2015-10-07,250.06442260742188,252.50126634408034,249.05289462345397,250.12189546943233,4386268
2015-10-08,248.99545288085938,250.74262249175356,247.22529973487272,250.14491026472717,3881908
2015-10-09,249.6966094970703,251.7311432615312,248.32873850186874,251.7311432615312,3443228
2015-10-12,248.40921020507812,251.84607605616713,247.7770087362014,250.05291157382138,2217340
2015-10-13,247.44366455078125,248.7770462288209,246.71950084741354,247.25976822262126,1823652
2015-10-14,249.37472534179688,249.7770353388913,245.30565831063805,245.70796830773244,2749148
2015-10-15,249.23684692382812,252.0760010125705,248.51268316879955,249.5931618704508,3925952
2015-10-16,252.89212036132812,253.22545176444606,249.43224254600455,250.58169988492622,4843688
2015-10-19,252.37486267089844,253.3633791372224,251.5702425396723,252.88061267107133,2654220
2015-10-20,251.7081756591797,253.54730741584493,250.85756038396792,252.42083360230276,3851356
2015-10-21,251.7311248779297,253.80014782213183,249.43221049548282,252.6277070996679,7273204
2015-10-23,254.8346710205078,256.03009532922005,251.96102791021792,252.75414218348953,4467048
2015-10-26,253.22547912597656,256.1450898571382,252.19096740916595,256.08761698398206,4887984
2015-10-27,255.3864288330078,256.0990867472784,251.85760053035824,251.85760053035824,8984032
2015-10-28,255.5243377685547,258.3979807933922,254.04154919290656,254.04154919290656,7694760
2015-10-29,253.69674682617188,256.2140472360265,252.8806208700127,255.17953560519464,6702368
2015-10-30,252.78863525390625,255.63929487407918,250.6851228534642,253.34038035183028,8097460
2015-11-02,248.99545288085938,251.93807500873072,247.47817474673874,251.7426728660581,3156552
2015-11-03,249.4092559814453,251.04147977029763,248.09885779324216,250.80008250688778,2548592
2015-11-04,248.67359924316406,252.44382507547778,247.8804848733299,250.59321552488993,2696444
2015-11-05,248.24826049804688,248.97242413095623,245.86888975813267,247.9379126733484,3596952
2015-11-06,248.4897003173828,250.3518156476316,247.19080787430292,248.44370518474355,5881004
2015-11-09,244.78842163085938,245.90338952547626,241.615908467676,243.22514858116196,11429432
2015-11-10,242.44351196289062,244.83438860030398,241.949239744212,243.6964371742313,4402580
2015-11-13,241.8572998046875,242.53546832507308,239.31698817668348,241.2480818783012,3940028
2015-11-16,243.90335083007812,244.83442253531175,240.2940658732719,241.09868604122835,4734732
2015-11-17,243.86880493164062,244.55847912198698,241.66182507220054,244.4435334235959,2567404
2015-11-18,241.0641632080078,245.0297906275722,240.5354297231515,244.07573551984652,2446720
2015-11-19,245.73095703125,246.2022176286266,241.2940411729266,242.53546051706695,3277680
2015-11-20,246.1792449951172,248.34023016199208,243.68492846258886,244.81140214070751,4648160
2015-11-23,245.07579040527344,247.24825337292148,243.46655026244642,246.90341619945855,3408280
2015-11-24,244.6849822998047,246.78849487851747,244.16772648846174,244.89189023692663,4002252
2015-11-26,244.59300231933594,245.29418248224675,241.63890273520343,243.4550508422674,8791484
2015-11-27,248.1448516845703,248.78853094557664,243.9033373389158,244.79991966048752,6925072
2015-11-30,247.76553344726562,248.51268072975563,245.91489587623622,248.09886485582243,5247776
2015-12-01,248.972412109375,249.40921142741362,246.78844358209977,247.60456936219612,1895332
2015-12-02,247.77700805664062,251.20236810100562,246.40913713543398,250.58167243116077,2562284
2015-12-03,247.53561401367188,248.51265265732926,245.3631510782372,246.55857537001447,3807712
2015-12-04,243.4320068359375,246.81139915972173,242.76531616948,246.81139915972173,5859828
2015-12-07,244.1332244873047,246.23673695686844,243.93782235907688,245.5700461109244,5814808
2015-12-08,241.213623046875,244.12175573264813,240.69636724334347,243.91484779865084,4902660
2015-12-09,240.79977416992188,242.99524861579053,240.202062047027,240.71931777965287,3890616
2015-12-10,243.82289123535156,244.42060345399872,239.61589410712705,240.23658986054448,6514340
2015-12-11,240.5469207763672,243.8228740434791,239.5468985495174,243.6849447816588,3033920
2015-12-14,242.54696655273438,243.65042858856464,239.11007280664015,239.3169807080205,5878016
2015-12-15,243.55850219726562,244.24817659461075,240.30556040679286,242.07571346814282,4557416
2015-12-16,245.36312866210938,246.75395494296953,243.53547499907634,244.37458431131782,6842768
2015-12-17,248.34024047851562,249.2023334216255,244.83439584320217,246.88043537410053,4878012
2015-12-18,246.6735382080078,249.4322357462148,245.63902663118017,249.4322357462148,3172128
2015-12-21,247.22531127929688,248.25982297308542,245.7655059462026,246.38620173730547,3097500
2015-12-22,245.16770935058594,247.47812949486502,244.60448656064688,247.0183466253901,2429536
2015-12-23,246.9263916015625,247.81146803839144,245.788440191771,246.58155443945356,3013968
2015-12-24,246.9033966064453,247.4551416527865,245.59302667643897,247.40914652888875,2146352
2015-12-28,247.65052795410156,248.2597458192525,245.466559501501,246.90338085189612,7755428
2015-12-29,247.8115234375,248.24832288640334,246.2827674607278,248.04141493029897,4231612
2015-12-30,246.97238159179688,248.7310286316453,246.5700715777025,248.28275155539365,2112560
2015-12-31,248.77703857421875,249.40924006259328,247.13330909186075,247.13330909186075,9290008
2016-01-01,250.29428100585938,250.6391181323887,247.3976547555966,248.8344761161354,3195076
2016-01-04,246.09878540039062,249.20231982627132,245.5470403343168,249.20231982627132,5187536
2016-01-05,244.2366943359375,247.0873540714226,243.99529707616804,246.02983089807304,3160872
2016-01-06,245.3171844482422,247.5356427682461,242.91482978817544,242.91482978817544,4165536
2016-01-07,242.8113555908203,244.8114281862897,241.31706105919378,243.70793792238086,6055428
2016-01-08,244.22520446777344,244.719476754875,243.05276355010952,244.13324226458082,3488356
2016-01-11,243.36309814453125,243.91484327064038,240.30555851150314,241.85732589329092,3288912
2016-01-12,240.68482971191406,244.58150642251894,239.89171547623573,244.58150642251894,4258736
2016-01-13,243.71942138671875,244.31713353201113,238.3974288145806,241.84580049463722,4515148
2016-01-14,241.3285369873047,243.08721210020096,238.9721497483241,241.42049917506836,6279184
2016-01-15,239.58139038085938,242.63892995765096,238.65031874374253,240.92624980775523,5417260
2016-01-18,235.83413696289062,239.42043794890995,234.71916904962694,238.08708438461764,6495388
2016-01-19,238.12156677246094,238.52387679583202,235.9375980741608,236.14447792155838,6405212
2016-01-20,234.09844970703125,254.7197146074459,231.7075871584727,235.63872515580508,9563588
2016-01-21,235.17892456054688,237.5353116345895,232.97197252329536,234.71914171683125,6300804
2016-01-22,236.85719299316406,240.06416777756806,234.96057433238462,235.7996697798117,4236284
2016-01-25,239.3515167236328,240.62739758233525,237.48940137382084,239.0756301136712,10143884
2016-01-27,238.0870819091797,241.08714844483583,237.4778639640643,241.0296755832763,4039468
2016-01-28,237.1790008544922,240.6733677781333,236.78819660952857,238.8572196866992,9951972
2016-01-29,241.35154724121094,242.52398809198243,237.98363168977025,237.98363168977025,5360184
2016-02-01,243.62744140625,245.29415426324016,242.23658703835287,243.22513140628686,4609484
2016-02-02,242.25962829589844,244.89187424994756,241.43199660143995,244.8344013857725,6528628
2016-02-03,239.97218322753906,241.70787489122156,239.5468896598251,240.12161828184963,4850244
2016-02-04,241.20208740234375,242.51248544689784,240.3630060974467,240.92622889976388,5675992
2016-02-05,242.5929412841797,244.55852431506167,240.37448328269042,242.02971848314886,7523904
2016-02-08,238.133056640625,243.22515795133992,236.85717591067478,242.5354835904193,3481924
2016-02-09,235.8801727294922,237.14457591478896,234.63875308043382,236.0295797465048,5535460
2016-02-10,232.86854553222656,236.8226812521729,232.2133464852157,235.38585969924623,7682280
2016-02-11,224.213134765625,232.88004548380204,222.58091103671384,232.19037111415602,8803600
2016-02-12,223.31654357910156,226.77640683868992,222.07512422859392,225.06371285692904,12542144
2016-02-15,223.82229614257812,227.19021128752962,223.24756755343688,225.29360694336356,10912960
2016-02-16,223.78781127929688,225.75338016384094,221.15555164726578,225.63843445092655,7136096
2016-02-17,224.12115478515625,225.27061190472017,220.4658755323594,224.58093763298183,7503924
2016-02-18,227.4661102294922,227.87991205543173,224.60395871692992,226.67298187808896,6799856
2016-02-19,227.43161010742188,228.1902490908955,223.79932798089618,227.3051726154197,3328660
2016-02-22,227.30514526367188,228.97185808608566,225.98326957692993,225.98326957692993,4002396
2016-02-23,223.00619506835938,226.55802072621927,222.0751375155026,226.4200914707814,6078320
2016-02-24,218.30491638183594,221.36248390705268,217.56927496338383,220.69579308618722,6463468
2016-02-25,216.7071990966797,220.06360893507656,215.68417925224568,219.3164616600293,8463196
2016-02-26,220.92568969726562,223.2246042622736,217.24742639325288,218.39688367575687,6209388
2016-02-29,223.4199981689453,225.89133123541797,213.33926378480152,220.94866510247266,8812752
2016-03-01,226.2476806640625,226.84539283345634,223.42000454722773,224.13267647538592,4322560
2016-03-02,231.54666137695312,232.39726251198962,228.74198300020635,229.43165732081,6358976
2016-03-03,233.53521728515625,234.48927238833994,232.19035795316012,232.36277653579862,4610400
2016-03-04,234.61570739746094,235.6157435850757,228.30518453326582,233.44326666048917,5704624
2016-03-08,233.14442443847656,235.40884965509406,232.07542356134516,235.40884965509406,1913688
2016-03-09,235.5927734375,236.76521424107773,231.4432214649342,232.8800430533681,6528172
2016-03-10,234.77664184570312,235.81115336423989,232.2133465816334,235.59276771327274,2671392
2016-03-11,236.48931884765625,236.97211333372027,232.8800343771471,234.4662909642646,4730856
2016-03-14,236.22496032714844,238.61580885210384,235.6961987901372,236.3284002499498,3008656
2016-03-15,236.02957153320312,237.56986128853967,234.86863639576586,236.3054581472413,7690036
2016-03-16,236.89166259765625,237.76526144039778,234.2479246285727,236.09854822266234,4803548
2016-03-17,234.12144470214844,238.8572026846598,232.4547317863989,237.9261311410388,5113484
2016-03-18,236.4203643798828,237.24796795784943,233.4202698389687,235.16745321567387,4135068
2016-03-21,240.37448120117188,240.77679121640148,237.30543612614713,237.47785470410267,5318796
2016-03-22,242.27110290527344,242.90330440304265,239.2480246760835,240.5814063329109,4120264
2016-03-23,241.23663330078125,242.08724866522456,239.21360499398324,242.08724866522456,8464300
2016-03-28,240.81129455566406,242.07569753423795,239.466435181947,240.23656592903956,11270868
2016-03-29,242.25962829589844,243.5699983739211,240.0641536592422,240.81130089351802,6733952
2016-03-30,244.82289123535156,245.9608707635402,242.2826075217276,243.22515686485778,7814380
2016-03-31,246.2482452392578,248.0299040705202,244.84591293304223,245.25970072706573,20080392
2016-04-01,244.70794677734375,247.45516648806398,242.94929960607436,245.7079970517319,5158648
2016-04-04,245.76547241210938,246.62756537263604,244.6045093334314,244.88036785563116,6179960
2016-04-05,243.09869384765625,247.57009922734073,242.68490609026804,245.7539512249744,6663028
2016-04-06,244.02980041503906,245.28269772709217,242.93781591012015,243.9148546776792,4295376
2016-04-07,242.65042114257812,244.77691701711043,240.70784964993038,244.6044984326889,3911692
2016-04-08,243.53546142578125,244.45502707278504,242.36302083843472,242.53543939724793,2962796
2016-04-11,246.2022247314453,246.92638837499555,239.74228092493328,243.7539033627999,4049620
2016-04-12,244.37461853027344,246.21375018431124,243.51252556744322,245.89189653227024,4941480
2016-04-13,248.68508911132812,249.4207305648337,245.86891870077693,246.44364735599146,4974604
2016-04-18,250.07594299316406,251.04147590609543,246.35168447988056,249.08739848374944,4117068
2016-04-20,252.3863525390625,252.8806248274465,249.09892125406037,251.0185094753929,3821352
2016-04-21,250.84608459472656,254.06456519386506,250.35181231870268,251.7311611469049,8191728
2016-04-22,251.075927734375,253.0759719250934,249.47816547818655,250.4667098399411,7809320
2016-04-25,251.328857421875,252.88062489280816,249.3173069965913,252.88062489280816,5561960
2016-04-26,256.0646057128906,256.32898651335904,251.15642848954684,251.7311571588593,7053796
