Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2015-03-26,953.0098876953125,960.0473174078448,931.8106316017318,941.2155776050164,311924
2015-03-27,935.72021484375,959.1783817896936,903.5738379178273,959.1783817896936,350044
2015-03-30,939.2607421875,944.8647019999568,916.6062740919717,943.9741391477984,308498
2015-03-31,937.69677734375,944.408398152288,933.982546470754,944.408398152288,188924
2015-04-01,945.9505615234375,962.349557136295,930.2249233657361,936.3717892321604,491816
2015-04-06,962.9578247070312,964.3914007033127,938.3702517288618,938.3702517288618,317168
2015-04-07,981.3768920898438,998.709830190914,946.906373361742,964.3045366780858,317256
2015-04-08,981.2247314453125,998.9269595831748,978.4661823064502,988.2839021751349,277230
2015-04-09,989.5437622070312,998.7316090925965,965.1733936715233,987.849603463048,329644
2015-04-10,989.5437622070312,995.0173776306558,981.7678556844717,989.5872456854984,306598
2015-04-13,1003.5750122070312,1007.8322558786564,985.9162696292948,989.5435332952037,554704
2015-04-15,1018.4973754882812,1032.9415276836723,1006.0949318654455,1009.0489451048298,414936
2015-04-16,1011.8072509765625,1031.7250163466208,994.9087236580415,1031.2906058134222,323720
2015-04-17,998.6880493164062,1011.3076962042899,996.9721489642807,1011.3076962042899,227748
2015-04-20,942.6709594726562,1012.1766523369996,933.9827478646133,1012.1766523369996,524974
2015-04-21,899.0126342773438,951.228761237013,884.2426755600547,942.6708946034482,477392
2015-04-22,897.6007690429688,920.9285935895845,889.0211609662119,899.0126032834477,566608
2015-04-23,934.6995849609375,939.1957773819555,900.3160261906118,900.3160261906118,321414
2015-04-24,929.50830078125,947.8187704407528,919.0607050762105,942.6709626228762,382882
2015-04-27,899.8814697265625,931.8106456980336,871.6447834932887,931.8106456980336,192502
2015-04-28,910.11181640625,925.2944434571584,889.0429053697842,904.0083271522755,315738
2015-04-29,934.6777954101562,941.997549649861,905.7460099360555,910.5245260556222,201080
2015-04-30,954.7691650390625,962.219262731669,933.5481695757818,933.5481695757818,302576
2015-05-04,976.728515625,981.767719795523,956.5719110574079,959.1783740303163,119988
2015-05-05,1018.6708374023438,1031.4642048713254,977.380099923494,977.4235833945434,172740
2015-05-06,976.2506713867188,1044.7571813605323,970.9508848590414,1023.4710683099436,448292
2015-05-07,971.4940185546875,994.7132398697834,951.641372746053,975.2516271674186,222604
2015-05-08,957.1799926757812,998.2752657968432,954.2694637215039,976.1203316995243,187348
2015-05-11,991.8460693359375,998.7097767030685,959.6779494011885,968.735451086491,305220
2015-05-12,987.1543579101562,992.6279725228976,976.554784346378,992.6279725228976,103266
2015-05-13,991.58544921875,1003.4882544897978,979.2047499750447,1003.4882544897978,191092
2015-05-14,981.029296875,1005.6603521060601,971.3419210838663,991.8026989643043,102350
2015-05-15,983.4619140625,999.1441759425874,977.8798026269121,988.2839131606027,191820
2015-05-18,996.4723510742188,999.1439326451396,981.9629798962526,987.8492621021945,105844
2015-05-19,1009.8959350585938,1016.0645437117853,997.4066316354581,999.5786844046991,157598
2015-05-20,1013.0671997070312,1026.5556692331816,1007.8976502451374,1014.7831002618593,514710
2015-05-21,993.8661499023438,1032.724149677424,986.9807007423087,1023.4060652414621,326320
2015-05-22,1055.9869384765625,1109.7668802598903,1031.7250665929346,1041.2820987887428,1571302
2015-05-25,1089.0673828125,1098.5809326048245,1059.9618723823296,1064.1973757658245,489642
2015-05-26,1091.9561767578125,1107.3126340945093,1081.6824083543854,1090.8050310754463,260620
2015-05-27,1120.236083984375,1128.5984861624454,1086.0262568922685,1094.7144669474067,564436
2015-05-28,1154.337158203125,1159.0070704999296,1124.25423480278,1125.123055695209,978656
2015-05-29,1105.444580078125,1166.8268161527133,1094.714659979463,1159.4418363036455,907876
2015-06-01,1115.522705078125,1131.6393774057296,1088.0679820853368,1112.0909044754965,375124
2015-06-02,1089.979248046875,1127.9466770565814,1086.50396462055,1116.8692111351706,237394
2015-06-03,1091.0655517578125,1099.9274843271173,1053.0111461330696,1092.542505166943,370034
2015-06-04,1120.9527587890625,1127.2083333277087,1090.370303457612,1099.927334005846,441296
2015-06-05,1177.0135498046875,1183.768654530985,1122.951182371595,1125.2969567319838,932490
2015-06-08,1148.5596923828125,1192.022486848337,1142.0652762114714,1187.7218650511968,471082
2015-06-09,1128.4248046875,1179.7286232611268,1119.3021838037778,1157.6605477214337,605606
2015-06-10,1128.3162841796875,1149.8847255588205,1120.9964239911358,1133.3771246630008,330546
2015-06-11,1130.6185302734375,1152.0132490044596,1123.2552929571568,1142.0652902306038,446172
2015-06-12,1131.8565673828125,1142.4996247233917,1127.2083962047038,1132.3778387757986,303638
2015-06-15,1139.5240478515625,1148.1471401160527,1122.0173866713928,1142.3912000454748,251662
2015-06-16,1134.5281982421875,1145.9098387732588,1124.5151205480925,1139.458800093631,305576
2015-06-17,1198.2777099609375,1208.486355255681,1134.6800642497712,1138.1553477543648,790966
2015-06-18,1166.088134765625,1205.3588018257542,1159.8760433594032,1195.4977046161341,442232
2015-06-19,1175.27587890625,1192.9129878226283,1164.8282850551905,1172.9083628667286,334980
2015-06-22,1209.2685546875,1215.3720437623635,1173.2342229259953,1190.2848359963814,426056
2015-06-23,1189.7200927734375,1220.6935846560552,1185.9407423882672,1216.3929628483197,354754
2015-06-24,1169.7154541015625,1195.3891584725816,1164.2202034002066,1193.7383772712344,306668
2015-06-25,1170.1282958984375,1176.6444541261376,1159.8761645306176,1165.0890911127776,262836
2015-06-26,1191.97900390625,1195.4977716016724,1158.6379959228095,1172.0396031182095,284940
2015-06-29,1173.0606689453125,1185.3761454305302,1151.1880535057935,1185.3761454305302,242540
2015-06-30,1200.2545166015625,1209.2467930910216,1175.0804483556349,1175.0804483556349,444210
2015-07-01,1186.6141357421875,1212.874231762118,1181.5966727768482,1198.9730944353314,395924
2015-07-02,1192.9998779296875,1203.7515381859496,1186.809528085173,1194.6289173624546,302944
2015-07-03,1203.62109375,1211.8315154428785,1194.1944075609138,1202.8826171466608,315626
2015-07-06,1210.1156005859375,1228.0785176838397,1182.0310034020968,1182.0310034020968,553796
2015-07-07,1210.9193115234375,1229.2080366423527,1202.88271698956,1213.7429798731782,311292
2015-07-08,1212.8304443359375,1220.0416999398897,1201.1448461220562,1207.2265921783703,309242
2015-07-09,1226.7318115234375,1229.3817580892173,1213.0478802938226,1218.0870846933447,304796
2015-07-10,1233.313232421875,1240.2420591415294,1227.4486902858291,1230.0334117195237,289170
2015-07-13,1236.15869140625,1244.5862135708755,1228.5130233781629,1233.2915393814017,209016
2015-07-14,1229.946533203125,1241.1108624166325,1224.8204678276848,1235.8979361481693,189856
2015-07-15,1230.6417236328125,1238.5045977707873,1226.3845846771042,1234.1604918508617,139626
2015-07-16,1234.6380615234375,1240.6763247426693,1230.2504732742434,1238.0698618755628,212830
2015-07-17,1250.4288330078125,1270.2162517108588,1232.3356788220392,1239.5903126733706,318050
2015-07-20,1251.927734375,1259.7906078330013,1248.4959334179468,1250.429039173686,417282
2015-07-21,1248.995361328125,1258.4872735915433,1236.7232641659016,1258.4872735915433,453338
2015-07-22,1241.0672607421875,1250.1465034294074,1238.048129110696,1245.4548490231725,347626
2015-07-23,1238.0916748046875,1258.4872267011485,1234.4643046831488,1245.7589777567525,209390
2015-07-24,1257.662109375,1265.742082508041,1223.7780842213738,1248.9304143163497,299886
2015-07-27,1280.7701416015625,1291.6907601350001,1255.4561691703873,1265.4812756547499,494314
2015-07-28,1300.0120849609375,1312.1775880743548,1284.7887025003388,1288.1959562674053,472496
2015-07-29,1296.6048583984375,1314.405464135736,1289.5064573375516,1302.1743730769788,256804
2015-07-30,1339.2171630859375,1347.560450721519,1293.5471201731202,1296.4956868463726,412304
2015-07-31,1377.592041015625,1417.7144285399095,1345.4199475898695,1348.9145448563365,897048
2015-08-03,1370.2535400390625,1390.762437434571,1343.2358909239322,1387.3551836014337,370352
2015-08-04,1387.202392578125,1413.127982614902,1368.5718607519284,1376.8715305107178,1781684
2015-08-05,1378.749755859375,1410.1574076254242,1374.818333747798,1406.073160864165,654644
2015-08-06,1371.5203857421875,1391.286703906001,1352.4093046445776,1391.286703906001,449868
2015-08-07,1399.018310546875,1409.9170644323058,1374.031961443969,1374.031961443969,673756
2015-08-10,1447.6590576171875,1461.1787620533403,1401.311909830312,1401.9890095097746,1294372
2015-08-11,1470.7449951171875,1478.6515646057937,1445.8897131004953,1461.1785771363013,888330
2015-08-12,1470.7449951171875,1470.7449951171875,1470.7449951171875,1470.7449951171875,0
2015-08-13,1484.70166015625,1500.1433491666362,1454.6699623164045,1458.9944841466804,720138
2015-08-14,1460.6324462890625,1477.3847145373086,1429.2465520368737,1461.1784771101052,705272
2015-08-17,1439.8834228515625,1457.6403043154382,1435.0783511332866,1457.6403043154382,365490
2015-08-18,1448.7291259765625,1458.9071628750944,1439.774219574476,1450.2142873065388,186526
2015-08-19,1438.7039794921875,1462.6637497575796,1435.5370004887775,1452.442094667304,206312
2015-08-20,1408.49755859375,1442.963092355599,1404.3914489599642,1429.290457541836,276582
2015-08-21,1397.55517578125,1405.2213641089772,1365.0772159995263,1402.2073162747133,327224
2015-08-24,1311.4569091796875,1375.5609316368843,1285.1382219357617,1375.5609316368843,818782
2015-08-25,1300.38330078125,1331.8565391802981,1218.7408136643305,1313.094941173827,833038
2015-08-26,1258.3607177734375,1325.391437380451,1249.3621941870415,1299.5970277333386,525866
2015-08-27,1285.269287109375,1310.0372253252062,1262.6417471832306,1279.8963221750098,659924
2015-08-28,1299.0291748046875,1332.3151920437972,1288.632726730886,1295.6219211809516,501436
2015-08-31,1279.87451171875,1302.6986023522975,1267.8836950023228,1301.3007846380428,247434
2015-09-01,1275.9212646484375,1297.3694007676024,1258.0551765019175,1266.7916707831807,438396
2015-09-02,1303.1572265625,1317.0264101519945,1278.0835325900741,1287.7591565930613,434290
2015-09-03,1313.990478515625,1346.468328954524,1308.7267198783732,1327.510180811207,560862
2015-09-04,1305.341552734375,1317.8565391013385,1284.5923772119513,1311.7847177650224,289078
2015-09-07,1265.6556396484375,1315.3663038460425,1261.5495307872175,1306.105643024162,263132
2015-09-08,1242.0235595703125,1282.2550462002682,1207.8201678459254,1265.699434478687,396490
2015-09-09,1258.033203125,1273.081791869613,1242.766202042594,1266.7915591998321,282108
2015-09-10,1251.24072265625,1265.0444268789258,1223.1092525072486,1253.68698381993,270602
2015-09-11,1290.3145751953125,1300.208611166901,1254.0362655550773,1261.8553843746274,325902
2015-09-14,1306.6517333984375,1322.1371459007762,1293.000963095487,1299.5533328409033,327416
2015-09-15,1343.214111328125,1348.0410456693314,1310.4741208710286,1310.4741208710286,538534
2015-09-16,1315.4755859375,1373.813539940619,1309.7095218209731,1354.9863546519325,567266
2015-09-18,1309.556640625,1332.3152486791291,1305.6689437055466,1331.7254927136773,307558
2015-09-21,1308.552001953125,1315.7158837611607,1289.5064040049624,1310.0371631473179,212300
2015-09-22,1267.0101318359375,1323.7973468466846,1258.4920495843255,1320.7395737307213,465828
2015-09-23,1260.545166015625,1274.6983519740234,1244.9505436923907,1259.3438979471498,368810
2015-09-24,1261.9427490234375,1275.4406953413709,1251.5026820482562,1262.4232988200558,445430
2015-09-28,1275.986572265625,1288.632623632625,1260.5011608804514,1264.170445014514,253704
2015-09-29,1297.7186279296875,1303.3973481012927,1244.993916588804,1264.1704751250309,389158
2015-09-30,1346.2935791015625,1360.2719679825652,1303.9215878060234,1310.037132941462,611132
2015-10-01,1364.1163330078125,1375.9106011054553,1354.5935322514936,1358.4157487646187,481470
2015-10-05,1403.8013916015625,1410.5066921494997,1373.2673934484328,1376.4343719303417,642062
2015-10-06,1421.6021728515625,1428.3948178446042,1403.8015674305811,1411.7736177111433,379552
2015-10-07,1413.5865478515625,1441.521465219439,1405.0903290298268,1424.1358213701894,339762
2015-10-08,1426.9969482421875,1434.422967411122,1402.7531797789009,1415.0497512146846,215532
2015-10-09,1408.3665771484375,1440.5168115191939,1402.8188180654038,1432.7850355530106,153016
2015-10-12,1384.9307861328125,1423.174808217023,1378.9025842161911,1419.680210775115,218726
2015-10-13,1360.7308349609375,1395.5894681673824,1346.9489940235492,1395.5894681673824,420724
2015-10-14,1389.7138671875,1397.5549547936598,1353.5666282235943,1358.5246305467863,279654
2015-10-15,1388.5126953125,1397.511326177538,1376.543742007335,1397.511326177538,201796
2015-10-16,1412.25439453125,1418.8067656781627,1386.1759786958705,1395.676916858894,367838
2015-10-19,1443.268798828125,1446.1518844868672,1415.3557433496449,1419.6584026269236,711934
2015-10-20,1441.5433349609375,1453.075464081454,1431.015817306891,1452.4202270485462,423184
2015-10-21,1435.6898193359375,1446.938055061178,1431.037679063577,1443.7055950259833,355418
2015-10-23,1418.1292724609375,1441.5212522933894,1414.5691944510493,1441.5212522933894,199956
2015-10-26,1399.32421875,1419.6802926821981,1391.6143053576347,1415.3120456277913,297962
2015-10-27,1390.9371337890625,1414.613010269988,1387.180505504577,1402.1853693723483,308446
2015-10-28,1394.802978515625,1408.322680186223,1373.8135326258284,1373.8135326258284,304410
2015-10-29,1393.5360107421875,1406.5752682321238,1385.7823737822123,1389.1896271277537,370816
2015-10-30,1411.7735595703125,1422.0389389608818,1386.1538362180388,1393.1211681346495,310486
2015-11-02,1391.9637451171875,1414.8751789078685,1380.5189595038241,1408.1917397837585,288336
2015-11-03,1387.9449462890625,1407.4491256856045,1381.2396447603605,1403.9545282289055,197504
2015-11-04,1389.6485595703125,1396.2227925527775,1377.6577430339598,1389.1025287021118,219050
2015-11-05,1388.578369140625,1406.5755253404955,1378.4876759740857,1391.1555921960964,231464
2015-11-06,1367.26123046875,1408.1262000761474,1347.822532463683,1393.4707109250198,248556
2015-11-09,1329.9345703125,1373.813587082515,1325.7628733848753,1343.2358601840172,601312
2015-11-10,1325.9158935546875,1352.4092689060883,1317.5070180939504,1323.5788387549894,301770
2015-11-13,1271.771484375,1327.510362937181,1267.4032370471384,1327.510362937181,548758
2015-11-16,1243.24658203125,1266.791386170735,1235.776838440348,1262.4231400115254,685846
2015-11-17,1257.22509765625,1268.0365080002932,1246.2607560224208,1246.2607560224208,362128
2015-11-18,1248.61962890625,1269.7620075121183,1242.7443582601575,1258.0550847001616,315842
2015-11-19,1286.2303466796875,1290.3801813862444,1251.5027825563948,1257.1815037337885,317122
2015-11-20,1296.1243896484375,1314.4055463364052,1286.9074522978815,1296.4520081794285,282258
2015-11-23,1301.890380859375,1309.0542624198506,1298.2428523940255,1299.5533263365498,161994
2015-11-24,1284.744873046875,1303.9214303181955,1272.7976775844697,1299.5531843204797,311806
2015-11-26,1267.1629638671875,1306.9357671776925,1259.1690505895947,1284.264608081447,495604
2015-11-27,1278.913330078125,1283.390782604229,1265.2625601814668,1273.3438159602886,202562
2015-11-30,1275.5279541015625,1286.4485701469525,1264.6073380561725,1277.275252668825,232868
2015-12-01,1298.002685546875,1303.9216813426015,1268.1239198290418,1278.1927501215034,324792
2015-12-02,1293.066650390625,1303.4849626063133,1285.160186957986,1303.4849626063133,107428
2015-12-03,1280.70458984375,1301.4973823954851,1278.3675349479524,1290.8170393887578,143216
2015-12-04,1282.4954833984375,1292.083764434192,1272.907202362683,1279.8963977085316,149132
2015-12-07,1258.8414306640625,1282.4954453013534,1254.9318709629451,1282.4954453013534,218664
2015-12-08,1257.312744140625,1270.8543118740613,1247.1784309081618,1253.6870772568545,241836
2015-12-09,1221.9951171875,1254.2982792906969,1216.9934961868437,1253.73049255308,245650
2015-12-10,1252.1363525390625,1262.2925285380998,1188.622073036011,1223.1093676259877,578630
2015-12-11,1214.7220458984375,1258.4481307378978,1207.1649578886402,1252.1360356780501,445344
2015-12-14,1235.3402099609375,1243.6398789811842,1198.9964174752927,1206.9466054179882,301034
2015-12-15,1258.0767822265625,1260.675867415295,1233.2213970826795,1236.2136884217896,228250
2015-12-16,1229.2247314453125,1264.6075328835038,1226.6256457554189,1260.1082170503034,290938
2015-12-17,1271.4874267578125,1275.0912303379043,1227.914165289431,1240.5820809042987,333382
2015-12-18,1262.5543212890625,1287.9774948729457,1257.1594941428075,1267.2283237668019,318944
2015-12-21,1285.5751953125,1288.6329684579935,1258.928886473199,1261.1130101485517,211700
2015-12-22,1274.1737060546875,1294.3113639266458,1271.9022393339242,1288.6326438014191,196708
2015-12-23,1265.153564453125,1287.104006097931,1261.7900355204663,1277.7777558946589,193708
2015-12-24,1271.4654541015625,1279.0225416778258,1258.4480585434096,1278.5857170392746,163944
2015-12-28,1268.6917724609375,1277.7121592341364,1266.5731301536337,1272.033438526429,174490
2015-12-29,1300.7764892578125,1304.1400177985383,1271.1597560856628,1271.2034812101658,313522
2015-12-30,1300.033935546875,1308.7267037710747,1293.6781153057068,1306.1057557661927,169640
2015-12-31,1295.753173828125,1316.1528666955007,1287.7811227769491,1303.9217746717788,480318
2016-01-01,1304.5330810546875,1311.9373441268033,1294.0492895434631,1294.0492895434631,129486
2016-01-04,1298.5048828125,1312.4176827008907,1289.5062531568844,1301.7373422789688,253614
2016-01-05,1295.9276123046875,1307.2195716820672,1288.7637310102646,1300.4706524580374,228500
2016-01-06,1311.216796875,1313.0951645808125,1289.9434534288555,1289.9434534288555,267276
2016-01-07,1287.125732421875,1308.2243849795118,1271.6184568814003,1306.1057427047604,298800
2016-01-08,1267.7960205078125,1296.4953745518208,1258.8847349427276,1287.3220582224446,333412
2016-01-11,1275.22216796875,1279.459345564645,1241.0842590316795,1262.4669100592632,264812
2016-01-12,1282.779541015625,1304.9701519172334,1267.2285380145547,1275.5282078602204,357368
2016-01-13,1269.06298828125,1293.634375549113,1252.1797577327459,1284.3518514701425,509212
2016-01-14,1265.7431640625,1273.3438704073026,1241.0625710340223,1262.401391460923,279524
2016-01-15,1248.9471435546875,1281.6435109560366,1245.1686530266472,1271.1159943321309,266612
2016-01-18,1207.951171875,1253.6866893523595,1199.3457479847314,1244.9501967436322,422410
2016-01-19,1193.8419189453125,1205.7016670291912,1189.4955344592374,1201.2679389314342,296504
2016-01-20,1170.55908203125,1188.163138090375,1137.928299531407,1188.0976570465673,547548
2016-01-21,1144.349609375,1192.116431480742,1138.081239114563,1186.852672681477,509584
2016-01-22,1142.6898193359375,1161.9538334438043,1136.7926852188355,1157.5855859496546,544196
2016-01-25,1136.8797607421875,1157.1483797753335,1130.8296972983749,1150.0281173775518,497200
2016-01-27,1157.4322509765625,1159.7693052295565,1136.1370518692402,1140.9858475554056,912516
2016-01-28,1166.4312744140625,1178.531298511663,1154.7680750611169,1166.3220682278989,700714
2016-01-29,1174.8182373046875,1178.116285313336,1169.3797907985913,1172.8743886044892,389020
2016-02-01,1223.3275146484375,1229.6614724996791,1179.0990158595948,1183.7948811631015,696656
2016-02-02,1219.9859619140625,1256.089482363499,1210.485024254036,1224.5507589087433,642304
2016-02-03,1235.362060546875,1247.0471207647174,1191.0243554212298,1214.3726132935326,500410
2016-02-04,1247.7025146484375,1257.9241708112077,1229.6616317240066,1244.0768480106467,762508
2016-02-05,1250.4105224609375,1254.5384939481182,1229.6613522192276,1247.6366433594426,518808
2016-02-08,1247.1343994140625,1290.096147215408,1242.2638471328023,1251.7210583260933,388862
2016-02-09,1215.7266845703125,1262.4231954024965,1205.6359928411384,1241.4556129183027,498770
2016-02-10,1189.036865234375,1253.6869225652667,1174.0537562938975,1240.5821812144104,687422
2016-02-11,1150.59619140625,1192.422153945031,1140.592949029525,1179.4266198925116,583352
2016-02-12,1124.823486328125,1161.0362075594096,1094.2676230482684,1157.5853354444782,713848
2016-02-15,1164.5308837890625,1183.7948950348211,1123.5130885717933,1137.9283031607783,710510
2016-02-16,1147.0579833984375,1175.0584904579773,1140.3309254054088,1159.8133504709224,315378
2016-02-17,1158.54638671875,1163.2641145584937,1111.806146291503,1155.4012703744709,254606
2016-02-18,1202.796630859375,1208.9776567776796,1165.6228118120746,1165.6228118120746,390156
2016-02-19,1190.1287841796875,1206.9465335615623,1181.85097821586,1206.9465335615623,254268
2016-02-22,1222.8250732421875,1223.5457912245604,1183.357925179341,1183.357925179341,704004
2016-02-23,1224.092041015625,1230.9720301836137,1212.188567693232,1220.9687870043758,331174
2016-02-24,1202.753173828125,1226.560121710209,1195.4146036515285,1224.4197231831456,419472
2016-02-25,1173.28955078125,1211.6209269992378,1167.3050723477777,1203.4523245647404,442200
2016-02-26,1184.8651123046875,1192.749819310102,1168.112949385321,1176.36889339026,431106
2016-02-29,1203.9979248046875,1235.3400930059524,1153.2170599489796,1189.0366807504251,364926
2016-03-01,1241.32470703125,1242.7662498454629,1203.8888522228808,1203.8888522228808,329542
2016-03-02,1250.5638427734375,1273.1257996173367,1242.4607219131708,1245.387426559968,320220
2016-03-03,1241.390380859375,1263.6465791515311,1237.0876146821306,1257.1815519262611,258812
2016-03-04,1247.221923828125,1256.7228615232689,1241.4558588321286,1251.0660027076763,172662
2016-03-08,1231.4306640625,1260.1737500029026,1201.2678978791494,1244.9503668929367,382152
2016-03-09,1239.6209716796875,1247.571158714718,1216.5566096010118,1227.4553629250215,307366
2016-03-10,1238.2449951171875,1248.4448937129341,1223.1090631197394,1236.2138030817366,294114
2016-03-11,1230.14208984375,1243.3996556033035,1227.040591791098,1240.8879135588752,143186
2016-03-14,1233.1778564453125,1249.318506024234,1229.6613966637128,1237.0874157554651,224718
2016-03-15,1205.0902099609375,1232.6538927640643,1201.6829557769806,1223.2184360464396,153938
2016-03-16,1188.2943115234375,1203.8889327555617,1168.1347866331664,1196.9434623406362,479506
2016-03-17,1178.3780517578125,1196.9430967558533,1174.1844930525451,1196.8993716383832,268306
2016-03-18,1173.2236328125,1185.9788908991036,1166.430988369551,1178.9896966985932,241694
2016-03-21,1194.6934814453125,1200.8308887283076,1175.4950605921701,1175.4950605921701,198826
2016-03-22,1201.9232177734375,1214.3289971699307,1190.347362686759,1195.1524346095312,241612
2016-03-23,1190.478515625,1206.5536877964723,1181.7420206020986,1203.5176704586797,216966
2016-03-28,1146.9267578125,1205.6359437174797,1136.2900357228602,1199.3238493269816,564336
2016-03-29,1128.3836669921875,1146.6648231165357,1100.3832680614103,1142.2965761713297,391994
2016-03-30,1152.5618896484375,1157.1485486748952,1131.4413742346137,1144.2622209338952,523354
2016-03-31,1173.5296630859375,1181.5671956369426,1142.515106570359,1146.8396288342879,692926
2016-04-01,1170.275390625,1187.2459685052488,1162.6090947837538,1162.6090947837538,353070
2016-04-04,1161.604248046875,1180.9774666031144,1157.5854820423237,1179.4267175525563,368804
2016-04-05,1153.806884765625,1160.3155296899797,1138.8673957342749,1157.5853755024739,428202
2016-04-06,1182.5718994140625,1189.888713713875,1153.8070546472763,1153.8070546472763,967300
2016-04-07,1179.9288330078125,1188.6217073268642,1170.2969350185906,1183.8384988509065,204214
2016-04-08,1173.6607666015625,1186.1976156717053,1171.1708868411047,1175.495409233128,276712
2016-04-11,1160.6212158203125,1182.7682039279275,1155.4011826571068,1178.0287205314778,430044
