Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2015-02-12,107.64657592773438,108.67843696418835,106.72289130409067,107.09735749432214,9639757
2015-02-13,109.95994567871094,110.49251847872284,107.6465794042699,107.84629335777055,9239165
2015-02-16,110.09309387207031,111.05006308447801,109.84344972970308,109.99323350631111,5117465
2015-02-18,111.34132385253906,111.67418273673762,109.09452638419889,110.17631775784416,6045571
2015-02-19,109.76023864746094,111.3413182681034,109.01130619557766,111.3413182681034,7382040
2015-02-20,108.1791763305664,110.0099003946692,107.76310267963396,109.76025620410974,4849774
2015-02-23,108.13756561279297,109.51060861830045,107.10570434487856,108.17917297659622,5689865
2015-02-24,108.67845153808594,109.81017308584553,108.11259415022178,108.59523681798643,8433603
2015-02-25,110.47589111328125,110.77546546076877,108.52866801265922,108.769989347124,9829069
2015-02-26,109.49395751953125,111.32468143584435,108.41216611443714,110.47589531968174,10478408
2015-02-27,108.89481353759766,109.61046150045385,107.96280594336194,109.3441716815204,12264620
2015-03-02,110.59239959716797,112.24004848781273,108.8448903250161,109.86011270622183,9859640
2015-03-03,111.9155044555664,112.67275977411039,110.34274757676359,110.67560646209884,9609805
2015-03-04,109.76023864746094,112.13185807842463,109.22766581386125,111.88221392779687,8693384
2015-03-05,111.14160919189453,111.49110695493161,109.05291835200683,109.82681254418942,7213278
2015-03-09,109.86009979248047,111.00846018466676,109.18605922661848,111.00846018466676,7593752
2015-03-10,108.89481353759766,110.14303436628937,107.34701835561363,108.34559501856701,9328397
2015-03-11,108.96971130371094,112.7726270088216,108.26238612934479,109.43571512593498,12190748
2015-03-12,109.06124114990234,109.33584701879036,107.59666071442655,109.14445587041766,6275689
2015-03-13,106.39006042480469,109.57718190589775,105.1751240006169,109.57718190589775,10007634
2015-03-16,107.55504608154297,108.33726304708895,105.94899802097592,106.71457610676269,8820568
2015-03-17,107.08072662353516,108.41216215035173,106.39004715281158,108.17916364197134,7882840
2015-03-18,105.08358001708984,107.84631161976866,104.64254467959258,107.67988216833093,8925624
2015-03-19,105.69104766845703,106.96423021604681,105.26665122858329,106.13208298964004,7848403
2015-03-20,108.6202163696289,109.29425706757443,105.95734488898078,106.2985266518453,12037719
2015-03-23,107.36365509033203,109.92666560352916,106.71457625011112,108.62851469511818,6133273
2015-03-24,108.55362701416016,109.59381099198724,107.03080037943373,107.34701359988073,7011000
2015-03-25,110.02653503417969,110.50085488553677,107.60498527378057,108.34559494388756,5859475
2015-03-26,105.16679382324219,109.49395952278664,104.05171786276591,109.49395952278664,12227282
2015-03-27,101.87979888916016,106.78115096906537,101.28065023860897,106.46493099215138,13652951
2015-03-30,103.75213623046875,104.01010321427714,102.55384562894248,103.18627884897977,6814467
2015-03-31,104.6591796875,105.61614899784414,102.88670880410997,103.69389432251717,9010840
2015-04-01,105.38314056396484,105.92403621020348,103.21955797901029,103.75213079936218,6354889
2015-04-06,103.37765502929688,104.67580581470978,102.7535447259282,104.67580581470978,7872158
2015-04-07,102.3624496459961,104.50107067768501,101.38051865014164,103.75213819107461,9890882
2015-04-08,102.57048034667969,103.68556295581895,102.037907520064,102.18769807169494,9541026
2015-04-09,102.71194458007812,103.90191903855779,101.86315179912145,103.43591529160179,7049918
2015-04-10,102.80349731445312,103.50249965219359,102.27924048212402,103.22789376766288,5738526
2015-04-13,103.8852767944336,104.14324376746218,102.32915890231828,103.00319945377012,4619465
2015-04-15,100.96446228027344,103.68558682157739,99.9825311168114,103.68558682157739,7315918
2015-04-16,100.18221282958984,101.22239668098815,98.20169871330927,101.02268273592574,13076860
2015-04-17,97.66912841796875,99.30846091824671,97.36123805334827,99.20027773173375,8342621
2015-04-20,95.7635269165039,98.3681450187915,94.94801857377125,97.6691427050431,7922147
2015-04-21,96.22119903564453,97.92710068785834,91.62774407306621,94.53193626316065,21048960
2015-04-22,90.62916564941406,93.74139456294608,90.2047692584709,93.53335778032991,33440956
2015-04-23,88.91495513916016,91.361466731687,88.63202642487356,91.361466731687,16233670
2015-04-24,87.07589721679688,89.64723734206962,85.29510366040472,89.1313033974185,19017589
2015-04-27,88.84005737304688,89.16459342894404,86.23543932737297,87.97462563331068,9816226
2015-04-28,88.58208465576172,89.4641619913802,87.37547128523546,88.70690672857478,16379558
2015-04-29,90.14653778076172,90.98700110250175,88.24091512239674,88.70691894615426,15025078
2015-04-30,89.638916015625,90.21309620748316,88.8317305533685,89.38094903898408,16950219
2015-05-04,90.06330871582031,90.6374888840252,88.96487178983911,89.72212703638444,5264457
2015-05-05,90.68740844726562,91.26158854823576,90.07993704720046,90.71237014955696,8626659
2015-05-06,88.59873962402344,90.49603262147534,88.11609016184246,90.49603262147534,14824806
2015-05-07,89.56401824951172,90.32126670554595,87.39211292779885,88.37404381340117,12131047
2015-05-08,89.95513153076172,90.62084928258164,89.22284471257227,90.05499190234717,8303757
2015-05-11,90.12154388427734,90.5875475766167,89.38925720490828,90.3628651691583,11205821
2015-05-12,88.84838104248047,90.60421301800767,88.31580818005385,90.28799301354432,7637918
2015-05-13,90.24639892578125,90.4377968763241,88.14939170180467,89.03978528830737,8023000
2015-05-14,89.28942108154297,90.3379279808185,88.71524082804476,90.3379279808185,5469907
2015-05-15,89.61394500732422,90.13820177189614,89.0397648316766,89.2061942606777,5391273
2015-05-18,90.57923889160156,90.70406096589028,89.10634247821332,89.70548437158058,5679331
2015-05-19,91.96891784667969,92.32673838047856,90.47105311016867,90.70405158259162,12356226
2015-05-20,93.86621856689453,94.01600911668345,91.9772486050304,92.32674634380957,7847779
2015-05-21,93.90782928466797,94.21572644911507,92.95086003066831,94.19908079675481,7785822
2015-05-22,93.28372955322266,93.68316430719841,92.30179848059196,93.29205238035313,10580120
2015-05-25,93.7164535522461,94.11588155425831,92.78444585150801,93.36694897146127,8279640
2015-05-26,92.90925598144531,93.83294073565938,92.5514353912332,93.29204505108724,6425326
2015-05-27,91.92732238769531,92.81772258286772,90.87881558206148,92.57639448202377,8946008
2015-05-28,92.29347229003906,92.81772911577094,90.07995927168928,92.1187200147951,12361740
2015-05-29,93.48344421386719,94.03265596018099,92.30179245536787,92.30179245536787,17654976
2015-06-01,93.79133605957031,94.52362968593695,92.9924733635483,93.20051017126073,4461161
2015-06-02,91.33650970458984,93.53337723146979,90.87882868765519,93.52506117606028,5428366
2015-06-03,90.80390930175781,92.90923863363902,90.545942361338,91.57780335098718,9938402
2015-06-04,91.98556518554688,93.35029193307143,91.03691878624217,91.03691878624217,12418162
2015-06-05,92.50150299072266,94.02433640637035,91.63607127052443,92.25185883458676,9048973
2015-06-08,92.36835479736328,93.48343740602316,91.61942235562324,92.50149969696768,6071763
2015-06-09,90.46275329589844,92.75948116383711,89.97178775067293,92.06879485198323,6360473
2015-06-10,93.6581802368164,94.35718924691906,90.15483944868082,90.28798434451136,9516498
2015-06-11,90.87882995605469,94.19909638902442,90.37954156697558,94.03266692599804,10654536
2015-06-12,89.4308853149414,92.26850870720959,88.04119674007916,90.87882013234734,11815543
2015-06-15,90.0217056274414,91.20335055084087,88.51551788868397,89.20619733402157,5508510
2015-06-16,89.92183685302734,90.94537507216735,89.04808240233646,90.37119493040514,6020206
2015-06-17,90.96202850341797,92.1936036018759,90.0549894457129,90.20477322697394,7280782
2015-06-18,92.55144500732422,93.26709303413557,90.65414511493843,91.12014895370154,9528344
2015-06-19,93.45848083496094,96.15464338634868,92.66794093462939,92.94255359480572,27555342
2015-06-22,93.23381042480469,93.79134505975593,92.04383570728115,93.18388023175612,8081059
2015-06-23,92.76780700683594,93.86623739884023,92.36837223262623,93.86623739884023,5694782
2015-06-24,94.09922790527344,94.53194037754733,92.70121657354031,92.86764601026822,7592163
2015-06-25,91.89402770996094,93.84957337533295,91.49459304275183,93.78299754478292,11733234
2015-06-26,92.975830078125,93.4251882070926,92.21857477951471,92.21857477951471,4171246
2015-06-29,91.9356460571289,92.36004247901964,90.2463831958837,92.05214530948312,4477214
2015-06-30,90.98697662353516,92.29345018957328,90.70404798338262,91.8690538433295,8373885
2015-07-01,91.99388885498047,92.53478450898568,90.079950386962,90.54595415097268,6424723
2015-07-02,92.49319458007812,93.28373453105233,91.37811852995253,92.52648589037648,5362553
2015-07-03,91.4613265991211,92.26851214644492,91.20335959529366,92.10208269520551,4578990
2015-07-06,91.54454040527344,91.82746911513237,90.4877106917052,90.62917843265049,3867641
2015-07-07,92.16863250732422,93.58328254725386,91.98555744040357,92.11870232797948,4165118
2015-07-08,91.99388885498047,92.9924654469901,91.36977848497445,91.71928300099019,5195982
2015-07-09,90.68740844726562,92.60966945662649,90.41279586191126,91.98555240701381,3664431
2015-07-10,91.31153869628906,92.26850799788865,90.7956047118315,91.53621438214142,5939475
2015-07-13,93.14225006103516,93.53335513808678,91.38641831094925,91.38641831094925,4831150
2015-07-14,94.09922790527344,94.43208677872926,92.51814825635827,92.78443129190426,3293913
2015-07-15,96.15463256835938,96.4958074903875,94.2906174901917,94.53193881505221,8716285
2015-07-16,95.74687194824219,96.86195453753531,95.23094478277822,96.34602060004056,4637732
2015-07-17,94.5902099609375,96.51247164632157,94.06595985221108,96.02982890406652,5034174
2015-07-20,95.81185150146484,96.50272391619227,94.69971709153235,95.0367266876964,3991263
2015-07-21,97.15989685058594,98.59218773695041,95.60122735660106,95.6349269473375,8343864
2015-07-22,98.50791931152344,99.1819384425498,97.05878229370309,97.73280142472943,5474926
2015-07-23,99.25778198242188,100.05817984372064,96.83131541918121,99.0134513750053,11890199
2015-07-24,95.50012969970703,98.74385442254267,95.23895270733931,98.24675970589192,12045388
2015-07-27,94.64075469970703,96.0056395970061,94.32059143504786,95.20524172007593,5267502
2015-07-28,93.79822540283203,94.74184820716891,93.26743114744427,94.61546960204966,8265859
2015-07-29,95.17996215820312,95.71074954992272,93.84877694490375,93.85719669994847,6008291
2015-07-30,94.69971466064453,95.99720705775248,93.63813994516002,95.71074342318416,5578062
2015-07-31,96.02249145507812,96.38477406215344,94.85981098246013,94.86823073796731,7047102
2015-08-03,96.11515808105469,97.0419344374494,95.8792472582677,96.21625684241123,3455284
2015-08-04,94.33743286132812,96.19941221872674,93.9414438501993,96.19941221872674,7786595
2015-08-05,96.94926452636719,97.3958063811388,94.33744000421147,94.57334399265362,5696430
2015-08-06,96.3173599243164,97.69067805742989,95.87924473387388,97.56429946670347,5022969
2015-08-07,95.89610290527344,97.04193689163505,95.3821619051615,96.31736489610655,4219929
2015-08-10,94.94406127929688,96.62910937983249,94.37956742302613,95.71917929165629,3854564
2015-08-11,95.3990249633789,95.61808259249332,93.528618788643,95.37374512743585,6672931
2015-08-12,97.35367584228516,97.95186239843237,94.74184458000236,94.74184458000236,7323971
2015-08-13,96.2499771118164,97.64856845820795,95.34004699003562,97.31997858128574,5510921
2015-08-14,96.93241882324219,97.36210748797072,95.48328147692476,96.24997978356134,4568222
2015-08-17,97.03349304199219,97.56428717003006,95.85395967721003,97.02506643237702,2212863
2015-08-18,96.24153900146484,98.99659516102462,95.7949971777943,97.34524678750931,7479918
2015-08-19,98.53321075439453,98.87022035962235,96.38476766458923,96.67123131421525,5814979
2015-08-20,97.18517303466797,98.80281503754588,96.67965176670097,98.57533766626266,6423955
2015-08-21,97.05879974365234,97.22730455670398,94.98618917182162,96.85658848280768,7385267
2015-08-24,91.72561645507812,96.72178131915807,90.33545177531293,95.87083751551471,11884861
2015-08-25,91.21167755126953,92.93042527886077,89.02111497425678,92.56814267217695,15297276
2015-08-26,92.8377456665039,93.7898019712363,91.51498700195974,91.81829703582562,11044007
2015-08-27,92.9051513671875,93.93303346252479,92.10475351054106,93.93303346252479,12857543
2015-08-28,94.96932983398438,95.28106646065224,93.07365080919367,93.40223380219513,5714915
2015-08-31,96.35108184814453,96.89029592229072,94.48068238565507,94.96934364049528,8954392
2015-09-01,95.06200408935547,96.38476260657302,94.36270508131832,96.26681062222868,7103043
2015-09-02,93.3938217163086,95.91297438623828,92.54287096153656,95.3990332882885,6572206
2015-09-03,95.56752014160156,95.71074510492473,94.11837614724071,94.194201934468,3285449
2015-09-04,93.35169219970703,96.31737981719522,92.20585803583755,95.71075971382939,7928355
2015-09-07,93.03152465820312,93.82349585768644,91.69191285126631,93.33483467362682,5709214
2015-09-08,94.96932983398438,95.37373861668188,92.67766178142398,92.72821459338066,4094153
2015-09-09,94.5480728149414,96.64595634172325,94.0594116053701,95.50854886686196,4099134
2015-09-10,93.03152465820312,94.32058365315633,92.7366412541897,93.52018584226276,8775869
2015-09-11,94.21105194091797,94.84294490703915,93.48647996847018,93.5201795553678,4084660
2015-09-14,96.32579040527344,96.67122660510041,94.2279070862194,94.53121023096735,10684962
2015-09-15,96.23311614990234,96.72177733522193,95.38216552483108,95.87925332158265,4937700
2015-09-16,97.82548522949219,98.06982267879256,96.29209563753496,96.70493103319737,9941709
2015-09-18,99.7548828125,100.26039728236445,97.7328249330422,97.85077693804814,9898909
2015-09-21,99.78856658935547,100.59739098423553,98.49108102698418,99.38415096367657,11840733
2015-09-22,100.41204071044922,101.81905861301118,99.41786507653431,99.75487469568895,18028038
2015-09-23,99.54424285888672,100.49629228251855,98.09509876593815,99.26620581150102,7529166
2015-09-24,101.61685180664062,101.92858846060247,98.91235497966387,100.09188869836277,11094738
2015-09-28,99.91493225097656,101.4399018338869,99.42626429027462,101.4399018338869,5322644
2015-09-29,99.13140106201172,100.74904997078404,98.57534067756957,98.67643944906895,8118296
2015-09-30,100.74063110351562,100.9259891502313,99.75488200910614,100.10873802127412,9590429
2015-10-01,101.06078338623047,103.34401798985559,100.65636774369878,100.7743197349246,18667659
2015-10-05,101.1534652709961,102.77111428373672,100.61425121890878,101.17031849556828,9100269
2015-10-06,100.9933853149414,102.78796572870513,100.79960751810954,101.50732637775107,8106115
2015-10-07,99.22406768798828,101.06919374458926,98.57532836832208,101.06919374458926,4985700
2015-10-08,99.38417053222656,100.58898417888645,98.68487823132091,99.68748059708747,5878542
2015-10-09,99.8138427734375,100.53841479330923,98.60903618176836,100.37833660271009,7196840
2015-10-12,98.39839935302734,101.10290263619805,98.06981637988942,101.10290263619805,5656995
2015-10-13,98.63430786132812,100.04132568205489,98.34785107300327,98.57533529529299,5195476
2015-10-14,98.22148132324219,100.16771330732064,97.90974467297563,98.08667609997885,5600910
2015-10-15,97.24414825439453,99.07242816840272,97.075643445969,99.07242816840272,4486078
2015-10-16,97.2188720703125,98.09509567393955,95.30633981514977,97.56430828749107,4888068
2015-10-19,97.3199691772461,98.44895682238797,96.23311458858056,98.052967799811,5330665
2015-10-20,96.35108184814453,97.7159736870111,96.04777178878764,97.56432208557213,7156819
2015-10-21,97.37052917480469,97.6485662292015,96.24997491473536,96.85658812559697,5404803
2015-10-23,95.66861724853516,96.68807262231165,95.14625650164636,96.68807262231165,9916189
2015-10-26,95.88768005371094,96.7723302691457,95.32319307774888,96.14886386956347,5681966
2015-10-27,96.90713500976562,97.29469742593133,95.37373856790573,96.08988397690486,15674230
2015-10-28,97.39580535888672,97.94344597875205,96.0056338519812,96.873437717347,7496963
2015-10-29,96.82289123535156,97.71596813744021,96.21627115108947,97.57273630028766,8150157
2015-10-30,96.52800750732422,97.5727359990133,95.90454105716125,96.46902807891914,6049662
2015-11-02,96.91555786132812,97.28626704030924,95.79499685683253,96.63752083473402,9695048
2015-11-03,96.76390838623047,97.67383848045824,96.27524717641656,96.91556683017426,5637257
2015-11-04,96.56171417236328,97.55589677707458,96.29211055992559,97.24416010091954,4350852
2015-11-05,96.19099426269531,96.87344011564151,95.93823704726918,96.5954030647858,3277977
2015-11-06,96.03932189941406,96.49428341746157,95.49168138446431,95.75285829872045,3659753
2015-11-09,94.40484619140625,95.54225372902035,93.72240715402074,94.95248685766488,7082536
2015-11-10,93.69710540771484,94.66600789838147,92.92198067259069,94.52278294843005,7630478
2015-11-13,92.93041229248047,93.56230525523918,92.74506113729105,93.35167426765294,3326617
2015-11-16,93.2674331665039,94.01728505829351,91.3717540486773,92.66081996268638,5924403
2015-11-17,93.6634292602539,93.8572070642855,92.84617812538228,93.8572070642855,7816195
2015-11-18,93.41065216064453,93.83191412893451,92.87143821252882,93.26742034883499,6561801
2015-11-19,93.81507873535156,94.69972903687119,93.12421308995675,93.59602795539628,5367129
2015-11-20,95.99720764160156,96.89027756876108,94.0256960574766,94.64916928335005,9887773
2015-11-23,96.06461334228516,97.08406879125675,95.63492471510958,96.71335958885203,5929566
2015-11-24,95.0114517211914,97.29469305869111,94.7839675059527,96.58697429286062,5441907
2015-11-26,95.96350860595703,96.5448556780158,94.19420812415986,94.19420812415986,10273112
2015-11-27,96.03932189941406,96.11514767634252,95.18837142027371,95.9634892660088,7137918
2015-11-30,96.03932189941406,97.01664410245063,95.57593377137967,95.87923687909347,22234597
2015-12-01,98.0614013671875,98.98817783289613,97.59801313433319,97.59801313433319,9200387
2015-12-02,97.35367584228516,98.64273482255902,97.06721219646619,98.54162919974316,3787604
2015-12-03,96.47744750976562,98.57533780559253,95.92980689654519,98.57533780559253,6974419
2015-12-04,95.92979431152344,96.44373526780205,94.73341447348163,96.44373526780205,5513331
2015-12-07,97.06723022460938,97.2947144899564,95.69391858908527,96.35951130288849,6213411
2015-12-08,95.49169158935547,97.54744867848672,95.09570258594455,96.7554775281424,3736804
2015-12-09,95.25578308105469,96.69650045756832,94.79239489224186,95.03672547504763,4223545
2015-12-10,95.22209167480469,96.04776250322313,94.303741829365,95.55067468380882,6014387
2015-12-11,95.35689544677734,95.66862522741665,94.46381859386602,95.54224662152765,3691311
2015-12-14,95.55066680908203,96.04775458752927,94.36270662229951,94.90192745635521,3973023
2015-12-15,94.17735290527344,96.04775198205375,93.75609092539352,95.77814842881712,6393961
2015-12-16,93.51177215576172,94.16893818476142,93.05680367486211,93.05680367486211,10970066
2015-12-17,93.70553588867188,94.09309827224264,93.20002152483454,93.94143984920503,10163672
2015-12-18,93.3853988647461,93.91619320950664,92.75350573275446,93.3516992690024,14961660
2015-12-21,93.6634292602539,94.23634291637421,92.42491606750593,93.31799300149954,6207683
2015-12-22,93.59600830078125,93.94143762270119,93.18316609491696,93.48647607732609,6653875
2015-12-23,93.7392349243164,94.36270126475792,93.35167254302227,94.36270126475792,4221929
2015-12-24,93.89089965820312,94.32900801985365,93.43593121765534,93.77294081422241,2154842
2015-12-28,94.60704803466797,95.03672979866025,93.61286557955344,93.61286557955344,5220702
2015-12-29,95.04515838623047,95.74445744958784,94.18578798390062,94.68287579355389,4268569
2015-12-30,94.04254150390625,95.71073609172153,93.6886787215323,95.35688016582466,2678249
2015-12-31,94.34587860107422,94.93564550357846,93.8572104822547,94.02571531154163,7054776
2016-01-01,93.76454162597656,94.32902871015536,93.36855252056215,94.32902871015536,3165524
2016-01-04,93.97516632080078,94.36272193049348,93.68870263505737,93.85720745891639,3431636
2016-01-05,93.84033966064453,95.2052243083246,93.39379786550496,94.69970995218888,4687529
2016-01-06,93.53704071044922,94.32901192386373,93.18317787681728,93.85719709784719,6123539
2016-01-07,92.65239715576172,93.93303651054262,92.18900890793,93.18318458795935,11168290
2016-01-08,93.65498352050781,94.00041970871324,92.6018285909043,93.03151717347802,4648302
2016-01-11,90.56292724609375,93.34325654703571,90.04899307261728,93.01467354640184,9954184
2016-01-12,92.49230194091797,92.84615787848168,89.50976173637099,90.40283847561194,6982168
2016-01-13,92.08789825439453,92.99782833259762,91.06844279344838,92.17215065849788,3587567
2016-01-14,91.87726593017578,92.66081739101807,90.31859647655476,91.83513972872656,5838665
2016-01-15,91.51497650146484,92.48387906239154,90.4870945203255,92.1047432776811,3334175
2016-01-18,92.19743347167969,92.81247329890921,89.43395041393983,90.48710549924958,9031923
2016-01-19,91.3296127319336,93.01466055781002,90.65559360158302,92.34064142745945,5106281
2016-01-20,91.42229461669922,92.99781712616941,89.84677210722903,90.83252785904388,6238110
2016-01-21,92.8124771118164,93.52019598692327,91.25380752152495,91.25380752152495,9300264
2016-01-22,92.69451141357422,93.63814101195275,92.18899702654522,93.63814101195275,4445262
2016-01-25,93.02610778808594,93.49374646010273,92.47344390297518,93.1706534180935,4242825
2016-01-27,93.96139526367188,94.36952048215144,92.43094126295668,93.52776524626184,11160519
2016-01-28,93.06011962890625,94.15694353094666,92.5754800495427,94.07191831498432,6459529
2016-01-29,95.70439910888672,96.19754948155315,93.28968451385148,93.28968451385148,7734574
2016-02-01,96.61417388916016,97.59196383306885,94.76912400986292,96.18054392146588,8037187
2016-02-02,96.46113586425781,97.19235416299558,95.9424875415368,96.94578240115979,6855160
2016-02-03,94.85415649414062,96.33359392142431,94.21646735140024,96.33359392142431,3213476
2016-02-04,95.21977233886719,95.50885670957291,94.15695014530658,95.27928584259969,5609982
2016-02-05,94.87115478515625,96.21455034330181,94.44602873265838,95.22825651763286,5742094
2016-02-08,92.67750549316406,95.262277575399,92.38842114483693,94.89666499775814,4384750
2016-02-09,91.1895751953125,91.81026349368688,90.80696168019138,91.81026349368688,4267924
2016-02-10,90.33080291748047,91.25758324648251,89.78664295470827,91.18955892653015,5157374
2016-02-11,87.95010375976562,90.51786807859924,87.25290113261595,90.33080983361988,5269476
2016-02-12,87.96710968017578,90.03321963925767,86.42815190306649,89.24248790661392,9598621
2016-02-15,89.4040298461914,89.71862589365946,88.11165079463768,88.91939029662227,5214324
2016-02-16,89.54857635498047,90.21177023750536,88.6218029327041,89.61659375649144,3685887
2016-02-17,89.60810852050781,90.1182598962338,87.9586204562013,88.93641059300944,5763710
2016-02-18,92.04832458496094,92.47345068159395,89.80366017861273,89.80366017861273,4740372
2016-02-19,93.07713317871094,93.44273886214333,91.51267049241737,92.06533443024833,5768537
2016-02-22,92.29489135742188,93.20466392287831,91.23207617318289,93.05161438472608,4520996
2016-02-23,91.8187484741211,92.45643758260256,91.07903325990438,92.19286495325929,5036873
2016-02-24,90.7984390258789,92.2098588629949,90.21176647436894,91.84425323622803,5189321
2016-02-25,90.78143310546875,91.61467733020999,88.78334082756209,90.8749622129892,5119049
2016-02-26,90.21177673339844,92.1503558484856,89.56558369503605,91.8612645728238,5250574
2016-02-29,88.46875762939453,90.44134539994283,86.3686320353893,89.95669890305862,11091282
2016-03-01,91.05352020263672,91.65720060031364,89.01291508555609,89.27649463038625,9201448
2016-03-02,91.75074005126953,92.14185745996309,90.15226863062499,91.82726136790363,9548461
2016-03-03,92.286376953125,93.26416681138672,91.01950278151187,91.85275394278231,6511139
2016-03-04,91.30859375,92.7880379614787,90.99400461994706,92.66050014458358,8533469
2016-03-08,92.07382202148438,92.42242677672564,90.8409564398193,91.43613292751968,8277325
2016-03-09,91.51266479492188,92.167354805816,90.67941352737056,92.167354805816,10597186
2016-03-10,91.12155151367188,91.81025717738288,90.58588847773217,91.6657115360888,6464851
2016-03-11,91.6572036743164,91.7932454038916,91.09603586442486,91.11304367538543,5963203
2016-03-14,91.97179412841797,92.33739976742905,91.23207202606517,92.33739976742905,5552606
2016-03-15,90.67090606689453,92.3374016172877,89.85466956164602,92.08232597955515,10384866
2016-03-16,91.56366729736328,91.91227203947358,90.13524654843481,90.99400254650088,10071645
2016-03-17,91.69121551513672,92.4989550953839,91.07903809015036,92.099340717831,9839474
2016-03-18,93.74031066894531,94.17394060478762,91.91226873417614,91.92077263867677,13512583
2016-03-21,94.62460327148438,95.63640210868732,92.13335992006698,94.27599845009625,5891875
2016-03-22,94.01239776611328,94.65008683801518,93.71480953255906,94.6330790283501,7905422
2016-03-23,94.50555419921875,95.09223376147484,92.81355367982869,93.54477196662089,7693379
2016-03-28,94.57357025146484,95.84044455363951,93.40872205426294,94.98168851009507,7775976
2016-03-29,94.06342315673828,95.05821405120687,93.18765926368619,94.71811318074857,8018333
2016-03-30,95.55986785888672,95.84895221335418,93.74032267618286,93.9868944220707,7883464
2016-03-31,95.95097351074219,96.92876345904106,94.7521235444105,95.54285525659134,20671520
2016-04-01,95.59386444091797,97.3538820613286,94.75211628164601,96.41860479116664,7355416
2016-04-04,96.29106903076172,97.11581631793078,95.763916891619,96.40160595302731,3719124
2016-04-05,95.05821990966797,96.35060606480758,94.76063162967651,96.29108564106114,4395422
2016-04-06,94.92217254638672,95.56835861920464,93.99539220423108,95.22825777272386,5808793
2016-04-07,93.83385467529297,95.22826689557468,93.58728292184676,94.8881660165123,3246500
2016-04-08,93.45122528076172,93.76582130809759,92.93257014459373,93.18764576047613,5016142
2016-04-11,96.20606994628906,96.69071653230756,92.20138016934098,93.35772469856136,5949523
2016-04-12,96.85225677490234,97.2263663842552,95.415331843882,96.12954235616844,4493886
2016-04-13,99.4625244140625,100.65287745993413,98.72280225352287,99.13943135507388,10674994
2016-04-18,100.09170532226562,101.09500699784053,98.66328449658867,100.15972964500287,13105324
2016-04-20,102.24283599853516,103.22062584942262,100.26174458381139,101.69017216977267,25034223
2016-04-21,95.03269958496094,97.88954799002647,94.69259874910479,96.9287589771113,30976914
2016-04-22,94.87967681884766,95.67891256638067,94.39503025865037,95.22827471300744,11492685
2016-04-25,93.94438171386719,95.52585213522613,93.71481777940258,94.90517081836977,9151325
2016-04-26,94.28446197509766,94.88814226822028,93.56174778796864,93.93586419680071,9657501
