Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2015-03-17,252.3381805419922,253.14038053295485,249.12935337662282,253.0512411558437,11350496
2015-03-18,256.081787109375,257.10684913403736,251.3576993845285,253.2295174798234,12394230
2015-03-19,251.0011444091797,258.7557797538569,250.10980513727318,258.4883888528913,11046649
2015-03-20,248.01516723632812,251.7142199955961,246.72271433418413,251.17941096017384,11482652
2015-03-23,244.89547729492188,249.5750087082006,243.82585923413697,249.04019967780818,13058026
2015-03-24,241.15184020996094,246.36618063041524,239.770275155656,244.04869297671144,17585259
2015-03-25,236.5614471435547,242.53343139383688,236.20491686029538,242.35515265144875,15824629
2015-03-26,228.76222229003906,237.0071106847621,227.4697830456125,235.75924112478296,22253318
2015-03-27,234.95703125,236.16034467529198,228.18284752383317,231.6145090694751,19423101
2015-03-30,238.78977966308594,240.08223245634568,234.5559182250826,236.2940406433953,12303870
2015-03-31,238.0321502685547,241.8649255969218,237.09625487989868,239.68113342136863,19482636
2015-04-01,243.73675537109375,244.80634626681692,234.55594377407385,237.67563148925652,12383589
2015-04-06,244.80633544921875,245.78681412811116,241.73123115819064,245.5194232163755,12925445
2015-04-07,242.4888458251953,246.32162113833084,240.92900204928958,245.38569855187737,12933524
2015-04-08,244.13787841796875,247.2130105081835,242.31064336243503,242.3551994558784,9913899
2015-04-09,250.33265686035156,251.17941290493513,242.88996799702005,245.11831632726793,13471276
2015-04-10,254.70021057128906,256.12635892292786,249.61956556905014,250.4663488032624,16880558
2015-04-13,255.19046020507812,257.1514177723382,252.56102528707012,256.52746930961365,11985436
2015-04-15,258.4884033203125,262.45487418290355,254.87848994765304,256.1709156433442,17289500
2015-04-16,260.6276550292969,262.2766384855683,255.36875760786853,258.7112806132071,15043998
2015-04-17,260.04827880859375,262.85599257393505,257.7753741417747,259.379774235821,16819018
2015-04-20,256.3937072753906,261.47435143421393,253.89796847546754,259.37969894061087,13788536
2015-04-21,257.77532958984375,260.27106868290906,251.13484110071792,256.1709025715738,15487948
2015-04-22,253.00668334960938,261.3852679122913,245.47485485993505,258.9786407542305,17741741
2015-04-23,247.48037719726562,256.1709362850247,246.2325074865067,254.03172718064945,13874710
2015-04-24,245.60850524902344,249.2184453236061,244.53891453180586,248.10427132555841,10049508
2015-04-27,238.0321502685547,246.49987365712252,237.18539425060803,246.49987365712252,12394191
2015-04-28,242.8899688720703,243.78130820738068,236.3386193172357,237.9876025278634,12693457
2015-04-29,242.3551025390625,243.69211122596596,240.26045015594482,242.66707667297558,8217676
2015-04-30,240.4387969970703,243.73676357328188,237.72022277724767,240.7507712193907,21635216
2015-05-04,247.03469848632812,247.79234238356,242.13233200032244,244.22698493919222,8012690
2015-05-05,242.4888458251953,246.90098624336392,241.86492463574305,246.90098624336392,7102772
2015-05-06,236.5614471435547,243.87044035719705,234.64507306970853,241.95406628335087,16335660
2015-05-07,232.59500122070312,238.21042793021948,231.43624380976772,235.313575205156,15962706
2015-05-08,233.48634338378906,238.87893533442582,232.015611759509,235.3135780906284,14044596
2015-05-11,246.05419921875,247.0792611596923,234.06570213326114,234.7787626820315,17198308
2015-05-12,238.34414672851562,245.47486182705921,237.40825125243956,245.38572244802356,12792368
2015-05-13,244.494384765625,245.11833322170628,238.92351355604077,240.5724968743816,9245732
2015-05-14,250.42176818847656,251.26852413822974,243.2910543302706,244.22694964355426,13101418
2015-05-15,256.2154846191406,257.01768452364416,251.35767470609383,251.35767470609383,18247889
2015-05-18,258.26556396484375,258.488398791388,254.38823254266953,258.39925942046693,13266119
2015-05-19,257.1068420410156,259.6917206720076,255.1013285374243,257.77534654221273,14541041
2015-05-20,260.80584716796875,262.7667770254646,257.81985550146084,258.04269029446124,11807544
2015-05-21,258.7112121582031,262.72223870329157,257.1068124207736,262.05373427911013,12118415
2015-05-22,251.75881958007812,271.8585117838148,250.24353174854423,261.1624391890417,69490117
2015-05-25,247.48037719726562,253.4077787245102,246.14336810684117,249.75330897189897,20356833
2015-05-26,247.03469848632812,250.28808171401,246.00966366137612,248.68368174465195,9675703
2015-05-27,250.24349975585938,251.00114357476443,244.40523842488645,246.90097749732163,12176680
2015-05-28,250.5594482421875,252.54513335073443,249.20556076344178,252.54513335073443,13024987
2015-05-29,251.0558624267578,254.2149332079014,250.10815221037922,251.50715825263546,14809918
2015-06-01,251.10098266601562,254.5308195713542,250.51427611689252,251.50713234051423,11567692
2015-06-02,240.31500244140625,252.22922203111256,239.5026755477691,251.64251548218334,21653784
2015-06-03,232.3270721435547,241.26272346736263,230.2059901487391,240.99195700554498,25967877
2015-06-04,232.50759887695312,235.93743589780266,229.03261574969997,234.58354851406057,20210546
2015-06-05,232.6881103515625,236.47900620176878,230.70242529971532,231.96604806814724,13539638
2015-06-08,230.11573791503906,233.545588932108,227.94952346870897,233.545588932108,17384700
2015-06-09,232.50759887695312,233.1393964624205,229.25826364699032,230.1608552361517,15275972
2015-06-10,235.2153778076172,236.97541491068793,233.31992992784805,233.77122573041643,10910978
2015-06-11,229.25827026367188,237.33647623777713,228.03976607415458,236.70465108916517,20857622
2015-06-12,229.21315002441406,230.6121698563114,227.27258345828454,229.30341469968064,11440479
2015-06-15,225.87355041503906,230.70242103778912,224.6099276699509,230.16086056277706,13545280
2015-06-16,229.7998046875,230.8377794183273,224.74528670640666,225.87352609750306,9896598
2015-06-17,230.25111389160156,231.87576769170443,228.806961877672,231.063440791653,11241061
2015-06-18,232.95887756347656,235.30562103193762,230.34135388366172,231.46960705971134,11598549
2015-06-19,234.80917358398438,237.47182953111962,233.0039905811555,234.58352570863076,12216399
2015-06-22,240.08937072753906,241.35299348554403,235.39588328933735,235.48614796024702,11051382
2015-06-23,241.66891479492188,244.78286701192457,240.31502731707917,243.1581855115666,16180083
2015-06-24,236.79490661621094,241.8042788692407,235.12510668356464,241.6237770801143,8361760
2015-06-25,239.00625610351562,240.08937709332963,233.81635415506958,235.8020667880916,16506503
2015-06-26,239.36729431152344,240.90168344671645,235.62151727684738,238.37443807998167,14588452
2015-06-29,234.35787963867188,235.39585436431327,230.1608346337438,233.5455527901224,15040805
2015-06-30,237.15594482421875,237.69750529759477,232.5076035554853,233.9968741985869,14181965
2015-07-01,241.66891479492188,243.24845018573833,236.97542718710267,237.47186912259176,12072024
2015-07-02,241.75917053222656,244.82797652624632,240.17963519979915,241.80428909518895,8741783
2015-07-03,243.15818786621094,243.69974837157451,240.81144403957643,241.30788597987285,7238541
2015-07-06,244.42178344726562,245.05360855727355,236.47898873666912,237.56210962670886,9458200
2015-07-07,246.31724548339844,247.89678080489594,243.69973531675603,244.06076645268774,12523410
2015-07-08,241.30784606933594,244.60229957679476,239.72831092446734,243.60944340532455,12669850
2015-07-09,241.66891479492188,244.87310414118508,240.99197105600052,240.99197105600052,6469504
2015-07-10,244.19613647460938,244.60231369612725,240.3150037697191,243.9253700235365,8788162
2015-07-13,247.039306640625,247.62598561156594,241.80425936975894,245.5048900597886,8423083
2015-07-14,242.0750274658203,246.9490155765951,241.12728995725882,246.9490155765951,10337307
2015-07-15,241.9396514892578,245.23413264904667,241.12732461153357,242.57147658576994,7483918
2015-07-16,245.68545532226562,246.18186970609173,241.9848240908454,243.47409478723463,8354120
2015-07-17,244.69259643554688,247.3101066539238,244.15103594849046,245.8659545367436,5571891
2015-07-20,241.39813232421875,245.50491305029482,240.22474672754743,245.50491305029482,6418930
2015-07-21,238.554931640625,243.51918508225282,237.8328694307149,240.9919398026599,5638653
2015-07-22,242.3909454345703,243.15815374744182,236.38871724253028,238.01339853065363,11322177
2015-07-23,243.7448272705078,245.50489174028516,241.2175820499677,242.3458214421565,6376216
2015-07-24,237.6072235107422,244.01562897006096,236.5692487460776,242.52635843424588,7796401
2015-07-27,233.27481079101562,237.7426226984927,232.91375211392233,237.56212090485582,6788558
2015-07-28,233.9517364501953,238.19390012977655,233.18452813790591,234.8994465422008,10788886
2015-07-29,228.897216796875,235.3056221486958,227.72384505707566,234.67379706172048,9997136
2015-07-30,231.78549194335938,234.22250007189695,228.8972155985116,228.8972155985116,10536937
2015-07-31,243.7448272705078,247.0844268893495,232.4624333486197,232.8686105477705,20534806
2015-08-03,253.67332458496094,255.43338898995663,243.60943508603395,243.69969974306815,21901780
2015-08-04,260.4879150390625,261.70641908534674,249.4762876099182,254.98210132449034,28858887
2015-08-05,257.5996398925781,263.3762206855232,256.56166505043257,260.93923986634366,10169558
2015-08-06,260.8940734863281,262.4736086805247,254.53081415052807,257.7801492018568,15372143
2015-08-07,253.89898681640625,260.3976568617687,252.90615816759075,260.3976568617687,13845614
2015-08-10,255.20774841308594,258.14117080863866,252.81588643030895,254.57592334069648,14694901
2015-08-11,242.61660766601562,261.2551459810508,241.44324962040355,257.96066465123755,39233644
2015-08-12,231.3793487548828,241.3981204430316,230.20597698841746,241.3981204430316,29724325
2015-08-13,234.04197692871094,237.2461934448987,233.00400215948707,234.44815414249368,16360033
2015-08-14,242.3458251953125,243.15815206128738,233.99685356381664,236.38871560331773,14852873
2015-08-17,252.50001525878906,254.44058180630867,244.42180893585166,245.5049299388405,27500063
2015-08-18,257.05804443359375,259.9463482094389,248.7090731803392,253.44767848624042,27728824
2015-08-19,250.92047119140625,258.0960856121462,248.70911069711497,256.24575625806915,15452575
2015-08-20,244.19613647460938,254.2149083379343,241.89453900576422,250.60454208411693,14577599
2015-08-21,241.44325256347656,242.70687529221001,231.24397851988044,236.02770297326774,19030056
2015-08-24,221.49595642089844,232.59784879029417,218.7881818251786,229.89006042212057,29561705
2015-08-25,228.67160034179688,229.98035548155318,216.62199628922642,225.64791280127753,23492839
2015-08-26,221.76673889160156,228.62644011287577,221.13492756732856,227.90436412551207,16325529
2015-08-27,225.1514434814453,227.45305452578015,223.93295323852905,226.6858462535175,21076926
2015-08-28,224.70016479492188,230.97317334578722,223.3462774628306,229.70955067815035,16644381
2015-08-31,223.2560577392578,226.8664244622055,221.13496178054365,224.7453285034913,21645114
2015-09-01,215.80966186523438,220.99956368057713,214.54602533367785,220.99956368057713,19689080
2015-09-02,208.09249877929688,219.32976158762884,207.68633530862562,219.01384901463175,23655457
2015-09-03,209.62692260742188,212.4700809572698,208.49868298090183,209.98795377892574,14680299
2015-09-04,203.21849060058594,209.31098382172556,202.18051578300327,209.31098382172556,20466346
2015-09-07,199.56300354003906,205.33958413417244,198.7055305223943,204.97855301170955,15424783
2015-09-08,206.10679626464844,207.82171478647788,199.60812576150488,201.2779257215399,16189253
2015-09-09,209.0853271484375,211.65771857614845,206.78372971280086,211.16129046892038,18237115
2015-09-10,205.2944793701172,207.4155753736824,202.2708054391859,205.20422846360876,14195882
2015-09-11,207.68630981445312,210.57459986212461,205.7908621540529,208.40837199703103,13650937
2015-09-14,212.33465576171875,213.01159940389215,207.59605026650505,208.99506988148744,10671222
2015-09-15,210.21356201171875,215.22294776208707,209.98791412902156,212.28952528702362,13193410
2015-09-16,213.73367309570312,214.59113227881443,212.109005617335,213.37262822692492,11272509
2015-09-18,218.42715454101562,222.44368417374596,216.17067567179024,216.62197144563532,16049395
2015-09-21,221.36058044433594,222.03752411541953,214.13984795277756,216.21581129859143,9602436
2015-09-22,214.7716522216797,224.24886330488957,213.23724937222218,223.79756753902242,13667322
2015-09-23,216.48658752441406,218.33688917324943,210.84539036954038,212.1090130232505,13614082
2015-09-24,215.7645263671875,217.9307407145974,214.86193476035757,216.1255575009375,9299508
2015-09-28,216.1255645751953,219.91644669347386,215.40348851160527,217.52458436606565,8588230
2015-09-29,218.33688354492188,221.49595387021603,209.58174854074016,213.01159907697885,24488685
2015-09-30,214.04957580566406,221.49595592729943,212.7408208418068,220.9995416038201,17011911
2015-10-01,212.24440002441406,218.33689306013773,211.5674563537781,217.705081722035,11590498
2015-10-05,216.62197875976562,217.8404828992711,214.13985191980998,214.90706027023262,18307463
2015-10-06,216.7122344970703,219.14922890321193,214.54600653525804,219.05896424013287,10087077
2015-10-07,219.826171875,220.45798319722593,215.76450995324967,216.75735238176077,10608795
2015-10-08,219.60052490234375,221.31544332300012,217.61482626462214,218.83331658273465,9230511
2015-10-09,219.73590087890625,223.66217946574872,217.20864189039006,221.5862162333085,12171416
2015-10-12,220.72877502441406,221.72161750515278,217.795352371062,220.32261156536393,7566962
2015-10-13,220.0518035888672,223.39138928018136,218.47226851314875,220.23231912874445,10200698
2015-10-14,220.45799255371094,222.75960382820986,219.51026864392261,219.9615644321595,7895820
2015-10-15,224.70016479492188,225.55762401742217,221.58622668560278,222.03752246296654,11582401
2015-10-16,231.78549194335938,232.10140448519311,224.15861010572755,225.51249738938012,11738832
2015-10-19,229.7095489501953,232.05629248381547,228.8069574022574,231.65011526928018,8969153
2015-10-20,230.02548217773438,232.0563133431442,228.536197726294,229.70956959857742,8811740
2015-10-21,225.46739196777344,230.97319264825953,224.33915243007687,229.25827405994283,8606466
2015-10-23,228.71670532226562,230.02547415674607,227.4530825946108,228.35567419220848,7544810
2015-10-26,226.776123046875,231.0634328358209,225.9637961747931,229.93519341767723,13085058
2015-10-27,224.56478881835938,227.63359469449472,223.9329774641497,225.7381606318657,6565348
2015-10-28,218.4722900390625,225.1514620797847,217.7050817034256,223.8427070711579,12310403
2015-10-29,213.8690643310547,218.24663884347538,213.41776855750425,217.97585862485434,16114932
2015-10-30,213.95933532714844,216.98300883595337,212.1992845127016,215.4486059149601,8669606
2015-11-02,213.82394409179688,214.81680035873936,210.03306213407478,214.81680035873936,7611610
2015-11-03,212.96649169921875,216.35121030147099,212.1090324078059,216.03531149540058,8323201
2015-11-04,215.71937561035156,217.07326290497718,213.9141925508507,215.89989116181087,8418352
2015-11-05,211.11618041992188,215.71940332196698,210.3941181213274,214.81681167626837,8906564
2015-11-06,219.32974243164062,220.95440994488428,210.30382710523565,212.65057059908247,30821077
2015-11-09,222.12777709960938,224.113475675876,212.65056620281297,213.0115972994238,22806485
2015-11-10,217.705078125,223.16575973239677,216.71223568794406,221.04466409046822,11767845
2015-11-13,216.84762573242188,218.24664542712196,214.54601446339333,217.97586520033252,9082062
2015-11-16,224.11349487304688,225.0612187983976,215.80965498762356,216.17068611515967,14051479
2015-11-17,223.70733642578125,227.13717353161726,222.66934780905297,225.64790288158085,11273394
2015-11-18,217.5245819091797,224.47453467626826,216.12556213411094,223.4816921509443,10397889
2015-11-19,220.14207458496094,221.13493080367337,217.88559569920915,219.3748800272778,7325199
2015-11-20,219.28460693359375,225.5576152403592,218.42714774445952,220.18719845319896,13718619
2015-11-23,219.05899047851562,221.3606019381743,217.11842394196444,220.1420977029269,10552151
2015-11-24,217.88560485839844,220.23234850721127,217.1635426025681,218.87846111884727,6651669
2015-11-26,218.8784637451172,221.04467808350958,217.52457634050822,218.38203560893626,13629888
2015-11-27,225.37710571289062,226.099181702359,219.14922957019047,219.32974512444406,15149912
2015-11-30,224.4293975830078,228.35567658263992,221.13494372627187,225.33198919005383,12865469
2015-12-01,225.8284149169922,227.36281787809486,225.0160879883069,226.41510771878026,9501537
2015-12-02,220.77392578125,226.2345943121293,220.00671736044666,226.14434340950618,10881754
2015-12-03,217.6148223876953,220.68362806655136,216.98299730164817,220.36771552352778,7155630
2015-12-04,217.6148223876953,218.56253247185865,214.86191547940916,216.62196620029582,11115170
2015-12-07,215.40345764160156,219.28460387628292,214.81677867101922,219.28460387628292,7531729
2015-12-08,212.96649169921875,216.57685820828777,212.37981265047713,214.90707196131652,8254434
2015-12-09,211.5674591064453,214.99730983678356,210.8453968663357,212.47005067903672,7408777
2015-12-10,209.35609436035156,213.68853628772965,208.13760410644892,213.011592666966,11713559
2015-12-11,205.1590576171875,211.11615345443585,203.17335900477138,210.21356192402365,12872949
2015-12-14,203.9405517578125,205.52008692221403,202.18050104339864,202.99282790468084,12464883
2015-12-15,204.3467254638672,205.02366913979313,202.18051120988585,204.8882859135897,10404430
2015-12-16,205.1590576171875,207.23502089162633,203.3087422253517,205.56522105138222,13030720
2015-12-17,208.4084014892578,209.76228893186223,206.24218709007283,207.59607453267725,14539096
2015-12-18,204.43699645996094,209.7171628046637,203.80518509735708,207.5509347111515,18871084
2015-12-21,208.00222778320312,208.4986559089057,204.43699378081016,204.79802490543682,9557098
2015-12-22,206.10679626464844,209.6268979768056,205.33958789977726,209.08533751072537,9155574
2015-12-23,207.28013610839844,208.49864016379163,206.603192471503,207.8216965268962,7914311
2015-12-24,206.0616455078125,208.49863984238868,205.42983420217476,208.3632566241997,7257958
2015-12-28,206.60321044921875,207.5509343778299,205.7908835232405,206.7386074518516,8756879
2015-12-29,205.9713897705078,207.5509249892578,205.33957843749866,206.55808254380173,7263286
2015-12-30,203.80519104003906,207.3252928575124,202.94773175347044,206.69348147648583,11702877
2015-12-31,202.58665466308594,204.4821022775557,202.18049125211468,203.94054188129206,11558305
2016-01-01,205.6103515625,206.60319397369335,202.63179678401266,203.08309254522428,6449426
2016-01-04,199.2019500732422,204.84314719681868,198.6152710813718,204.84314719681868,14092071
2016-01-05,196.53932189941406,201.0974122570832,195.86237819597176,201.0974122570832,15074848
2016-01-06,195.72698974609375,198.4798830487351,195.3208125168933,196.67469988768266,11921123
2016-01-07,189.1380615234375,193.24485581884315,188.6416334178471,193.15459115511618,14342279
2016-01-08,188.5965118408203,191.8007147714939,188.28061304466956,191.34941897203154,11745840
2016-01-11,184.3994598388672,187.28775009793483,182.91017549027848,186.65593875570977,19287860
2016-01-12,179.97674560546875,185.0312636833616,179.25468339930157,184.8958804628187,20318816
2016-01-13,181.3306427001953,182.6845300686063,175.10276631448662,181.73681992868222,23788247
2016-01-14,176.95309448242188,181.87221618555498,175.37355910612052,177.8105537893515,20256636
2016-01-15,166.34762573242188,178.53261168034413,163.36907085732784,178.53261168034413,29090426
2016-01-18,163.36907958984375,169.82260402046063,161.69927962096563,166.889181320643,35653244
2016-01-19,165.12911987304688,169.50669436122254,163.82036489148996,164.40704388487458,24501774
2016-01-20,156.7350311279297,163.05317254145334,154.79446463132953,163.05317254145334,28655794
2016-01-21,158.49508666992188,161.24797996597232,155.29088381223428,159.75870937065145,28697205
2016-01-22,166.61842346191406,167.34048576118877,160.9320933341647,162.37623170516966,21432409
2016-01-25,165.12911987304688,170.40928590332442,164.72295643359183,169.59694525196036,17534650
2016-01-27,166.4378662109375,168.06253365683733,163.41419296539792,166.4378662109375,16569813
2016-01-28,167.20509338378906,167.79177241299587,164.7229664914521,166.257369452224,20241030
2016-01-29,162.37623596191406,167.65640274162874,160.7515819734996,166.25738289831105,24259147
2016-02-01,155.9226837158203,164.22652287267866,155.33600474193466,164.22652287267866,22915269
2016-02-02,152.89898681640625,160.11971844924628,152.17692467108435,156.23858621455685,35957332
2016-02-03,149.8753204345703,151.45485555013875,147.34806149517016,151.45485555013875,24132003
2016-02-04,146.987060546875,153.26006996624534,144.59518433221675,152.8087741263992,23811109
2016-02-05,151.81590270996094,152.8087589681158,146.40035316901736,147.75424055425324,22732245
2016-02-08,155.38113403320312,159.66844401185764,152.13181262864288,152.94413953666933,22289005
2016-02-09,150.77792358398438,155.60678018993886,149.9204643523153,151.63538281565346,19008384
2016-02-10,143.51205444335938,150.01071075800186,142.60946290597977,148.9276036676371,32294785
2016-02-11,139.2247314453125,151.18406818210596,137.37441621456338,143.9633365674382,72749830
2016-02-12,139.72117614746094,142.29355382823883,133.80919867899107,140.93966648915966,41187889
2016-02-15,151.50003051757812,153.44059726816323,142.60949628452818,143.51208803316445,35956266
2016-02-16,141.1653289794922,154.1175247052878,140.4883852399375,154.1175247052878,33816243
2016-02-17,143.46690368652344,144.2792442293084,136.51695249577443,139.90167032624817,32447698
2016-02-18,144.234130859375,147.7542323567079,141.1653113596285,146.17469716156677,21024178
2016-02-19,148.65682983398438,149.19839028864365,141.7971421188753,142.51920436181507,24592575
2016-02-22,148.88246154785156,150.55226129120274,147.75422220030424,149.7850530258894,15815058
2016-02-23,143.0607452392578,148.9275896812463,142.60944951295102,148.9275896812463,20200068
2016-02-24,141.07505798339844,145.04645518079698,140.17246645922117,140.80427777165454,19440950
2016-02-25,137.01339721679688,142.69972661893274,136.29132123720834,142.24843085324662,22713124
2016-02-26,140.7140350341797,143.24129445012596,137.69036122055508,140.35300387723984,30051402
2016-02-29,143.2864227294922,147.93476416260063,138.09652080385703,142.78999457341862,66981910
2016-03-01,146.26498413085938,147.03217879345743,143.1059132587996,144.86596427588455,23588231
2016-03-02,163.5044708251953,165.35478645015323,155.69705861245168,155.69705861245168,53333757
2016-03-03,164.9486083984375,166.61840830160313,161.11259424963663,166.07684785396717,33507048
2016-03-04,170.0482635498047,171.35703247719204,161.11261160824563,165.53530524145046,38860711
2016-03-08,165.4901885986328,168.73951035491785,163.73012381996548,168.73951035491785,27928279
2016-03-09,165.53529357910156,166.07685404693217,161.2931158226111,162.46648765460756,29453018
2016-03-10,162.91778564453125,166.75379998796203,161.92492936430835,166.75379998796203,20472928
2016-03-11,162.55674743652344,164.8583449244746,160.2551361761179,162.466482770447,21869157
2016-03-14,164.0460205078125,165.53529111348206,163.0982965894525,164.67783186256761,14369755
2016-03-15,167.25022888183594,168.06255582571205,163.95576122621608,163.95576122621608,22369600
2016-03-16,167.1599578857422,167.7917692373429,163.91063646074386,166.97944232420693,19237834
2016-03-17,168.1979522705078,170.86059476928486,166.97944808630146,169.68722292013337,21560986
2016-03-18,172.6206512451172,173.2975949754902,167.88204513250614,168.64925353591104,21144216
2016-03-21,177.63003540039062,178.08133121503977,174.20018445456614,174.20018445456614,20678069
2016-03-22,178.2618408203125,178.93878451963013,175.5540660230419,177.6300294554403,16728809
2016-03-23,177.44952392578125,178.35211557591757,176.27615202611292,177.72029040285767,13362780
2016-03-28,169.95799255371094,178.93877577108543,169.37129977951358,176.72742921592098,19760603
2016-03-29,171.0410919189453,172.62062706859257,168.4687005948241,170.1385004048612,16804848
2016-03-30,178.3069610595703,178.9839047129685,171.94368796313668,173.5232231543991,20709407
2016-03-31,175.3284149169922,179.39007703862134,173.61349641906392,178.57775012327733,30132473
2016-04-01,176.59202575683594,178.03617770090713,173.29757221076892,174.83197504356104,21752206
2016-04-04,175.73460388183594,178.21673109421343,173.79403720659616,178.08134784615729,15732565
2016-04-05,166.39276123046875,175.5991924784686,165.44503732866266,175.01249969522942,36635637
2016-04-06,165.9414825439453,167.43075327704997,164.4521980383849,166.97945744611454,16350631
2016-04-07,164.22653198242188,167.56611800796168,163.3690727528508,165.89633188141892,19430601
2016-04-08,165.26454162597656,166.03173628822356,162.64701749827967,163.9557726759001,15805231
2016-04-11,169.91285705566406,170.4995360464763,164.2716599422622,165.9414597968107,18990364
2016-04-12,169.50669860839844,171.71804518746495,168.15281126132248,170.1385099492097,14563344
2016-04-13,173.2073211669922,174.9222534569598,172.21447867828383,172.8914223729528,17573045
2016-04-18,168.55894470214844,172.8462538712794,167.52097009649748,172.80112154658764,13985439
2016-04-20,169.055419921875,170.27391039399137,166.16712937719032,170.0031439151582,20163005
2016-04-21,175.41868591308594,178.17157932132469,171.4924068782081,171.9437026857823,31008152
2016-04-22,180.65370178222656,181.87220594143645,172.89142234795074,174.7417378676027,34049763
2016-04-25,177.85569763183594,182.81995199278694,176.72745800434708,181.37579976061866,23835613
2016-04-26,181.37574768066406,181.78191107544365,175.5991679555819,176.8627904665522,21809451
2016-04-27,177.04331970214844,181.33062938735296,176.4566407278913,181.33062938735296,22801603
