Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2015-06-18,777.390625,782.5227047753366,765.5256827910819,772.1644018240386,721061
2015-06-19,786.0067749023438,788.4550777599466,775.6955449345464,778.2851203501094,497932
2015-06-22,790.2913208007812,815.0099948204661,784.358850530976,785.1592417474895,1357595
2015-06-23,784.9710083007812,798.0601595715003,780.8277216031073,793.5401843219453,1202887
2015-06-24,795.235107421875,804.6517457572436,785.5830531281222,785.5830531281222,905000
2015-06-25,816.5638427734375,833.7962799921652,792.6455576345993,795.2351332609671,1929219
2015-06-26,818.6824951171875,833.0899391358969,801.3558589606332,813.9741763218841,1457184
2015-06-29,809.4541015625,813.5974448734515,792.033322939631,809.3599581814022,696937
2015-06-30,821.7900390625,823.7675101231839,805.1225777131672,810.7254890179038,738228
2015-07-01,824.4737548828125,834.3141534014857,811.7142214809037,821.6958350893211,832607
2015-07-02,819.0120849609375,831.8658187409077,817.3641733211771,831.8658187409077,688412
2015-07-03,841.3766479492188,848.0153665808148,807.9475813547059,807.9475813547059,1092421
2015-07-06,846.8382568359375,848.6745127690258,825.839165268722,832.242467712032,940588
2015-07-07,846.5087890625,858.7974916754349,842.7892050981516,843.7308690144623,698569
2015-07-08,840.3408813476562,843.7308483736019,822.9200993220852,830.5004821680212,719187
2015-07-09,840.9058227539062,845.0491667069235,824.1912893229076,839.8228863305084,1043039
2015-07-10,842.7420654296875,851.264111690072,835.2558264038648,845.5199852536846,528685
2015-07-13,870.0502319335938,873.5814709905178,842.8361266117277,851.4523729004601,3460092
2015-07-14,870.14453125,879.3257544432936,865.718699343953,878.5724348044057,1362690
2015-07-15,873.0636596679688,877.6307063409545,864.4474124688801,867.6019633698578,728864
2015-07-16,877.9131469726562,882.5273225705516,870.0973489478064,875.7473317331818,1581760
2015-07-17,881.2559814453125,883.9868292605619,871.1330963166297,878.8547504213343,941362
2015-07-20,892.1795043945312,894.5807359276265,876.1241458393828,881.3974408718509,757943
2015-07-21,883.6102294921875,895.7577158560539,878.3840067447933,891.7556445894171,378818
2015-07-22,901.0782470703125,903.9973822941283,878.5724559171059,882.3861833787381,668776
2015-07-23,894.392333984375,908.61149293401,889.8723588944347,898.4414771383923,714586
2015-07-24,900.0892944335938,910.1180366058974,890.296025679136,893.638920578372,1061478
2015-07-27,883.5631103515625,897.4055793666173,874.8997921093476,894.3922437856822,568643
2015-07-28,894.439453125,896.6994695271444,876.4536952086004,886.1528221081447,1002593
2015-07-29,897.9705810546875,903.0555885892417,889.4485351181861,893.6389505434728,900217
2015-07-30,916.89794921875,925.3258507646369,900.607178827438,903.0554814390005,1155545
2015-07-31,920.6646728515625,931.5879495157462,913.5551229337345,918.1221691957936,994608
2015-08-03,917.0392456054688,928.4804834779204,910.2121832269546,920.9471732671461,826349
2015-08-04,896.7464599609375,916.2389128704707,885.2110779643668,916.2389128704707,1183219
2015-08-05,897.0760498046875,906.351415324927,893.2622654020837,902.1139281883428,496812
2015-08-06,896.0872192382812,902.39637798302,891.1434844529748,897.1230838685311,516457
2015-08-07,895.4725952148438,907.4348903626951,890.7916720190728,898.26224097533,452556
2015-08-10,893.0612182617188,905.9218815941265,885.7325182801378,895.0470364601678,547548
2015-08-11,899.018798828125,901.1464860810866,888.4749033543425,893.7231870348721,535103
2015-08-12,864.7393798828125,901.902971790338,856.9851304691941,895.4253693393307,458811
2015-08-13,874.9995727539062,883.0375025783172,860.5313106134089,862.2807193118371,590548
2015-08-14,906.8674926757812,911.1228667290044,877.7891033120895,884.1721643919243,935467
2015-08-17,900.0116577148438,912.2576907633099,893.2503177352252,907.7659068135905,595833
2015-08-18,915.5674438476562,918.6880401606531,898.6404872364541,902.1393621340845,594739
2015-08-19,905.4017944335938,917.1750079165434,902.2811982340328,913.2505841831581,593595
2015-08-20,881.4298095703125,909.2316104494076,868.1435973729173,896.4654879937997,591055
2015-08-21,856.0394897460938,874.6685849106326,844.7390949908696,865.259467680393,1314813
2015-08-24,818.544921875,832.1621436765927,803.8875204806964,832.1621436765927,1626974
2015-08-25,830.318115234375,835.9446774917036,818.5449009366663,827.4339285127156,1189117
2015-08-26,807.1027221679688,829.2306933494413,802.3272577337332,829.2306933494413,1089934
2015-08-27,811.8308715820312,823.6513560255669,807.244546704823,817.0318847371869,1888490
2015-08-28,801.5707397460938,833.1077701607544,785.116601788838,822.7057435185656,1779090
2015-08-31,811.4053344726562,817.977535462881,792.4452886912072,795.282204999171,810239
2015-09-01,786.2986450195312,806.5826083797731,770.4119250700953,806.5826083797731,965840
2015-09-02,779.9627685546875,793.3435789092566,765.2580986838148,790.5539332711388,1244494
2015-09-03,803.2255859375,808.5211399073191,775.4237833029259,784.8801709041811,916326
2015-09-04,795.093017578125,797.2207046803176,772.5868277739293,796.7006149321119,943412
2015-09-07,775.6129150390625,812.8710471945545,768.4733540131408,803.792938272711,1228245
2015-09-08,794.66748046875,800.8614602990749,771.9721510401366,776.8422135669095,2536360
2015-09-09,811.3106689453125,823.3675614004368,795.3766235017491,806.6297462134123,2014128
2015-09-10,819.7742919921875,827.4339431216288,790.1284812283028,799.5375987535282,1364608
2015-09-11,821.476318359375,837.7413149117187,815.2823966581462,826.9610110631226,1412833
2015-09-14,828.6160278320312,832.1621734575606,820.8145074558666,820.8145074558666,1144929
2015-09-15,830.8854370117188,838.6869560066314,823.7458189092782,828.2849306800813,1937337
2015-09-16,850.2236938476562,858.167081657316,836.653802199791,837.835850521633,1151193
2015-09-18,868.7111206054688,879.9169174778665,855.8031276920678,856.0868077931641,2094161
2015-09-21,863.841064453125,874.6213701177504,855.8031344609503,855.8031344609503,683274
2015-09-22,839.7744140625,870.9332199572902,827.9066602308443,869.0419426066773,808319
2015-09-23,856.3232421875,858.5455280974573,825.5427094109803,827.4339870957706,955777
2015-09-24,876.5125732421875,881.4298485279176,847.6232634938771,858.6399779275177,2909599
2015-09-28,870.8387451171875,886.6308660168336,866.3469610693604,876.6071183864609,1690643
2015-09-29,890.1769409179688,905.9218478957314,852.3041236428041,863.1789683722415,3261855
2015-09-30,891.2172241210938,906.0164354739412,888.4748487433995,904.8343870727294,2038714
2015-10-01,905.5436401367188,910.8865221388209,890.5552890986085,898.3568087535737,1251550
2015-10-05,907.5294189453125,917.1749446655781,900.6735387706083,913.4869308640286,1399766
2015-10-06,900.437255859375,911.5957818951473,895.2835129763804,911.5957818951473,1149797
2015-10-07,896.7965087890625,902.7540792427047,890.0352261811191,900.9573424841126,1390453
2015-10-08,893.439453125,901.7610623363028,885.3069832015647,899.3024247456475,1367019
2015-10-09,888.9476318359375,905.1653583257834,883.4629390215247,902.8958024011689,3827106
2015-10-12,893.2503662109375,905.9219489173335,888.9004509209743,892.6830060312764,1028185
2015-10-13,894.5269775390625,898.0258524200841,885.5906799036935,896.4655254123882,819594
2015-10-14,898.2623291015625,909.7045356207176,894.5270442569746,895.5199534644695,1071537
2015-10-15,905.7328491210938,913.4870989788495,900.3426963103846,902.0448923580287,1103270
2015-10-16,912.0213012695312,913.4870297842318,898.4040802231312,905.9219198067227,744451
2015-10-19,909.7517700195312,920.4374766109695,906.9621240957443,912.068596556819,811801
2015-10-20,904.6925659179688,917.3640900088936,901.2882319296974,908.2859814745831,702126
2015-10-21,905.4017944335938,915.1418616031594,900.1535111365313,905.9218841806528,737124
2015-10-23,907.6240844726562,913.72346611331,905.1181763498645,910.6501400953351,329508
2015-10-26,905.8746948242188,912.4468959900854,904.0306876313192,911.5957979880667,774154
2015-10-27,902.1394653320312,907.4823479358208,899.3025487743834,903.2742434985335,529820
2015-10-28,873.9592895507812,911.1228785545037,868.9946864242518,897.4111175383746,1653036
2015-10-29,864.7865600585938,873.5809881089692,859.1127280625833,870.0348431114627,1155093
2015-10-30,862.3279418945312,872.1152792196013,853.2970462585312,864.313760050654,905083
2015-11-02,863.98291015625,867.0089081335473,855.0466119791893,862.3280422611355,777036
2015-11-03,862.2807006835938,870.9333186298298,859.1128338492947,865.212215539493,1077484
2015-11-04,864.0302124023438,869.420365288564,859.8221080562063,865.5904818449246,539364
2015-11-05,858.119873046875,863.1790171417027,852.2569014050025,861.4768789791481,1329817
2015-11-06,870.8860473632812,873.7702341034055,859.2073737814645,861.4769299439421,1027490
2015-11-09,873.2028198242188,875.2831788408603,851.074850621185,853.9117667899222,1281696
2015-11-10,845.1646118164062,868.0018101484543,842.5641053185096,864.3137960281906,1005017
2015-11-13,843.7462158203125,847.0559516066628,832.1621405680863,840.5783489402618,780686
2015-11-16,862.8008422851562,867.6708473510938,841.0511504377645,841.0511504377645,641386
2015-11-17,856.985107421875,866.5360356011555,852.0205040409483,865.5431264684117,370477
2015-11-18,852.0677490234375,863.3681431635985,848.6162023585291,855.8030334754179,720317
2015-11-19,864.4557495117188,867.4817475588743,851.6896254546874,859.5856865067808,654116
2015-11-20,871.737060546875,880.8624975916322,860.5312644212403,864.4556883293856,1277692
2015-11-23,869.7039184570312,879.396715070997,868.1435915249741,872.8245146039401,561734
2015-11-24,869.56201171875,877.5526698790853,862.469721822098,868.805512339881,758435
2015-11-26,865.779541015625,873.864740737958,863.8409931327699,872.7300204182827,1010152
2015-11-27,873.155517578125,876.1343027304168,861.0986235038531,870.9332896003389,1152436
2015-11-30,884.4086303710938,887.9547756412264,872.1625971614606,875.0941118817618,1180438
2015-12-01,891.4064331054688,893.6286611866143,882.7538150451899,888.9004672120819,856641
2015-12-02,891.3590698242188,893.6286259293357,884.3613776483252,893.1558065505371,795995
2015-12-03,895.2362670898438,897.8840441970086,882.2810039345013,888.5695250665785,766241
2015-12-04,891.6900024414062,893.5812797962988,884.0302945237688,888.9948975803617,1331500
2015-12-07,900.9573364257812,902.5176634802356,889.8460808991448,891.7373584355936,884329
2015-12-08,892.8721313476562,905.3072464477111,890.3188951447446,897.3166450761012,768665
2015-12-09,877.410888671875,897.4111712658962,874.0538826621092,891.7373387816018,620237
2015-12-10,879.5386352539062,881.7609210906642,869.4676165444538,877.6473576314124,978676
2015-12-11,866.346923828125,886.6308279036638,857.7888473626957,877.5527194104383,1189304
2015-12-14,864.644775390625,871.8789349770472,854.621027641547,862.1388673119602,1665452
2015-12-15,868.2382202148438,873.6756428946736,856.9378258846255,865.2594351381409,1122718
2015-12-16,882.0445556640625,890.2243540460352,869.0892930752196,871.2169802907052,822684
2015-12-17,897.45849609375,900.0590028067812,878.8767282109633,887.0091988448306,799986
2015-12-18,884.219482421875,896.9383348763197,879.2548790923013,894.2905579773219,1605306
2015-12-21,898.9715576171875,900.957376030869,883.0847794388847,885.117925966826,497381
2015-12-22,883.8884887695312,898.3567490796895,879.7276554763855,898.3567490796895,491307
2015-12-23,888.5695190429688,893.2503849162197,885.2597832521463,885.2597832521463,460487
2015-12-24,894.0068359375,897.8366610685301,883.0373925605437,892.0209600685624,528850
2015-12-28,905.5436401367188,907.3403768411093,893.1557956502635,895.0470731423762,918653
2015-12-29,906.6311645507812,909.7044905323094,900.2481028968383,903.0850191874796,748840
2015-12-30,915.8983764648438,917.1750233751859,907.8131769015062,909.7044543533843,647879
2015-12-31,916.2766723632812,919.1135885947272,910.8865199800923,916.3239427570303,1943876
2016-01-01,911.453857421875,919.4445161513921,909.089760621261,915.3782811977773,500233
2016-01-04,883.4156494140625,909.5625237830153,881.2879624249714,909.5152533933651,1210344
2016-01-05,884.4086303710938,894.9051972838033,881.5244437614941,889.6569138274485,780609
2016-01-06,892.6356201171875,900.0588604736072,876.1342140405493,885.259650150087,1030625
2016-01-07,875.1886596679688,886.1107756438842,870.6968756232116,883.3211297989616,1976106
2016-01-08,895.5671997070312,897.1275267890196,881.3353475375548,883.746714895637,744102
2016-01-11,885.8271484375,890.9808914557055,877.5528089137977,888.8532041496106,1193326
2016-01-12,863.6046142578125,890.6025898340644,855.8976351280033,888.9004515766151,4267340
2016-01-13,885.4961547851562,893.3922153160433,864.1246842552355,864.1719546496246,3876447
2016-01-14,867.1507568359375,879.3495201225857,863.3682017352354,870.9333119366395,1625707
2016-01-15,871.4534301757812,881.4299080362103,865.8268677363164,869.7985622651864,1139012
2016-01-18,850.2236938476562,879.3966810610395,845.353689391989,866.7250999640116,1123421
2016-01-19,847.7178955078125,856.275914919669,839.7272362768261,848.4743949880432,1086798
2016-01-20,826.1573486328125,907.8132347325484,819.6796883171546,836.3702359801115,1179428
2016-01-21,825.9208984375,847.52872055529,821.0981062341408,832.162091033367,1192113
2016-01-22,849.1835327148438,856.1812820178611,832.9185359122766,839.6326051553781,1018517
2016-01-25,857.8834838867188,861.3823587984036,850.6965947702726,855.8030670972946,666497
2016-01-27,858.8764038085938,868.0963817190081,832.2093792319536,858.498125217693,1054242
2016-01-28,857.8362426757812,867.8127202649664,851.0749023094387,857.6943737718454,1679264
2016-01-29,878.3092651367188,884.1722369680773,851.0748805040316,857.221532418783,1369077
2016-02-01,876.7017211914062,888.5222063639643,873.770263955497,878.262048321069,916513
2016-02-02,858.8764038085938,881.335324359603,854.6682997829628,876.6071305593905,688338
2016-02-03,856.4176635742188,865.4485011078544,842.5640343115087,846.3465888987658,773012
2016-02-04,863.5573120117188,868.3327761224216,854.431875051074,862.4225339762031,812359
2016-02-05,862.2807006835938,867.52904209992,859.5856532405161,864.2665767570502,1654488
2016-02-08,834.9517822265625,861.1459882860277,830.7909484584325,861.0986601726989,1754784
2016-02-09,821.1454467773438,830.7437038932748,812.7292959043704,825.5426903799987,2083698
2016-02-10,789.7029418945312,819.8688428198872,782.7525197741195,818.9232040161734,2329955
2016-02-11,767.0548095703125,787.9061301380225,755.5652769527976,784.8800749321928,5158251
2016-02-12,767.8113403320312,786.6295154965146,756.510946524875,770.6955267722163,3788481
2016-02-15,778.9226684570312,786.771458725393,772.8232868309224,780.1519873178477,2167942
2016-02-16,789.4192504882812,793.3436745543604,774.9509885421627,786.7242030231887,2242516
2016-02-17,786.3458862304688,789.9866300261231,769.182577652813,784.8801577203363,1141968
2016-02-18,801.6179809570312,804.1238890174526,788.2844399344308,791.7833148574057,1064050
2016-02-19,795.7550659179688,802.5636769558967,789.7029543915411,797.2680649409691,1035996
2016-02-22,798.6864624023438,808.9466774347031,794.5256865470514,799.0647409879197,613082
2016-02-23,794.005615234375,799.584849339439,785.5894071059705,796.2278432539599,1908481
2016-02-24,777.2205810546875,792.4453432011412,774.3836645515808,790.22311502726,1034245
2016-02-25,763.8397216796875,779.1590814016638,761.0028053503294,777.3150742441388,1480299
2016-02-26,771.97216796875,777.7878693492479,768.9934405462483,770.6955787472791,1045114
2016-02-29,784.880126953125,793.8164242793458,758.4022431522967,773.0596431134695,3045853
2016-03-01,814.0059204101562,820.4362531247109,788.6628104661964,791.4997270506072,1330369
2016-03-02,834.6207275390625,847.7651290915029,823.6513412590061,827.3393554261536,2349698
2016-03-03,847.0559692382812,849.2781973684879,836.1811228567683,836.8903519686061,1973901
2016-03-04,866.110595703125,871.2170105674237,833.0605082639106,849.9401376731499,1327247
2016-03-08,870.98046875,877.1271199870744,854.8573412792684,866.2050051015597,1879422
2016-03-09,883.6521606445312,886.4890769560549,862.6589683958142,863.3681974736952,1631962
2016-03-10,876.843505859375,884.4086156430094,869.041986395002,883.2265672393165,1128913
2016-03-11,876.3233032226562,882.4226837434685,868.1435062358894,870.9804220393183,1436095
2016-03-14,871.02783203125,881.3353175226366,868.19091577313,878.4984012645165,1238350
2016-03-15,868.4746704101562,881.2880642143082,866.9616137461659,871.7844061087967,1027959
2016-03-16,865.8740844726562,876.6070604538992,859.8692441962899,871.6897277514935,1558572
2016-03-17,862.9426879882812,877.552819204909,852.3515217302967,876.1343609842114,2374275
2016-03-18,878.4983520507812,883.9357745742387,854.1481555326891,861.9969451970213,1678210
2016-03-21,881.5244140625,885.5906489584837,872.6353871312932,879.4439973640042,1120071
2016-03-22,877.5526733398438,886.0634212493896,872.5408000032185,881.7135065158363,1462833
2016-03-23,877.6000366210938,883.6994181453139,874.7158499565707,878.4984049834098,1426779
2016-03-28,865.0703735351562,887.9548443253217,862.0916459081625,876.607178583145,4743485
2016-03-29,877.6000366210938,879.9168631184746,863.1790455812692,868.0018378708147,1120607
2016-03-30,895.2362670898438,897.2220854909143,884.6451009439721,887.9548367572312,1817471
2016-03-31,915.0000610351562,917.269617195514,885.6852588361244,894.7634257603445,2973760
2016-04-01,909.04248046875,916.3239100799058,899.0660036207125,914.1016821980703,933728
2016-04-04,909.04248046875,917.2695487899986,904.0306068486996,909.04248046875,1501960
2016-04-05,899.5861206054688,911.5957441307154,894.952525416042,907.6240498846296,1278350
2016-04-06,903.46337890625,906.9621964717827,895.5672598912741,899.4916841992721,1055612
2016-04-07,888.5220336914062,906.820175812851,886.5362156552192,903.0848916807832,865013
2016-04-08,886.0635375976562,895.3307861059292,884.1722600360818,888.900453940018,1035958
2016-04-11,908.5697021484375,909.7044801952413,885.5906919987979,887.9547888808021,921823
2016-04-12,916.2766723632812,918.0260809524561,905.4963675969034,908.7588328065079,1045525
2016-04-13,932.778076171875,940.390456485017,921.0521327096329,921.9977714495811,2933470
2016-04-18,934.5747680664062,939.6339700253897,924.0782009947658,932.7780890659933,1475787
2016-04-20,930.36669921875,935.1894916716703,920.6266312381307,934.2911232789215,1424974
2016-04-21,919.25537109375,939.7757427377156,912.0685399518776,939.019243309709,3279337
2016-04-22,928.1443481445312,935.2366381201645,918.0260029025205,921.7140167767312,1648861
2016-04-25,928.9481811523438,933.3454243234253,921.1939897582758,928.995509262499,904348
2016-04-26,965.8754272460938,969.279703606022,921.9977668447526,928.6172379913304,3199405
2016-04-27,983.46435546875,985.3556330754207,964.5515794020433,966.3483162152653,3437073
2016-04-28,978.7361450195312,991.5968094420822,973.0623122947803,983.1806011468171,1892339
2016-04-29,991.833251953125,996.2304955471714,971.312935760143,975.9938017391571,922119
2016-05-02,988.2398071289062,997.6488663773719,983.8425639200753,986.3012015465392,1190614
2016-05-03,981.384033203125,999.7766624463135,976.4194292988043,988.1925866695649,993373
2016-05-04,985.3555908203125,990.0364565223226,973.1568276935227,980.6273970063954,1490442
2016-05-05,981.1475219726562,987.5305834748898,970.4617580247799,985.3555681966584,1012279
